time,seconds_elapsed,z,y,x
1742766411070877400,1.26187744140625,-0.7452144622802734,-0.4761200547218323,0.004874870181083679
1742766411085261000,1.276260986328125,1.3540849685668945,-0.0911065936088562,-0.12156595289707184
1742766411099644400,1.29064453125,1.1575469970703125,0.10599058866500854,-0.19330807030200958
1742766411114028000,1.305028076171875,0.630859375,-0.2967894673347473,0.7238022089004517
1742766411128411400,1.319411376953125,0.5413742065429688,-0.29972410202026367,-0.8523099422454834
1742766411142795000,1.333794921875,0.017660140991210938,0.045356929302215576,0.10584661364555359
1742766411157178600,1.3481787109375,-0.3695259094238281,-0.07929104566574097,-1.3677550554275513
1742766411171562000,1.36256201171875,-0.09744834899902344,-0.3347613513469696,0.1150987297296524
1742766411185945600,1.376945556640625,-0.6693592071533203,-0.6088569760322571,0.16975682973861694
1742766411200329000,1.391328857421875,-1.0938758850097656,0.2363814115524292,-0.6023666262626648
1742766411214712600,1.405712646484375,-0.6313972473144531,0.24627119302749634,-0.09368807077407837
1742766411229096000,1.420095947265625,1.428497314453125,0.12826520204544067,0.20258963108062744
1742766411243479600,1.4344794921875,-1.0309419631958008,-0.2032761573791504,-0.0481104701757431
1742766411257863200,1.44886328125,-1.2101001739501953,0.3528878390789032,-0.4770362675189972
1742766411272246500,1.46324658203125,-0.871891975402832,0.37291914224624634,-0.015103191137313843
1742766411286630100,1.477630126953125,-1.015045166015625,-0.3050556778907776,0.3619449734687805
1742766411301013500,1.492013427734375,0.28426265716552734,0.01987120509147644,0.034998148679733276
1742766411315397000,1.506397216796875,2.2708492279052734,0.19758197665214539,-0.5540434122085571
1742766411329780500,1.520780517578125,0.022508621215820312,0.08242654800415039,0.04667039215564728
1742766411344164000,1.5351640625,1.3067102432250977,0.09933051466941833,0.2025427371263504
1742766411358547700,1.549547607421875,-0.4242401123046875,0.1667991578578949,-0.3265589475631714
1742766411372931000,1.56393115234375,2.075596809387207,0.10039761662483215,-0.3647162914276123
1742766411387314700,1.578314697265625,0.6048364639282227,0.07419756054878235,-0.10013322532176971
1742766411401698000,1.592697998046875,0.658686637878418,-0.43579554557800293,-0.47347790002822876
1742766411416081700,1.60708154296875,-0.34682178497314453,-0.09443506598472595,-0.49641281366348267
1742766411430465000,1.621465087890625,-0.44792938232421875,-0.03765523433685303,-0.6123383641242981
1742766411444848600,1.6358486328125,-0.2638664245605469,-0.22413527965545654,-0.3644029498100281
1742766411459232300,1.650232177734375,0.046421051025390625,-0.7525549530982971,-0.2521490454673767
1742766411473615600,1.66461572265625,-0.18816566467285156,-0.11995847523212433,-0.3792878985404968
1742766411487999200,1.678999267578125,-1.4512338638305664,0.33539631962776184,-0.44310739636421204
1742766411502382600,1.693382568359375,0.07294273376464844,-0.10934630036354065,-0.02460460364818573
1742766411516766200,1.70776611328125,-0.7495098114013672,-0.05476614832878113,0.11851805448532104
1742766411531149600,1.722149658203125,-0.22690391540527344,0.10192960500717163,-0.890894889831543
1742766411545533200,1.736533203125,-1.0908288955688477,0.04923960566520691,0.010996446013450623
1742766411559916800,1.750916748046875,-0.02878093719482422,-0.21437226235866547,0.34210771322250366
1742766411574300200,1.765300048828125,-0.004900932312011719,-0.0030163824558258057,-0.15562856197357178
1742766411588683800,1.779683837890625,-0.29030799865722656,0.23941856622695923,-0.4435262084007263
1742766411603067100,1.794067138671875,-0.11876296997070312,0.3261149823665619,0.15675432980060577
1742766411617450800,1.80845068359375,1.33709716796875,-0.4253903925418854,-0.24344326555728912
1742766411631834000,1.822834228515625,-0.8097429275512695,-0.006474941968917847,-0.5250977277755737
1742766411646217700,1.8372177734375,0.9332599639892578,0.10447180271148682,-0.4100341200828552
1742766411660601300,1.851601318359375,0.03975105285644531,-0.10684612393379211,-0.24299727380275726
1742766411674984700,1.865984619140625,0.7893924713134766,-0.28000059723854065,-0.28924018144607544
1742766411689368300,1.880368408203125,0.6805315017700195,0.4269138276576996,-0.3778999447822571
1742766411703751700,1.894751708984375,0.8062601089477539,0.10837474465370178,-0.7568696737289429
1742766411718135300,1.90913525390625,-0.7531776428222656,-0.10566800832748413,-0.29922956228256226
1742766411732518700,1.9235185546875,1.0599393844604492,-0.641826868057251,0.26467224955558777
1742766411746902300,1.93790234375,1.1458740234375,-0.44218701124191284,-0.5275242328643799
1742766411761285600,1.95228564453125,-0.6996231079101562,0.01212996244430542,-0.4239864945411682
1742766411775669200,1.966669189453125,-0.8716526031494141,-0.20316369831562042,-0.19555263221263885
1742766411790052900,1.981052978515625,-0.15949153900146484,-0.04688641428947449,-0.12395426630973816
1742766411804436200,1.995436279296875,-0.4389371871948242,0.05312204360961914,-0.4634981155395508
1742766411818819800,2.00981982421875,0.14347457885742188,0.2944631576538086,-0.0172245055437088
1742766411833203200,2.024203125,0.6812467575073242,-0.44266006350517273,-0.028778553009033203
1742766411847586800,2.0385869140625,-0.23032569885253906,-0.14441072940826416,-0.15519361197948456
1742766411861970200,2.05297021484375,-0.6869630813598633,-0.21758098900318146,-0.20716460049152374
1742766411876353800,2.067353759765625,-0.3980998992919922,0.29076093435287476,-0.24467584490776062
1742766411890737400,2.0817373046875,2.026768684387207,-0.9543418288230896,0.13481418788433075
1742766411905120800,2.096120849609375,-1.4936790466308594,0.5577624440193176,-0.008818775415420532
1742766411919504400,2.11050439453125,-1.343667984008789,-0.024930626153945923,-0.850833535194397
1742766411933887700,2.1248876953125,1.473409652709961,0.05596894025802612,-0.4311044216156006
1742766411948271400,2.139271240234375,-0.4308795928955078,-0.40634649991989136,-0.06620940566062927
1742766411962654700,2.15365478515625,-0.039389610290527344,0.56194007396698,-0.5602384209632874
1742766411977038300,2.168038330078125,0.8778963088989258,0.18862316012382507,-0.5204434394836426
1742766411991422000,2.182421875,-0.6019830703735352,-0.28578948974609375,0.0037538856267929077
1742766412005805300,2.196805419921875,-1.3220548629760742,0.24618935585021973,0.13634705543518066
1742766412020189000,2.21118896484375,0.771296501159668,-0.15289020538330078,-0.42870378494262695
1742766412034572300,2.225572265625,1.4117393493652344,0.2310411036014557,-0.16943314671516418
1742766412048956000,2.239955810546875,-1.2510356903076172,0.08435973525047302,-0.13018634915351868
1742766412063339300,2.25433935546875,-0.874664306640625,-0.1260436326265335,0.046112194657325745
1742766412077723000,2.268722900390625,1.2459383010864258,-0.15800003707408905,-0.806836724281311
1742766412092106500,2.2831064453125,1.2426280975341797,-0.2582421600818634,-0.10497662425041199
1742766412106489900,2.29748974609375,0.027276039123535156,-0.02455008029937744,0.09332488477230072
1742766412120873500,2.31187353515625,0.927973747253418,0.20027393102645874,-0.23185107111930847
1742766412135256800,2.3262568359375,0.0912322998046875,-0.172014519572258,-0.44428545236587524
1742766412149640400,2.340640380859375,-0.28969669342041016,0.24551013112068176,0.0996214896440506
1742766412164023800,2.35502392578125,1.961634635925293,-0.8885587453842163,0.24228033423423767
1742766412178407400,2.369407470703125,1.103684425354004,0.5379072427749634,-0.4808347523212433
1742766412192790800,2.383790771484375,-1.778451919555664,-0.30137670040130615,-0.4147786498069763
1742766412207174400,2.39817431640625,0.36528778076171875,0.18019360303878784,-0.3246051073074341
1742766412221558000,2.41255810546875,-2.1746296882629395,-0.649628758430481,-0.16476890444755554
1742766412235941400,2.42694140625,-0.05410289764404297,-0.22368231415748596,-0.03494855761528015
1742766412250325000,2.441324951171875,0.731867790222168,0.5667918920516968,-0.7750521898269653
1742766412264708400,2.455708251953125,-1.0912742614746094,-0.6713966727256775,-0.12057703733444214
1742766412279092000,2.470092041015625,-1.3813724517822266,-0.22063112258911133,0.2311704158782959
1742766412293475300,2.484475341796875,-0.5290355682373047,0.21664279699325562,-0.3770315647125244
1742766412307859000,2.49885888671875,0.9098072052001953,-0.06725004315376282,-0.04955941438674927
1742766412322242600,2.51324267578125,2.4065303802490234,0.21678990125656128,-0.35962310433387756
1742766412336626000,2.5276259765625,-3.0702881813049316,-0.029479503631591797,-0.09459817409515381
1742766412351009500,2.542009521484375,1.0275993347167969,0.3157953917980194,-0.5567176938056946
1742766412365393000,2.556392822265625,-0.3148069381713867,0.35835328698158264,-0.08467629551887512
1742766412379776500,2.570776611328125,1.5902204513549805,-0.4523491859436035,0.30151206254959106
1742766412394159900,2.585159912109375,1.9056224822998047,-0.1570294052362442,0.13677763938903809
1742766412408543500,2.59954345703125,0.5515518188476562,0.037002384662628174,-0.4927533268928528
1742766412422927000,2.613927001953125,0.2214832305908203,0.026431530714035034,0.40787506103515625
1742766412437310500,2.628310546875,2.0276145935058594,-0.1455368995666504,0.11727696657180786
1742766412451694000,2.642694091796875,-0.7026176452636719,-0.2703293561935425,-0.15915527939796448
1742766412466077400,2.657077392578125,0.9039449691772461,-0.16067224740982056,-0.6464595794677734
1742766412480461000,2.6714609375,-0.2620677947998047,0.17922517657279968,-0.6011013984680176
1742766412494844400,2.685844482421875,-0.6583127975463867,-0.7520201206207275,-0.3906426727771759
1742766412509228000,2.70022802734375,0.9403533935546875,0.042120128870010376,-0.24884873628616333
1742766412523611400,2.714611328125,-1.0869770050048828,0.4195258319377899,-0.8607845306396484
1742766412537995000,2.7289951171875,0.49078369140625,-0.05653315782546997,-0.6487548351287842
1742766412552378600,2.743378662109375,-0.6171979904174805,-0.7545360922813416,0.16979734599590302
1742766412566762000,2.757761962890625,-0.3230609893798828,0.28135064244270325,-0.32689744234085083
1742766412581145600,2.7721455078125,1.1912994384765625,0.31623905897140503,0.04078732430934906
1742766412595529000,2.786529052734375,-0.021017074584960938,-0.32428833842277527,-0.11546960473060608
1742766412609912600,2.80091259765625,-3.4795985221862793,-0.25108233094215393,-0.5293378829956055
1742766412624296000,2.8152958984375,-3.6815152168273926,0.007290959358215332,-0.575951874256134
1742766412638679600,2.829679443359375,-0.8938922882080078,-0.06466561555862427,-0.26447734236717224
1742766412653063200,2.844063232421875,0.5712051391601562,-0.33894023299217224,0.24239659309387207
1742766412667446500,2.858446533203125,1.3318519592285156,-0.03745529055595398,0.10925543308258057
1742766412681830100,2.872830078125,0.5676593780517578,0.5376794338226318,-1.1316120624542236
1742766412696213500,2.887213623046875,-1.4940214157104492,0.06717538833618164,0.010855227708816528
1742766412710597000,2.90159716796875,1.6996631622314453,0.09845522046089172,0.24574801325798035
1742766412724980500,2.91598046875,1.1163911819458008,0.35553672909736633,-0.008556514978408813
1742766412739364000,2.930364013671875,1.2014284133911133,-0.1783783882856369,-0.6272972226142883
1742766412753747500,2.94474755859375,0.057506561279296875,0.34821468591690063,-0.2272891402244568
1742766412768131000,2.959131103515625,0.18947219848632812,-0.9050180912017822,-0.06700998544692993
1742766412782514400,2.973514404296875,0.6108150482177734,-0.43062546849250793,-0.12877008318901062
1742766412796898000,2.98789794921875,1.1986751556396484,0.29609009623527527,-0.9048773050308228
1742766412811281700,3.00228173828125,0.40833473205566406,-0.36413851380348206,-0.3953011631965637
1742766412825665000,3.0166650390625,-0.49042415618896484,-0.5441991090774536,0.1208476573228836
1742766412840048600,3.031048583984375,-2.7023324966430664,-0.10973979532718658,-0.18657591938972473
1742766412854432000,3.045431884765625,2.1138105392456055,0.3271259069442749,-0.5792412757873535
1742766412868815600,3.059815673828125,1.4402036666870117,-0.46185600757598877,0.0026600658893585205
1742766412883199000,3.074198974609375,0.18985652923583984,-0.08722767233848572,-0.05480417609214783
1742766412897582600,3.08858251953125,-1.6094484329223633,0.28792431950569153,-0.7067147493362427
1742766412911966200,3.10296630859375,-0.18607711791992188,0.3343689441680908,-0.11386251449584961
1742766412926349600,3.117349609375,-1.239485740661621,-0.15690357983112335,0.1897551566362381
1742766412940733200,3.131733154296875,0.3222627639770508,-0.12108008563518524,0.0567891001701355
1742766412955116500,3.146116455078125,-0.18404483795166016,0.12148463726043701,-0.3427688777446747
1742766412969500200,3.160500244140625,0.5066947937011719,0.4996236562728882,0.36901575326919556
1742766412983883500,3.174883544921875,-1.051675796508789,-0.4648323059082031,0.22600969672203064
1742766412998267100,3.18926708984375,1.6023759841918945,0.22623571753501892,0.24838462471961975
1742766413012650800,3.203650634765625,-0.8661136627197266,0.2586917281150818,-0.5841238498687744
1742766413027034000,3.2180341796875,-1.920654296875,0.0910165011882782,0.008288979530334473
1742766413041417700,3.232417724609375,-0.2767677307128906,-0.11926452815532684,0.317724347114563
1742766413055801000,3.246801025390625,0.866429328918457,0.2695583403110504,-0.05463361740112305
1742766413070184700,3.261184814453125,1.0385808944702148,0.285593718290329,-0.5713004469871521
1742766413084568000,3.275568115234375,1.0784759521484375,0.37023285031318665,-0.21100077033042908
1742766413098951700,3.28995166015625,-0.04973888397216797,-0.2943713665008545,-0.3879847824573517
1742766413113335000,3.3043349609375,-1.2771320343017578,0.19363898038864136,0.03753775358200073
1742766413127718700,3.31871875,-0.20192337036132812,0.23338773846626282,-0.34419047832489014
1742766413142102300,3.333102294921875,0.8610639572143555,0.09298911690711975,-0.31138548254966736
1742766413156485600,3.347485595703125,0.1504955291748047,-0.7849950194358826,0.35129788517951965
1742766413170869200,3.361869140625,-1.4628114700317383,0.28865212202072144,-0.13305413722991943
1742766413185252600,3.376252685546875,0.4363250732421875,-0.06371638178825378,-0.33275285363197327
1742766413199636200,3.39063623046875,0.9516763687133789,-0.2957450747489929,-0.39654627442359924
1742766413214019600,3.40501953125,-1.444016456604004,-0.31723496317863464,-0.32967087626457214
1742766413228403200,3.4194033203125,-1.4745454788208008,0.2378796935081482,-0.3349428176879883
1742766413242786600,3.43378662109375,1.6006898880004883,0.1302834153175354,-0.16071739792823792
1742766413257170200,3.448170166015625,0.11989593505859375,-0.4464482367038727,0.03661486506462097
1742766413271553800,3.4625537109375,0.9556646347045898,0.1727580726146698,-0.10078197717666626
1742766413285937200,3.476937255859375,0.23601245880126953,-0.15069514513015747,-0.428310364484787
1742766413300320800,3.49132080078125,0.3492116928100586,0.00885722041130066,-0.01707884669303894
1742766413314704100,3.5057041015625,-0.8525600433349609,-0.25889450311660767,0.153112530708313
1742766413329087700,3.520087646484375,-1.454080581665039,-0.028370916843414307,0.21741755306720734
1742766413343471000,3.53447119140625,1.0081520080566406,0.2164449393749237,-0.6476345658302307
1742766413357854700,3.548854736328125,-0.2420663833618164,0.0018777847290039062,-0.01747623085975647
1742766413372238000,3.563238037109375,1.5224246978759766,-0.4662787616252899,0.24722065031528473
1742766413386621700,3.57762158203125,-0.08514881134033203,0.5262113809585571,-0.08384540677070618
1742766413401005000,3.592005126953125,-1.1459245681762695,0.04720097780227661,-0.4510532319545746
1742766413415388700,3.606388671875,0.3669309616088867,0.38221389055252075,-0.052889227867126465
1742766413429772300,3.620772216796875,-0.29653072357177734,-0.24530327320098877,0.3562987744808197
1742766413444155600,3.63515576171875,1.0762395858764648,0.36687853932380676,-0.39905282855033875
1742766413458539300,3.649539306640625,-0.4471435546875,0.574705183506012,-0.26918020844459534
1742766413472922600,3.663922607421875,1.2114086151123047,0.32343727350234985,0.0585002601146698
1742766413487306200,3.67830615234375,-0.35167884826660156,-0.22521883249282837,0.383633017539978
1742766413501689600,3.692689697265625,0.2917642593383789,0.048587679862976074,-0.2463264763355255
1742766413516073200,3.7070732421875,-0.3158578872680664,0.6107596158981323,-0.31721341609954834
1742766413530456600,3.72145654296875,-0.11620330810546875,-0.057088226079940796,-0.3195926547050476
1742766413544840200,3.735840087890625,-0.4174060821533203,-0.5281410217285156,0.3349856734275818
1742766413559223800,3.750223876953125,-0.3299999237060547,0.3701237440109253,-0.39257344603538513
1742766413573607200,3.764607177734375,1.2070503234863281,0.09634384512901306,0.2443305104970932
1742766413587990800,3.77899072265625,1.4156084060668945,-0.33290591835975647,0.04571738839149475
1742766413602374100,3.7933740234375,-1.855048656463623,0.0664777159690857,-0.17277753353118896
1742766413616757800,3.8077578125,0.8716211318969727,0.2826947271823883,-0.5018382668495178
1742766413631141000,3.82214111328125,-0.8242368698120117,0.06245175004005432,0.10353775322437286
1742766413645524700,3.836524658203125,0.5314369201660156,-0.11813299357891083,-0.07747772336006165
1742766413659908400,3.850908447265625,0.31743717193603516,-0.27111679315567017,-0.1967778503894806
1742766413674291700,3.865291748046875,1.0066919326782227,0.20501303672790527,-0.7939972877502441
1742766413688675300,3.87967529296875,-1.895275592803955,-0.35720258951187134,-0.23943564295768738
1742766413703058700,3.89405859375,0.0032167434692382812,-0.22252273559570312,0.18437163531780243
1742766413717442300,3.9084423828125,-1.4491939544677734,-0.4202999770641327,0.19198310375213623
1742766413731825700,3.92282568359375,-0.6832456588745117,0.49526283144950867,-0.22206580638885498
1742766413746209300,3.937209228515625,0.2197856903076172,-0.05800458788871765,0.15291155874729156
1742766413760592600,3.951592529296875,0.025606155395507812,-0.2490902841091156,0.28383421897888184
1742766413774976300,3.965976318359375,-0.6533498764038086,0.21658802032470703,-0.04483151435852051
1742766413789359900,3.98035986328125,-0.010448455810546875,0.5788122415542603,-0.09346511960029602
1742766413803743200,3.9947431640625,-0.7346982955932617,0.21075698733329773,0.07637462019920349
1742766413818126800,4.009126953125,-1.2788734436035156,-0.17161549627780914,0.5995384454727173
1742766413832510200,4.02351025390625,-0.7305908203125,0.45040908455848694,-0.09537583589553833
1742766413846893800,4.037893798828125,0.572789192199707,0.4735586941242218,0.1650155931711197
1742766413861277200,4.052277099609375,1.430516242980957,-0.31572216749191284,0.3606112599372864
1742766413875660800,4.066660888671875,-0.010634422302246094,0.3919006288051605,-0.07101401686668396
1742766413890044200,4.081044189453125,-1.0804882049560547,0.06384241580963135,-0.38444003462791443
1742766413904427800,4.095427734375,1.0335149765014648,0.22614628076553345,0.38452965021133423
1742766413918811400,4.109811279296875,0.7596378326416016,-0.14239516854286194,-0.10371902585029602
1742766413933194800,4.12419482421875,-0.04098701477050781,0.11517095565795898,0.4373723864555359
1742766413947578400,4.138578369140625,2.133453369140625,-0.027484357357025146,-0.3554939925670624
1742766413961961700,4.152961669921875,-0.6655340194702148,0.026311904191970825,0.09750916063785553
1742766413976345300,4.167345458984375,0.49185657501220703,-0.39593517780303955,0.2508651614189148
1742766413990728700,4.181728759765625,0.31456756591796875,-0.2200593799352646,0.11634792387485504
1742766414005112300,4.1961123046875,1.1982002258300781,0.22121688723564148,-0.18039065599441528
1742766414019495700,4.21049560546875,-0.9601030349731445,-0.007563531398773193,0.29751044511795044
1742766414033879300,4.22487939453125,-0.1599292755126953,0.01345023512840271,-0.07834222912788391
1742766414048262700,4.2392626953125,-1.4345779418945312,-0.23415623605251312,-0.12116119265556335
1742766414062646300,4.253646240234375,-0.28240203857421875,0.4098166823387146,0.010955780744552612
1742766414077030000,4.26802978515625,0.2733287811279297,-0.16985736787319183,0.213888019323349
1742766414091413200,4.282413330078125,-0.14777565002441406,-0.4462530314922333,0.1322951465845108
1742766414105796900,4.296796875,-2.016380786895752,-0.2783684730529785,-0.2453431487083435
1742766414120180200,4.31118017578125,-0.36382389068603516,0.43061086535453796,0.1930861920118332
1742766414134563800,4.325563720703125,0.41454219818115234,-0.15997999906539917,0.32146215438842773
1742766414148947200,4.339947265625,0.4021921157836914,-0.3397236168384552,0.4216196537017822
1742766414163330800,4.354330810546875,-1.9737954139709473,0.6124654412269592,-0.021104037761688232
1742766414177714200,4.368714111328125,-0.6431055068969727,0.5682964324951172,0.20172245800495148
1742766414192097800,4.383097900390625,-0.7702417373657227,-0.03959852457046509,0.16838155686855316
1742766414206481200,4.397481201171875,1.070755958557129,0.08419427275657654,-0.02183765172958374
1742766414220864800,4.41186474609375,0.45795154571533203,0.42307138442993164,-0.5586026906967163
1742766414235248400,4.426248291015625,0.6303939819335938,0.4758577048778534,0.06398120522499084
1742766414249631700,4.4406318359375,-0.18489551544189453,-0.29098618030548096,0.6184308528900146
1742766414264015400,4.455015380859375,1.294234275817871,0.2283582091331482,0.4177149534225464
1742766414278398700,4.469398681640625,2.169584274291992,-0.07134345173835754,-0.47334450483322144
1742766414292782300,4.4837822265625,1.590897560119629,0.2729063332080841,0.19309738278388977
1742766414307165700,4.498165771484375,-1.4522027969360352,0.2852421998977661,0.13630186021327972
1742766414321549300,4.51254931640625,0.48336315155029297,-0.32408156991004944,-0.02922213077545166
1742766414335932700,4.5269326171875,1.7316303253173828,0.11812394857406616,-0.36950528621673584
1742766414350316300,4.54131640625,0.6584644317626953,0.10492831468582153,0.1042575091123581
1742766414364700000,4.555699951171875,-0.06073760986328125,-0.06826797127723694,0.4411659836769104
