time,seconds_elapsed,z,y,x
1742766410177904600,0.368904541015625,9.223732948303223,-0.06819544732570648,-0.5120640397071838
1742766410180301800,0.3713017578125,8.758329391479492,-0.01734796352684498,-0.2919243574142456
1742766410182699000,0.373698974609375,8.784051895141602,0.251844584941864,0.07118647545576096
1742766410185096400,0.376096435546875,9.559326171875,0.7974081635475159,0.048454657196998596
1742766410187493600,0.37849365234375,11.538788795471191,0.7387840151786804,-0.08973085135221481
1742766410189877500,0.38087744140625,11.295917510986328,0.17347964644432068,-0.6969096064567566
1742766410192288300,0.383288330078125,10.767104148864746,0.3194418251514435,-0.6711867451667786
1742766410194685400,0.385685546875,11.459227561950684,0.5796613097190857,0.22851456701755524
1742766410197069300,0.3880693359375,11.95753288269043,-0.18723836541175842,0.6616154313087463
1742766410199479800,0.390479736328125,11.237293243408203,-0.5306084156036377,0.4091726839542389
1742766410201877200,0.392877197265625,10.145567893981934,-0.6185446381568909,0.33499518036842346
1742766410204274400,0.3952744140625,10.062417030334473,-0.45104706287384033,-0.03529413416981697
1742766410206671600,0.397671630859375,9.844670295715332,-0.2757728099822998,-0.47617170214653015
1742766410209068800,0.40006884765625,8.645268440246582,-0.16450655460357666,-0.534795880317688
1742766410211466200,0.40246630859375,9.071788787841797,0.22791635990142822,-0.2386840581893921
1742766410213863400,0.404863525390625,11.786446571350098,0.8524430394172668,-0.4366901218891144
1742766410216260600,0.407260498046875,12.583854675292969,0.6705885529518127,-0.4013960063457489
1742766410218658000,0.409657958984375,10.613365173339844,0.35413774847984314,-0.3128615617752075
1742766410221055200,0.41205517578125,9.215357780456543,0.6454638838768005,-0.7513462901115417
1742766410223452400,0.414452392578125,9.269196510314941,0.5198407173156738,-0.31405797600746155
1742766410225836300,0.416836181640625,8.730812072753906,0.7280163168907166,-0.16869398951530457
1742766410228246800,0.419246826171875,8.459226608276367,0.5862415432929993,-0.916451096534729
1742766410230644200,0.421644287109375,8.803792953491211,0.5485545992851257,-1.3076776266098022
1742766410233041400,0.42404150390625,9.110074043273926,0.6071787476539612,-0.8656035661697388
1742766410235438600,0.4264384765625,8.991629600524902,0.5180460810661316,-0.45164528489112854
1742766410237836000,0.4288359375,8.897710800170898,0.35832518339157104,-0.1381855010986328
1742766410240233200,0.431233154296875,9.40917682647705,0.8620143532752991,0.0729810893535614
1742766410242630400,0.43363037109375,10.105487823486328,0.7591229677200317,0.34695929288864136
1742766410245027600,0.436027587890625,11.44666576385498,0.4217349886894226,0.3326023519039154
1742766410247411500,0.438411376953125,12.107682228088379,0.04007977992296219,0.24825534224510193
1742766410249822200,0.440822265625,11.093724250793457,-0.13040883839130402,-0.2309073805809021
1742766410252219400,0.443219482421875,9.79801082611084,-0.38225340843200684,-0.10588239878416061
1742766410254616600,0.445616455078125,9.128618240356445,-0.13639089465141296,-0.3409772217273712
1742766410257014000,0.448013916015625,9.218947410583496,-0.11964113265275955,-0.6939185857772827
1742766410259411200,0.4504111328125,9.559326171875,-0.04307080805301666,-0.02273181453347206
1742766410261808400,0.452808349609375,10.676774978637695,0.2913261651992798,0.0526420995593071
1742766410264205800,0.455205810546875,10.76830005645752,0.2638086974620819,0.004785645287483931
1742766410266603000,0.45760302734375,9.606584548950195,0.41874396800994873,-0.1537388563156128
1742766410269000200,0.460000244140625,9.393025398254395,1.0354939699172974,-0.4259224236011505
1742766410271397400,0.4623974609375,10.547562599182129,1.0295119285583496,-0.4905286431312561
1742766410273794800,0.464794921875,10.42492961883545,0.44446679949760437,-0.755533754825592
1742766410276192000,0.46719189453125,9.17886734008789,0.47796630859375,-0.6478567123413086
1742766410278589200,0.469589111328125,8.239086151123047,0.5030909776687622,-0.07357929646968842
1742766410280986400,0.471986328125,8.285148620605469,0.6855437159538269,-0.24885354936122894
1742766410283383800,0.4743837890625,9.8207426071167,0.494716078042984,-0.649053156375885
1742766410285781000,0.476781005859375,10.471590042114258,0.15553347766399384,-0.828514814376831
1742766410288178200,0.47917822265625,10.371689796447754,0.5144568681716919,-0.6029912829399109
1742766410290575400,0.481575439453125,9.597013473510742,0.8045865893363953,-0.40378883481025696
1742766410292972800,0.483972900390625,8.62014389038086,0.7680960893630981,0.13100704550743103
1742766410295370000,0.486369873046875,9.43190860748291,0.9625129103660583,0.049651071429252625
1742766410297753900,0.48875390625,11.544771194458008,0.6119644045829773,-0.30927231907844543
1742766410300164400,0.491164306640625,12.131610870361328,0.028115665540099144,-0.20398813486099243
1742766410302561800,0.493561767578125,11.185847282409668,0.1579262912273407,0.25064817070961
1742766410304959000,0.495958984375,9.289535522460938,0.06999006122350693,0.4498506486415863
1742766410307356200,0.498356201171875,8.898907661437988,-0.1333998590707779,0.49710890650749207
1742766410309753300,0.50075341796875,9.719645500183105,-0.21415762603282928,0.26141586899757385
1742766410312150800,0.50315087890625,9.763314247131348,-0.30987054109573364,-0.4001995921134949
1742766410314548000,0.5055478515625,8.595617294311523,-0.4133601188659668,-0.26500511169433594
1742766410316945200,0.507945068359375,8.35573673248291,-0.03768695518374443,0.037088751792907715
1742766410319342600,0.510342529296875,10.326226234436035,0.3026920557022095,-0.13698910176753998
1742766410321739800,0.51273974609375,11.08475112915039,0.6610172390937805,0.28235307335853577
1742766410324137000,0.515136962890625,11.324631690979004,1.0157532691955566,0.12622138857841492
1742766410326534100,0.5175341796875,11.252846717834473,0.9924231767654419,-0.13519448041915894
1742766410328931600,0.519931640625,10.904092788696289,0.5006981492042542,-0.5174478888511658
1742766410331328800,0.522328857421875,9.367900848388672,0.24945175647735596,-1.0396814346313477
1742766410333712600,0.524712646484375,8.253443717956543,0.06520441919565201,-0.7950153350830078
1742766410336123100,0.527123046875,8.50169849395752,0.2225325107574463,-0.4139583110809326
1742766410338520600,0.5295205078125,10.540383338928223,0.4259224236011505,-0.5413761138916016
1742766410340904400,0.531904541015625,11.470593452453613,0.39122650027275085,-0.21954147517681122
1742766410343315000,0.53431494140625,10.996814727783203,0.380458801984787,0.06699903309345245
1742766410345712400,0.53671240234375,9.741779327392578,0.33738797903060913,0.1788634955883026
1742766410348096000,0.539095947265625,8.151748657226562,0.24825534224510193,0.3720839321613312
1742766410350506800,0.5415068359375,8.060821533203125,0.6065805554389954,-0.1537388563156128
1742766410352904000,0.543904052734375,10.189236640930176,0.5222335457801819,-0.6783652305603027
1742766410355287800,0.546287841796875,11.745169639587402,0.22911277413368225,-0.46899324655532837
1742766410357698600,0.548698486328125,11.169695854187012,0.3116651475429535,-0.15314064919948578
1742766410360095700,0.551095703125,9.164510726928711,0.0526420995593071,-0.08793623000383377
1742766410362479600,0.553479736328125,8.202595710754395,-0.003589233849197626,0.50907301902771
1742766410364890000,0.55589013671875,8.00518798828125,0.10229317098855972,0.7674978375434875
1742766410367287600,0.55828759765625,7.718647480010986,-0.031106693670153618,0.20997019112110138
1742766410369671400,0.56067138671875,6.716653347015381,0.04307080805301666,0.2841476798057556
1742766410372082000,0.56308203125,7.491329669952393,0.97148597240448,-0.26979073882102966
1742766410374479400,0.565479248046875,9.549755096435547,0.7758727669715881,-0.37028929591178894
1742766410376863200,0.56786328125,10.485946655273438,0.5772684812545776,-0.48813581466674805
1742766410379273700,0.570273681640625,10.149157524108887,0.6741777658462524,-0.5964110493659973
1742766410381671000,0.5726708984375,9.717252731323242,0.7585247755050659,-0.4139583110809326
1742766410384068400,0.575068359375,9.616754531860352,0.7657032608985901,-0.1663011759519577
1742766410386465500,0.577465576171875,9.135198593139648,0.9619147181510925,-0.46360939741134644
1742766410388862700,0.57986279296875,8.594420433044434,0.49710890650749207,-0.046061836183071136
1742766410391260000,0.582260009765625,9.504889488220215,0.4654040038585663,-0.23389841616153717
1742766410393657300,0.5846572265625,11.021939277648926,0.24646073579788208,-0.7052844762802124
1742766410396054500,0.587054443359375,9.982855796813965,-0.2392822653055191,-0.7483552694320679
1742766410398438400,0.5894384765625,7.672585964202881,-0.24047867953777313,-0.7908278703689575
1742766410400849200,0.59184912109375,7.165905475616455,0.48514479398727417,-0.747757077217102
1742766410403246300,0.594246337890625,8.703293800354004,1.0342975854873657,0.24167509377002716
1742766410405630200,0.596630126953125,11.653046607971191,1.1892328262329102,0.27397820353507996
1742766410408040700,0.599040771484375,12.064013481140137,0.9248259663581848,-0.028115665540099144
1742766410410438100,0.601438232421875,10.540383338928223,0.45104706287384033,0.08255238085985184
1742766410412835300,0.60383544921875,9.760323524475098,0.36191442608833313,0.1501496136188507
1742766410415232500,0.606232421875,9.486345291137695,-0.4426721930503845,-0.15314064919948578
1742766410417629700,0.608629638671875,8.930612564086914,-0.3924229145050049,0.053240302950143814
1742766410420027000,0.61102685546875,8.679964065551758,0.13280165195465088,-0.12921242415905
1742766410422424300,0.61342431640625,9.361918449401855,0.3966103494167328,-0.13878370821475983
1742766410424821500,0.615821533203125,8.94676399230957,0.2793620526790619,-0.31465616822242737
1742766410427218700,0.61821875,9.538389205932617,0.8333004713058472,-0.5509474277496338
1742766410429616000,0.6206162109375,9.874580383300781,0.8255237936973572,-0.11425728350877762
1742766410432013300,0.623013427734375,10.221540451049805,0.6819544434547424,-0.14416755735874176
1742766410434397200,0.625397216796875,11.025528907775879,0.7716853022575378,-0.2027917206287384
1742766410436807700,0.6278076171875,10.53200912475586,0.7250252366065979,-0.4821537733078003
1742766410439205000,0.630205078125,9.277571678161621,0.21415762603282928,-0.8255237936973572
1742766410441589000,0.632589111328125,8.394619941711426,0.2841476798057556,-0.6185446381568909
1742766410443999500,0.63499951171875,7.774878978729248,0.062213387340307236,-0.23210379481315613
1742766410446396700,0.637396728515625,8.12662410736084,0.3188436031341553,-0.4743770956993103
1742766410448794000,0.639794189453125,9.461220741271973,0.48394837975502014,-0.3242274820804596
1742766410451191300,0.64219140625,9.672985076904297,0.4582255482673645,-0.4103690981864929
1742766410453588500,0.64458837890625,9.833903312683105,0.2069791555404663,-0.05503492057323456
1742766410455986000,0.64698583984375,9.270393371582031,0.017946170642971992,-0.5647061467170715
1742766410458383000,0.649383056640625,8.534002304077148,-0.09571290761232376,-0.2679961323738098
1742766410460780300,0.6517802734375,8.735597610473633,0.28175488114356995,-0.2997010350227356
1742766410463177500,0.654177490234375,9.115457534790039,0.1908276081085205,-0.27756741642951965
1742766410465575000,0.656574951171875,9.608977317810059,0.22133609652519226,0.41156548261642456
1742766410467972000,0.65897216796875,10.928619384765625,0.4899304509162903,0.8057830333709717
1742766410470356000,0.66135595703125,11.086545944213867,-0.30628129839897156,0.7680960893630981
1742766410472766500,0.663766357421875,10.394421577453613,-0.6023930907249451,0.4486542344093323
1742766410475164000,0.666163818359375,9.57787036895752,-0.4001995921134949,0.12801600992679596
1742766410477561000,0.66856103515625,10.581061363220215,-0.18544375896453857,0.1788634955883026
1742766410479958300,0.670958251953125,12.138789176940918,-0.17288143932819366,0.06640082597732544
1742766410482355500,0.67335546875,12.483355522155762,0.2602194547653198,-0.2512463629245758
1742766410484753000,0.6757529296875,10.447063446044922,0.23748764395713806,-0.09930214285850525
1742766410487150000,0.678150146484375,9.005986213684082,0.5437689423561096,0.06281159073114395
1742766410489547300,0.68054736328125,9.955936431884766,0.4695914387702942,-0.1585244983434677
1742766410491944400,0.6829443359375,10.305289268493652,0.03888336941599846,-0.600000262260437
1742766410494342000,0.685341796875,9.869794845581055,-0.016749758273363113,-0.9278169870376587
1742766410496739000,0.687739013671875,10.02413272857666,0.29790642857551575,-0.7932206988334656
1742766410499136300,0.69013623046875,11.014760971069336,0.026919255033135414,-0.5395814776420593
1742766410501533400,0.692533447265625,10.685149192810059,-0.08673982322216034,-1.2675977945327759
1742766410503931000,0.694930908203125,9.561718940734863,0.5000999569892883,-1.4051851034164429
1742766410506314800,0.697314697265625,7.6666035652160645,0.7256234884262085,-0.1333998590707779
1742766410508725200,0.699725341796875,7.790432453155518,0.7926225066184998,0.02871387079358101
1742766410511122700,0.702122802734375,7.959724426269531,0.6717849373817444,-0.11485548317432404
1742766410513506600,0.704506591796875,8.087740898132324,0.8315058946609497,0.5186443328857422
1742766410515917000,0.7069169921875,9.452247619628906,0.8859425783157349,0.13938191533088684
1742766410518314200,0.709314208984375,10.159326553344727,0.22133609652519226,-0.37447673082351685
1742766410520711700,0.711711669921875,9.127422332763672,-0.4504488706588745,-0.3236292600631714
1742766410523108900,0.71410888671875,8.433503150939941,-0.10588239878416061,-0.44386860728263855
1742766410525506000,0.716506103515625,8.97667407989502,-0.22911277413368225,-0.18843477964401245
1742766410527903200,0.7189033203125,9.741181373596191,-0.046061836183071136,-0.0323031060397625
1742766410530300700,0.72130078125,9.8267240524292,0.43908295035362244,-0.03469592705368996
1742766410532697900,0.72369775390625,9.870393753051758,0.38644084334373474,0.19322042167186737
1742766410535095000,0.726094970703125,10.707283020019531,0.1579262912273407,0.18065811693668365
1742766410537492200,0.7284921875,12.096915245056152,0.1178465187549591,-0.16091732680797577
1742766410539889700,0.7308896484375,10.815558433532715,-0.1501496136188507,-0.6263213157653809
1742766410542273500,0.7332734375,8.12662410736084,0.2602194547653198,-1.1318050622940063
1742766410544684000,0.73568408203125,8.698508262634277,0.9936196208000183,-1.1718848943710327
1742766410547081200,0.738081298828125,10.13300609588623,0.8446664214134216,-0.542572557926178
1742766410549478700,0.740478759765625,10.926226615905762,0.666999340057373,-0.3690928816795349
1742766410551875800,0.742875732421875,10.965109825134277,0.6191428303718567,-0.22193430364131927
1742766410554273000,0.74527294921875,10.112068176269531,0.21774685382843018,0.2967100143432617
1742766410556670200,0.747670166015625,9.919445991516113,0.3122633695602417,-0.13100704550743103
1742766410559067600,0.750067626953125,10.084550857543945,0.494716078042984,-0.14476576447486877
1742766410561464800,0.75246484375,9.978070259094238,0.589830756187439,-0.30568310618400574
1742766410563862000,0.754862060546875,10.195816993713379,0.7920243144035339,-0.37148571014404297
1742766410566259500,0.757259521484375,9.020941734313965,0.48514479398727417,-0.45164528489112854
1742766410568656600,0.75965673828125,7.738388538360596,0.31345975399017334,-0.3397808074951172
1742766410571053800,0.7620537109375,8.97966480255127,0.7585247755050659,-0.031106693670153618
1742766410573451000,0.764450927734375,12.122637748718262,0.8063812255859375,-0.02871387079358101
1742766410575848400,0.766848388671875,13.572090148925781,0.2147558331489563,0.7028916478157043
1742766410578232300,0.769232421875,12.030513763427734,0.10169496387243271,0.1010967567563057
1742766410580642800,0.771642822265625,9.187840461730957,0.15732808411121368,-0.12023933976888657
1742766410583040000,0.7740400390625,8.188239097595215,0.380458801984787,-0.32183465361595154
1742766410585424000,0.776423828125,8.112865447998047,0.2667997181415558,-0.5455635786056519
1742766410587834600,0.778834716796875,8.944371223449707,0.07537391036748886,-0.36311084032058716
1742766410590231800,0.781231689453125,9.43190860748291,0.1782652884721756,0.01734796352684498
1742766410592629200,0.783629150390625,9.495318412780762,0.46899324655532837,-0.09092725813388824
1742766410595026400,0.7860263671875,8.391629219055176,-0.19980068504810333,0.2745763957500458
1742766410597423600,0.788423583984375,8.518448829650879,0.053240302950143814,0.33738797903060913
1742766410599820800,0.79082080078125,9.915857315063477,0.21176479756832123,0.11605189740657806
1742766410602218200,0.79321826171875,10.377073287963867,0.08075776696205139,-0.2709871530532837
1742766410604615400,0.795615478515625,9.67657470703125,0.15553347766399384,-0.607776939868927
1742766410606999300,0.797999267578125,7.943572998046875,0.37507495284080505,-0.7974081635475159
1742766410609409800,0.800409912109375,8.84805965423584,0.49710890650749207,-0.4701896607875824
1742766410611807200,0.80280712890625,11.823534965515137,0.9541380405426025,-0.7369893789291382
1742766410614191000,0.805191162109375,12.703495025634766,0.6903293132781982,-0.24466611444950104
1742766410616601600,0.8076015625,10.99322509765625,0.29431718587875366,0.17108681797981262
1742766410618998800,0.809998779296875,9.7005033493042,0.5940182209014893,0.26141586899757385
1742766410621396200,0.812396240234375,9.482157707214355,0.373878538608551,-0.0011964113218709826
1742766410623793400,0.81479345703125,10.006186485290527,0.24406790733337402,-0.5168496966362
1742766410626190600,0.817190673828125,9.874580383300781,0.4145565330982208,-0.7591229677200317
1742766410628587800,0.819587890625,10.083952903747559,0.16151553392410278,0.0771685317158699
1742766410630985200,0.821985107421875,10.995019912719727,0.11844471842050552,0.18903298676013947
1742766410633382400,0.82438232421875,11.863016128540039,0.0771685317158699,-0.10767702013254166
1742766410635779600,0.826779541015625,11.529217720031738,-0.10707881301641464,-0.06520441919565201
1742766410638176800,0.8291767578125,9.987043380737305,0.26440688967704773,0.1256231814622879
1742766410640574200,0.83157421875,9.105886459350586,0.5748756527900696,-0.037088751792907715
1742766410642958000,0.8339580078125,7.707880020141602,0.49292147159576416,-0.1866401731967926
1742766410645368600,0.83636865234375,7.325626373291016,0.39481574296951294,-0.3194418251514435
1742766410647766000,0.83876611328125,7.801798343658447,0.23270200192928314,-0.11246266216039658
1742766410650150000,0.84114990234375,6.984649181365967,0.04666004329919815,0.15074782073497772
1742766410652560400,0.843560302734375,6.33499813079834,0.2883351147174835,-0.1944168359041214
1742766410654957600,0.84595751953125,7.1024956703186035,1.0289137363433838,-0.31106695532798767
