time,seconds_elapsed,z,y,x
1742766410145538600,0.33653857421875,9.801704406738281,0.3758334815502167,-0.1464545577764511
1742766410150333000,0.3413330078125,9.80174446105957,0.3751029074192047,-0.14562056958675385
1742766410155127600,0.34612744140625,9.801780700683594,0.37448474764823914,-0.14476636052131653
1742766410159922000,0.350921875,9.801802635192871,0.37407609820365906,-0.14435620605945587
1742766410164716500,0.355716552734375,9.801727294921875,0.37585312128067017,-0.14486971497535706
1742766410169511000,0.360510986328125,9.8018217086792,0.37369295954704285,-0.14411596953868866
1742766410174305500,0.365305419921875,9.801837921142578,0.3725849390029907,-0.14582963287830353
1742766410179100000,0.370099853515625,9.801850318908691,0.3722101151943207,-0.14593319594860077
1742766410183894500,0.37489453125,9.801856994628906,0.3726617693901062,-0.14433392882347107
1742766410188675600,0.379675537109375,9.801837921142578,0.3728120028972626,-0.14520110189914703
1742766410193483500,0.3844833984375,9.80185317993164,0.37266433238983154,-0.14457307755947113
1742766410198278100,0.389278076171875,9.801956176757812,0.3708280324935913,-0.14228078722953796
1742766410203072500,0.394072509765625,9.802009582519531,0.3695541322231293,-0.14194172620773315
1742766410207867100,0.3988671875,9.801998138427734,0.36936822533607483,-0.1432284265756607
1742766410212661500,0.40366162109375,9.802030563354492,0.3685152530670166,-0.14319950342178345
1742766410217456000,0.4084560546875,9.801956176757812,0.36998167634010315,-0.14446982741355896
1742766410222250500,0.41325048828125,9.80189037322998,0.3714110851287842,-0.1452854573726654
1742766410227045000,0.418045166015625,9.801836967468262,0.3721480667591095,-0.14697596430778503
1742766410231839500,0.422839599609375,9.801770210266113,0.3730725347995758,-0.14904865622520447
1742766410236634000,0.427634033203125,9.801724433898926,0.3743370771408081,-0.14891697466373444
1742766410241428500,0.432428466796875,9.801698684692383,0.3753505051136017,-0.1480332612991333
1742766410246209800,0.437209716796875,9.801724433898926,0.3752119243144989,-0.14671774208545685
1742766410251017500,0.442017578125,9.801725387573242,0.37506648898124695,-0.1470080316066742
1742766410255812000,0.44681201171875,9.801728248596191,0.3743882179260254,-0.14854717254638672
1742766410260606500,0.4516064453125,9.801776885986328,0.3736375570297241,-0.14723439514636993
1742766410265401000,0.456401123046875,9.801774978637695,0.373835027217865,-0.14688551425933838
1742766410270195500,0.461195556640625,9.801688194274902,0.37591859698295593,-0.14730609953403473
1742766410274990000,0.465989990234375,9.801630020141602,0.37698134779930115,-0.1484864205121994
1742766410279784400,0.470784423828125,9.801621437072754,0.3774136006832123,-0.14792397618293762
1742766410284579000,0.4755791015625,9.8016357421875,0.37672412395477295,-0.14876572787761688
1742766410289373400,0.48037353515625,9.801556587219238,0.37858206033706665,-0.14918595552444458
1742766410294168000,0.48516796875,9.801553726196289,0.37921130657196045,-0.14784447848796844
1742766410298962700,0.489962646484375,9.801592826843262,0.37810030579566956,-0.14808839559555054
1742766410303757000,0.494757080078125,9.801597595214844,0.37875497341156006,-0.14604999125003815
1742766410308551700,0.4995517578125,9.801682472229004,0.3770049214363098,-0.14487077295780182
1742766410313346000,0.504345947265625,9.801717758178711,0.37576553225517273,-0.14573657512664795
1742766410318140700,0.509140625,9.801772117614746,0.37431880831718445,-0.1457924097776413
1742766410322935000,0.51393505859375,9.801765441894531,0.3747463822364807,-0.14515578746795654
1742766410327729700,0.518729736328125,9.801687240600586,0.37659889459609985,-0.14564917981624603
1742766410332510700,0.5235107421875,9.801645278930664,0.3767499625682831,-0.14806148409843445
1742766410337318700,0.528318603515625,9.801711082458496,0.37484946846961975,-0.14848919212818146
1742766410342113000,0.533113037109375,9.80170726776123,0.37520697712898254,-0.14785103499889374
1742766410346894300,0.537894287109375,9.801666259765625,0.37667471170425415,-0.146885484457016
1742766410351702000,0.542701904296875,9.801667213439941,0.37636029720306396,-0.14754952490329742
1742766410356496600,0.54749658203125,9.801676750183105,0.3758869469165802,-0.148200124502182
1742766410361277700,0.552277587890625,9.801687240600586,0.3761790692806244,-0.1467178612947464
1742766410366085600,0.557085693359375,9.801724433898926,0.37574082612991333,-0.1453230381011963
1742766410370880000,0.5618798828125,9.801726341247559,0.3758401870727539,-0.14496496319770813
1742766410375661300,0.566661376953125,9.801712989807129,0.37587079405784607,-0.1457841396331787
1742766410380469200,0.57146923828125,9.801636695861816,0.3775952160358429,-0.14644406735897064
1742766410385263600,0.576263671875,9.801557540893555,0.37920498847961426,-0.1475898176431656
1742766410390058200,0.581058349609375,9.80160903930664,0.3782874643802643,-0.14652284979820251
1742766410394852600,0.5858525390625,9.801612854003906,0.37749260663986206,-0.14832830429077148
1742766410399647200,0.590647216796875,9.801559448242188,0.37824204564094543,-0.1498948335647583
1742766410404428300,0.59542822265625,9.801568984985352,0.37836822867393494,-0.14901922643184662
1742766410409236200,0.600236328125,9.801556587219238,0.37876737117767334,-0.14877226948738098
1742766410414030600,0.605030517578125,9.801596641540527,0.37798207998275757,-0.1481553465127945
1742766410418825200,0.6098251953125,9.80166244506836,0.37643980979919434,-0.14768576622009277
1742766410423619600,0.61461962890625,9.801671981811523,0.3759579658508301,-0.14834997057914734
1742766410428414200,0.619414306640625,9.801660537719727,0.37628117203712463,-0.14822910726070404
1742766410433195300,0.6241953125,9.801676750183105,0.3759234547615051,-0.1480494737625122
1742766410438003200,0.629003173828125,9.801644325256348,0.37636488676071167,-0.14906032383441925
1742766410442797600,0.633797607421875,9.801671028137207,0.37560153007507324,-0.14925290644168854
1742766410447592200,0.63859228515625,9.801724433898926,0.37402546405792236,-0.14968903362751007
1742766410452386600,0.643386474609375,9.801750183105469,0.37348178029060364,-0.14936332404613495
1742766410457181200,0.64818115234375,9.801783561706543,0.3724176287651062,-0.14984352886676788
1742766410461975800,0.652975830078125,9.801812171936035,0.3713872730731964,-0.1505383849143982
1742766410466770200,0.657770263671875,9.801863670349121,0.3707801401615143,-0.14861315488815308
1742766410471564500,0.662564453125,9.801953315734863,0.36881595849990845,-0.14766338467597961
1742766410476359200,0.667359130859375,9.802041053771973,0.3666089177131653,-0.14731894433498383
1742766410481153800,0.67215380859375,9.802070617675781,0.365479052066803,-0.14816036820411682
1742766410485948200,0.6769482421875,9.802029609680176,0.36662885546684265,-0.14799201488494873
1742766410490742800,0.68174267578125,9.802014350891113,0.36639007925987244,-0.14960645139217377
1742766410495537200,0.686537109375,9.802016258239746,0.3656037151813507,-0.1513882726430893
1742766410500331800,0.691331787109375,9.802021026611328,0.3647365868091583,-0.1531379222869873
1742766410505112800,0.69611279296875,9.80191707611084,0.36707767844200134,-0.1542542725801468
1742766410509920800,0.700920654296875,9.80185317993164,0.3688831031322479,-0.1539832502603531
1742766410514715100,0.705715087890625,9.801865577697754,0.3692963123321533,-0.1521822065114975
1742766410519509800,0.710509765625,9.801855087280273,0.3691040873527527,-0.1533336043357849
1742766410524304100,0.71530419921875,9.801860809326172,0.3688383102416992,-0.1535646617412567
1742766410529098800,0.7200986328125,9.801868438720703,0.36856815218925476,-0.15375518798828125
1742766410533893000,0.72489306640625,9.801894187927246,0.3681832253932953,-0.1529916673898697
1742766410538687700,0.729687744140625,9.801883697509766,0.3684043884277344,-0.15315128862857819
1742766410543482000,0.734482177734375,9.801777839660645,0.37009960412979126,-0.15584062039852142
1742766410548276700,0.73927685546875,9.801749229431152,0.370753675699234,-0.15606512129306793
1742766410553071000,0.744071044921875,9.801758766174316,0.37086454033851624,-0.15523159503936768
1742766410557865700,0.74886572265625,9.801751136779785,0.37132909893989563,-0.1545860320329666
1742766410562660400,0.753660400390625,9.801674842834473,0.37317144870758057,-0.1549423336982727
1742766410567454700,0.758454833984375,9.801621437072754,0.37424221634864807,-0.15577195584774017
1742766410572249300,0.763249267578125,9.801648139953613,0.3737260401248932,-0.15532930195331573
1742766410577030400,0.768030517578125,9.801654815673828,0.37386348843574524,-0.15459991991519928
1742766410581838300,0.77283837890625,9.801619529724121,0.37483158707618713,-0.1544741690158844
1742766410586632700,0.7776328125,9.80166244506836,0.3735993206501007,-0.15474580228328705
1742766410591427300,0.78242724609375,9.801691055297852,0.3730064332485199,-0.15433715283870697
1742766410596221700,0.7872216796875,9.801753997802734,0.3721620738506317,-0.15236112475395203
1742766410601016300,0.792016357421875,9.801774024963379,0.3714669346809387,-0.15280026197433472
1742766410605797400,0.79679736328125,9.801721572875977,0.37213820219039917,-0.15449364483356476
1742766410610605300,0.801605224609375,9.801739692687988,0.3712038993835449,-0.15561842918395996
1742766410615399700,0.806399658203125,9.80172061920166,0.37191566824913025,-0.1551104485988617
1742766410620194300,0.8111943359375,9.801689147949219,0.3730131983757019,-0.15447573363780975
1742766410624988700,0.81598876953125,9.80167007446289,0.37290289998054504,-0.15591038763523102
1742766410629783300,0.820783203125,9.80171012878418,0.37185168266296387,-0.15592972934246063
1742766410634577700,0.82557763671875,9.801724433898926,0.3714450001716614,-0.1560206264257431
1742766410639372300,0.830372314453125,9.801692008972168,0.3723769187927246,-0.15580926835536957
1742766410644167000,0.8351669921875,9.801681518554688,0.3726702332496643,-0.15577933192253113
1742766410648948000,0.839947998046875,9.801713943481445,0.3718072474002838,-0.1557578593492508
1742766410653755600,0.844755615234375,9.801651954650879,0.37310531735420227,-0.15658237040042877
1742766410658550300,0.84955029296875,9.801604270935059,0.3736412525177002,-0.15828508138656616
1742766410663344600,0.8543447265625,9.801568984985352,0.3737007677555084,-0.1603245884180069
1742766410668139300,0.85913916015625,9.80155086517334,0.3736262917518616,-0.1615721732378006
1742766410672934000,0.863933837890625,9.801520347595215,0.37448111176490784,-0.1614721268415451
1742766410677715000,0.86871484375,9.801506042480469,0.3750644326210022,-0.1609908789396286
1742766410682523000,0.87352294921875,9.801553726196289,0.37391069531440735,-0.1607648879289627
1742766410687317200,0.878317138671875,9.801610946655273,0.3723337948322296,-0.16091148555278778
1742766410692098600,0.8830986328125,9.801653861999512,0.37175706028938293,-0.15965300798416138
1742766410696906200,0.88790625,9.801658630371094,0.37156715989112854,-0.15977758169174194
1742766410701700900,0.892700927734375,9.801641464233398,0.372356116771698,-0.1589999496936798
1742766410706495200,0.8974951171875,9.801648139953613,0.37194308638572693,-0.15960875153541565
1742766410711289900,0.902289794921875,9.801633834838867,0.37221822142601013,-0.15982577204704285
1742766410716084200,0.907084228515625,9.801627159118652,0.3720512092113495,-0.16057945787906647
1742766410720865500,0.911865478515625,9.801665306091309,0.3717564344406128,-0.15894903242588043
1742766410725673200,0.916673095703125,9.801695823669434,0.37121254205703735,-0.158297598361969
1742766410730467800,0.9214677734375,9.801716804504395,0.3702138364315033,-0.15937715768814087
1742766410735262200,0.92626220703125,9.80178165435791,0.36859115958213806,-0.15914064645767212
1742766410740056800,0.931056884765625,9.80181884765625,0.368366539478302,-0.15735849738121033
1742766410744851200,0.935851318359375,9.801872253417969,0.367646723985672,-0.15571431815624237
1742766410749645800,0.940645751953125,9.801935195922852,0.3666186034679413,-0.15415018796920776
1742766410754440400,0.9454404296875,9.801950454711914,0.36616629362106323,-0.15426099300384521
1742766410759234800,0.95023486328125,9.801905632019043,0.36784908175468445,-0.15314026176929474
1742766410764029400,0.955029541015625,9.801924705505371,0.3670686185359955,-0.1537817120552063
1742766410768823800,0.95982373046875,9.801928520202637,0.36609989404678345,-0.15577825903892517
1742766410773618400,0.964618408203125,9.801910400390625,0.36617985367774963,-0.15675698220729828
1742766410778412800,0.969412841796875,9.801810264587402,0.3687393367290497,-0.1570414900779724
1742766410783207400,0.97420751953125,9.801726341247559,0.37131866812705994,-0.1561683565378189
1742766410788001800,0.979001708984375,9.801763534545898,0.37079140543937683,-0.15511023998260498
1742766410792783000,0.983783203125,9.801759719848633,0.3708762228488922,-0.15513402223587036
1742766410797590800,0.9885908203125,9.801712989807129,0.37172266840934753,-0.15606676042079926
1742766410802385400,0.993385498046875,9.801718711853027,0.3714374899864197,-0.15640206634998322
1742766410807166500,0.99816650390625,9.801778793334961,0.3701794445514679,-0.15556524693965912
1742766410811974400,1.002974365234375,9.801746368408203,0.3707072138786316,-0.15635345876216888
1742766410816768800,1.007768798828125,9.801650047302246,0.3727956712245941,-0.15745215117931366
1742766410821563400,1.0125634765625,9.801653861999512,0.3727169334888458,-0.157380148768425
1742766410826357800,1.017357666015625,9.801679611206055,0.3721626400947571,-0.15706370770931244
1742766410831152400,1.02215234375,9.801651954650879,0.3728245794773102,-0.15724880993366241
1742766410835946800,1.02694677734375,9.801591873168945,0.37457776069641113,-0.15679775178432465
1742766410840741400,1.031741455078125,9.80154037475586,0.375631719827652,-0.1574869006872177
1742766410845535700,1.03653564453125,9.801589965820312,0.3749920129776001,-0.15593081712722778
1742766410850317000,1.041317138671875,9.801643371582031,0.37399932742118835,-0.15502095222473145
1742766410855125000,1.046125,9.801630020141602,0.3746628761291504,-0.15423093736171722
1742766410859919400,1.05091943359375,9.80165958404541,0.3743601143360138,-0.15305303037166595
1742766410864714000,1.0557138671875,9.801689147949219,0.3735302686691284,-0.1532277762889862
1742766410869508400,1.06050830078125,9.80172348022461,0.37337633967399597,-0.1514049768447876
1742766410874303000,1.065302978515625,9.80173397064209,0.3726251721382141,-0.1525222212076187
1742766410879084000,1.070083984375,9.801700592041016,0.37310731410980225,-0.15355052053928375
1742766410883892000,1.07489208984375,9.801698684692383,0.37239038944244385,-0.15533669292926788
1742766410888686300,1.079686279296875,9.801653861999512,0.37332773208618164,-0.15593165159225464
1742766410893467600,1.084467529296875,9.801655769348145,0.3737369477748871,-0.15485675632953644
1742766410898275300,1.089275390625,9.801630020141602,0.37413710355758667,-0.15549229085445404
1742766410903070000,1.094070068359375,9.801697731018066,0.37249988317489624,-0.1551792472600937
1742766410907851000,1.09885107421875,9.80174446105957,0.37133169174194336,-0.15500234067440033
1742766410912659000,1.103658935546875,9.801749229431152,0.37096914649009705,-0.15554745495319366
1742766410917453300,1.108453369140625,9.801742553710938,0.3709259629249573,-0.1560545116662979
1742766410922234600,1.113234619140625,9.801682472229004,0.3720308244228363,-0.15726397931575775
1742766410927042300,1.118042236328125,9.801596641540527,0.37381085753440857,-0.15835341811180115
1742766410931837000,1.1228369140625,9.801587104797363,0.3737410008907318,-0.15911062061786652
1742766410936631600,1.127631591796875,9.80154800415039,0.37362179160118103,-0.16176892817020416
1742766410941426000,1.132426025390625,9.801570892333984,0.37335431575775146,-0.16100318729877472
1742766410946220500,1.137220458984375,9.801520347595215,0.37448182702064514,-0.16144096851348877
1742766410951001600,1.142001708984375,9.801483154296875,0.3751303255558014,-0.1622132807970047
1742766410955809300,1.146809326171875,9.801560401916504,0.37364041805267334,-0.16096840798854828
1742766410960604000,1.15160400390625,9.801626205444336,0.371902197599411,-0.16095539927482605
1742766410965385000,1.156385009765625,9.801630973815918,0.3720850944519043,-0.16029784083366394
1742766410970193000,1.16119287109375,9.801654815673828,0.37131649255752563,-0.1606125831604004
1742766410974987500,1.165987548828125,9.801641464233398,0.3719412088394165,-0.15996462106704712
1742766410979782000,1.170781982421875,9.8016357421875,0.3724002540111542,-0.15922507643699646
1742766410984576500,1.175576416015625,9.801610946655273,0.37246960401535034,-0.1605728417634964
1742766410989371000,1.180370849609375,9.801650047302246,0.37120217084884644,-0.16117508709430695
1742766410994165500,1.18516552734375,9.80165958404541,0.3709748685359955,-0.16113655269145966
1742766410998959900,1.1899599609375,9.801671981811523,0.3708481788635254,-0.16063395142555237
1742766411003754500,1.19475439453125,9.801721572875977,0.3704315721988678,-0.1585845649242401
1742766411008535600,1.19953564453125,9.801885604858398,0.3686557412147522,-0.1524573266506195
1742766411013343500,1.204343505859375,9.801959991455078,0.36728453636169434,-0.15099267661571503
1742766411018137900,1.209137939453125,9.801925659179688,0.36694246530532837,-0.15398217737674713
1742766411022919200,1.213919189453125,9.801974296569824,0.36469346284866333,-0.1562616527080536
1742766411027726800,1.218726806640625,9.801992416381836,0.3627818524837494,-0.159527987241745
1742766411032521500,1.223521484375,9.801950454711914,0.3638373911380768,-0.15964795649051666
1742766411037315800,1.22831591796875,9.801942825317383,0.36384227871894836,-0.1601618528366089
1742766411042110500,1.2331103515625,9.801987648010254,0.36236584186553955,-0.16076043248176575
1742766411046905000,1.237905029296875,9.801982879638672,0.3619345426559448,-0.16197189688682556
1742766411051699500,1.242699462890625,9.802000999450684,0.3613888919353485,-0.16209474205970764
1742766411056494000,1.247494140625,9.801926612854004,0.363169401884079,-0.1626279056072235
1742766411061288400,1.252288330078125,9.8019380569458,0.3625008463859558,-0.16340892016887665
1742766411066083000,1.2570830078125,9.801961898803711,0.3620913326740265,-0.16290603578090668
1742766411070877400,1.26187744140625,9.801985740661621,0.3610326051712036,-0.16381683945655823
1742766411075672000,1.266672119140625,9.802001953125,0.3609403669834137,-0.1630568504333496
1742766411080466400,1.271466552734375,9.802021980285645,0.36035677790641785,-0.16315975785255432
1742766411085261000,1.276260986328125,9.802011489868164,0.36027199029922485,-0.16396169364452362
1742766411090055400,1.281055419921875,9.801971435546875,0.36100316047668457,-0.1647721379995346
1742766411094850000,1.28585009765625,9.801957130432129,0.3605269491672516,-0.16663528978824615
1742766411099644400,1.29064453125,9.801933288574219,0.36098694801330566,-0.16703160107135773
1742766411104439000,1.29543896484375,9.801921844482422,0.3613223433494568,-0.16695429384708405
1742766411109233400,1.3002333984375,9.801898956298828,0.36192137002944946,-0.16703112423419952
1742766411114028000,1.305028076171875,9.801918029785156,0.3618575632572174,-0.1660030484199524
1742766411118822400,1.309822509765625,9.801995277404785,0.3612001836299896,-0.16290834546089172
1742766411123603700,1.314603759765625,9.80197811126709,0.3612915873527527,-0.16371560096740723
1742766411128411400,1.319411376953125,9.801924705505371,0.3617989420890808,-0.16580411791801453
1742766411133206000,1.3242060546875,9.801952362060547,0.3604804277420044,-0.16701211035251617
1742766411138000400,1.32900048828125,9.801973342895508,0.3590240180492401,-0.1689085215330124
1742766411142795000,1.333794921875,9.80193042755127,0.360271155834198,-0.16871194541454315
1742766411147589400,1.33858935546875,9.801933288574219,0.35985997319221497,-0.16946357488632202
1742766411152384000,1.343384033203125,9.801928520202637,0.3596065044403076,-0.17023475468158722
1742766411157178600,1.3481787109375,9.80186939239502,0.35982760787010193,-0.17316323518753052
1742766411161973000,1.352972900390625,9.801835060119629,0.3610721528530121,-0.1725495159626007
1742766411166767600,1.357767578125,9.801814079284668,0.3620493710041046,-0.1716604083776474
1742766411171562000,1.36256201171875,9.801822662353516,0.3615230619907379,-0.1722724437713623
1742766411176356600,1.367356689453125,9.801838874816895,0.36119940876960754,-0.1720181107521057
1742766411181137700,1.3721376953125,9.80185317993164,0.3602672815322876,-0.17313288152217865
1742766411185945600,1.376945556640625,9.80184268951416,0.3608962595462799,-0.17246253788471222
1742766411190740000,1.381739990234375,9.801873207092285,0.359452486038208,-0.17375192046165466
1742766411195534600,1.38653466796875,9.801786422729492,0.3613181710243225,-0.17476096749305725
1742766411200329000,1.391328857421875,9.801706314086914,0.3628692030906677,-0.1760239601135254
1742766411205123600,1.39612353515625,9.801654815673828,0.36358851194381714,-0.17740924656391144
1742766411209918000,1.40091796875,9.801612854003906,0.3640870153903961,-0.17868532240390778
1742766411214712600,1.405712646484375,9.801587104797363,0.3649493455886841,-0.1783473938703537
1742766411219507000,1.4105068359375,9.801502227783203,0.36635899543762207,-0.18011543154716492
1742766411224301600,1.415301513671875,9.801494598388672,0.3660007119178772,-0.18127471208572388
1742766411229096000,1.420095947265625,9.801517486572266,0.3659436106681824,-0.18014799058437347
1742766411233890600,1.424890625,9.801523208618164,0.3657812476158142,-0.1801527887582779
1742766411238671600,1.429671630859375,9.801519393920898,0.3659879267215729,-0.17993777990341187
1742766411243479600,1.4344794921875,9.801617622375488,0.36320942640304565,-0.18022705614566803
1742766411248274000,1.43927392578125,9.801605224609375,0.3637242317199707,-0.1798519343137741
1742766411253068500,1.444068603515625,9.80153751373291,0.3653406500816345,-0.18029020726680756
1742766411257863200,1.44886328125,9.801518440246582,0.3654686510562897,-0.18103934824466705
1742766411262657500,1.453657470703125,9.80154037475586,0.3642575144767761,-0.1823038011789322
1742766411267452200,1.4584521484375,9.801506996154785,0.3650779724121094,-0.1824171245098114
1742766411272246500,1.46324658203125,9.801475524902344,0.36608630418777466,-0.18210549652576447
1742766411277041200,1.468041259765625,9.801507949829102,0.365092009305954,-0.1823529601097107
1742766411281835500,1.47283544921875,9.801532745361328,0.3644976317882538,-0.1822366863489151
1742766411286630100,1.477630126953125,9.801582336425781,0.3635387122631073,-0.1814822107553482
1742766411291424500,1.482424560546875,9.80160903930664,0.362857848405838,-0.18139362335205078
1742766411296205800,1.487205810546875,9.801627159118652,0.36209842562675476,-0.18191711604595184
1742766411301013500,1.492013427734375,9.801671028137207,0.3609175980091095,-0.18192599713802338
1742766411305808100,1.49680810546875,9.801609992980957,0.36202511191368103,-0.18298521637916565
1742766411310602500,1.5016025390625,9.801582336425781,0.3625764548778534,-0.18338507413864136
1742766411315397000,1.506397216796875,9.801587104797363,0.36186614632606506,-0.18452318012714386
1742766411320191500,1.51119140625,9.801579475402832,0.36179250478744507,-0.18510092794895172
1742766411324986000,1.515986083984375,9.801589012145996,0.36163491010665894,-0.1849190592765808
1742766411329780500,1.520780517578125,9.801570892333984,0.36180582642555237,-0.18551276624202728
1742766411334575000,1.5255751953125,9.80152702331543,0.36223456263542175,-0.18696242570877075
1742766411339369700,1.53036962890625,9.80152702331543,0.3619789183139801,-0.1874990314245224
1742766411344164000,1.5351640625,9.801504135131836,0.3628576099872589,-0.18696308135986328
1742766411348958700,1.539958740234375,9.801507949829102,0.3630186915397644,-0.18646742403507233
1742766411353739800,1.54473974609375,9.80155086517334,0.3622812032699585,-0.18562725186347961
1742766411358547700,1.549547607421875,9.801520347595215,0.3624236285686493,-0.18695497512817383
1742766411363342000,1.554342041015625,9.801462173461914,0.3632485568523407,-0.1884390115737915
1742766411368136700,1.55913671875,9.80143928527832,0.3633978068828583,-0.1892748922109604
1742766411372931000,1.56393115234375,9.801422119140625,0.3632865250110626,-0.19039222598075867
1742766411377725700,1.5687255859375,9.801346778869629,0.36493098735809326,-0.19113802909851074
1742766411382520000,1.57352001953125,9.801325798034668,0.36505070328712463,-0.19198034703731537
1742766411387314700,1.578314697265625,9.801308631896973,0.36524587869644165,-0.19251908361911774
1742766411392109000,1.583109130859375,9.801321983337402,0.36507177352905273,-0.19214093685150146
1742766411396890400,1.587890380859375,9.801353454589844,0.3642081618309021,-0.19216516613960266
1742766411401698000,1.592697998046875,9.801324844360352,0.3643985688686371,-0.1932501196861267
1742766411406492700,1.59749267578125,9.80136489868164,0.3636189103126526,-0.19272354245185852
1742766411411287000,1.602287109375,9.801355361938477,0.36344391107559204,-0.19351573288440704
