time,seconds_elapsed,z,y,x
1742766412869487400,3.0604873046875,0.006719320081174374,-0.022601349279284477,0.029167955741286278
1742766412871871500,3.06287158203125,0.008857285603880882,-0.013591351918876171,0.0006108472589403391
1742766412874282000,3.065281982421875,0.006261184345930815,0.007635590620338917,-0.02076880633831024
1742766412876679200,3.06767919921875,0.006261184345930815,0.013744063675403595,-0.0016798300202935934
1742766412879076400,3.070076416015625,0.006413896102458239,0.006108472589403391,0.03176405653357506
1742766412881473800,3.072473876953125,0.005344913341104984,-0.003970507066696882,0.03527642786502838
1742766412883871000,3.07487109375,0.003970507066696882,0.0012216945178806782,0.012675080448389053
1742766412886268200,3.07726806640625,0.002748812548816204,0.008704573847353458,0.004275931045413017
1742766412888665600,3.07966552734375,0.002748812548816204,0.004886778071522713,0.005497625097632408
1742766412891062800,3.082062744140625,0.0029015245381742716,-0.011300674639642239,0.014965757727622986
1742766412893460000,3.0844599609375,0.0029015245381742716,-0.010078979656100273,0.01252236869186163
1742766412895857200,3.086857177734375,0.002748812548816204,0.0024433890357613564,0.006719320081174374
1742766412898254600,3.089254638671875,0.00519220158457756,-0.00992626789957285,0.005344913341104984
1742766412900638500,3.091638427734375,0.00519220158457756,-0.014813045971095562,-0.007788302376866341
1742766412903049000,3.094049072265625,0.00519220158457756,-0.007330167107284069,-0.016034740954637527
1742766412905446100,3.096446044921875,0.007635590620338917,-0.00992626789957285,-0.005344913341104984
1742766412907843600,3.098843505859375,0.008857285603880882,-0.011147962883114815,0.005344913341104984
1742766412910240800,3.10124072265625,0.007788302376866341,-0.008704573847353458,0.013744063675403595
1742766412912638000,3.103637939453125,0.010231691412627697,-0.014965757727622986,0.011300674639642239
1742766412915035100,3.10603515625,0.007788302376866341,-0.016187451779842377,0.0018325417768210173
1742766412917432600,3.1084326171875,0.006413896102458239,-0.007330167107284069,-0.004123218823224306
1742766412919829800,3.110829833984375,0.006261184345930815,0.011300674639642239,0.001985253533348441
1742766412922227000,3.11322705078125,0.006413896102458239,0.0024433890357613564,0.0198525357991457
1742766412924624100,3.1156240234375,0.007788302376866341,-0.020005248486995697,0.013744063675403595
1742766412927021600,3.118021484375,0.00519220158457756,-0.016034740954637527,-0.013744063675403595
1742766412929418800,3.120418701171875,0.0050394898280501366,-0.0010689827613532543,-0.029167955741286278
1742766412931816000,3.12281591796875,0.007635590620338917,0.00259610079228878,-0.0029015245381742716
1742766412934213400,3.12521337890625,0.008857285603880882,-0.001374406274408102,0.023364907130599022
1742766412936610600,3.127610595703125,0.0065666078589856625,-0.011300674639642239,0.016187451779842377
1742766412939007700,3.1300078125,0.006413896102458239,-0.0198525357991457,-0.014965757727622986
1742766412941405000,3.132405029296875,0.003970507066696882,-0.014813045971095562,-0.028098974376916885
1742766412943788800,3.134788818359375,0.003970507066696882,-0.0010689827613532543,-0.016034740954637527
1742766412946199600,3.137199462890625,0.003970507066696882,-0.00015271181473508477,0.016187451779842377
1742766412948596700,3.1395966796875,0.005344913341104984,-0.007635590620338917,0.030389651656150818
1742766412950980600,3.141980712890625,0.005344913341104984,-0.021226942539215088,0.007635590620338917
1742766412953391000,3.14439111328125,0.007635590620338917,-0.016034740954637527,-0.01969982497394085
1742766412955788500,3.14678857421875,0.006413896102458239,-0.010995250195264816,-0.028098974376916885
1742766412958185700,3.149185791015625,0.006413896102458239,-0.007330167107284069,-0.014813045971095562
1742766412960583000,3.1515830078125,0.007635590620338917,-0.0024433890357613564,0.005497625097632408
1742766412962980400,3.15398046875,0.010078979656100273,-0.012369656935334206,0.0030542362947016954
1742766412965377500,3.15637744140625,0.011300674639642239,-0.014813045971095562,-0.0030542362947016954
1742766412967774700,3.158774658203125,0.010078979656100273,-0.013591351918876171,0.0006108472589403391
1742766412970172000,3.161171875,0.010231691412627697,-0.014813045971095562,-0.0006108472589403391
1742766412972569300,3.1635693359375,0.008857285603880882,-0.004886778071522713,-0.0016798300202935934
1742766412974966500,3.165966552734375,0.011300674639642239,0.00259610079228878,-0.0029015245381742716
1742766412977363700,3.16836376953125,0.010078979656100273,0.001374406274408102,-0.0029015245381742716
1742766412979761000,3.170760986328125,0.010078979656100273,-0.013591351918876171,-0.0006108472589403391
1742766412982158300,3.173158447265625,0.007635590620338917,-0.014813045971095562,-0.0030542362947016954
1742766412984555500,3.175555419921875,0.00519220158457756,0.001374406274408102,-0.013591351918876171
1742766412986952700,3.17795263671875,0.006413896102458239,0.006261184345930815,-0.0016798300202935934
1742766412989350000,3.180349853515625,0.007635590620338917,0,0.018630841746926308
1742766412991747300,3.182747314453125,0.007635590620338917,-0.0050394898280501366,0.014965757727622986
1742766412994144500,3.18514453125,0.008857285603880882,-0.013438640162348747,-0.01847812905907631
1742766412996541700,3.187541748046875,0.0050394898280501366,-0.0009162708884105086,-0.04230117425322533
1742766412998939000,3.18993896484375,0.006261184345930815,0.010231691412627697,-0.026724567636847496
1742766413001323000,3.192322998046875,0.006413896102458239,0.0024433890357613564,0.017409147694706917
1742766413003733500,3.1947333984375,0.004123218823224306,-0.0015271181473508477,0.041232191026210785
1742766413006130700,3.197130615234375,0.005344913341104984,-0.0038177953101694584,0.023364907130599022
1742766413008528000,3.19952783203125,0.006413896102458239,0,0.0006108472589403391
1742766413010925300,3.20192529296875,0.0038177953101694584,0.010078979656100273,-0.006413896102458239
1742766413013322500,3.204322509765625,0.0050394898280501366,0.00259610079228878,-0.014813045971095562
1742766413015719700,3.2067197265625,0.008857285603880882,-0.004886778071522713,-0.013744063675403595
1742766413018117000,3.2091171875,0.008857285603880882,-0.004886778071522713,-0.0065666078589856625
1742766413020514300,3.211514404296875,0.008857285603880882,0.006261184345930815,0.010231691412627697
1742766413022911500,3.213911376953125,0.008857285603880882,0.0036650835536420345,0.029320668429136276
1742766413025308700,3.21630859375,0.011300674639642239,-0.0050394898280501366,0.014965757727622986
1742766413027706000,3.2187060546875,0.006413896102458239,0.00015271181473508477,-0.010078979656100273
1742766413030103300,3.221103271484375,0.008704573847353458,0.01511846948415041,-0.011147962883114815
1742766413032500500,3.22350048828125,0.008857285603880882,0.00992626789957285,0.011453386396169662
1742766413034897700,3.225897705078125,0.010231691412627697,-0.010078979656100273,0.024433890357613564
1742766413037281500,3.228281494140625,0.008857285603880882,-0.006261184345930815,0.010231691412627697
1742766413039692300,3.2306923828125,0.0050394898280501366,0.007482878863811493,-0.006413896102458239
1742766413042089500,3.23308935546875,0.00519220158457756,-0.0012216945178806782,-0.005344913341104984
1742766413044486700,3.235486572265625,0.006413896102458239,-0.0038177953101694584,0.007788302376866341
1742766413046884000,3.237884033203125,0.006413896102458239,0.008704573847353458,0.006719320081174374
1742766413049281300,3.24028125,0.006413896102458239,0.0050394898280501366,-0.0029015245381742716
1742766413051678500,3.242678466796875,0.007635590620338917,-0.0024433890357613564,-0.0029015245381742716
1742766413054075600,3.24507568359375,0.00519220158457756,-0.006108472589403391,-0.0029015245381742716
1742766413056473000,3.24747314453125,0.003970507066696882,0.0012216945178806782,0.007788302376866341
1742766413058870300,3.249870361328125,0.00519220158457756,0.012369656935334206,0.018630841746926308
1742766413061267500,3.252267333984375,0.002748812548816204,0.006108472589403391,0.012675080448389053
1742766413063664600,3.25466455078125,0.00519220158457756,0,-0.004123218823224306
1742766413066062000,3.25706201171875,0.006413896102458239,-0.0035123717971146107,-0.02076880633831024
1742766413068459300,3.259459228515625,0.007482878863811493,-0.0022906772792339325,-0.023212196305394173
1742766413070856400,3.2618564453125,0.007635590620338917,0.0050394898280501366,0.004275931045413017
1742766413073254000,3.26425390625,0.007635590620338917,0.0036650835536420345,0.023364907130599022
1742766413075651000,3.266651123046875,0.007788302376866341,-0.006261184345930815,0.016187451779842377
1742766413078048300,3.26904833984375,0.010231691412627697,-0.014965757727622986,0.009009997360408306
1742766413080445400,3.271445556640625,0.010231691412627697,-0.01847812905907631,-0.011300674639642239
1742766413082843000,3.2738427734375,0.00519220158457756,-0.007330167107284069,-0.027946261689066887
1742766413085240000,3.276239990234375,0.008704573847353458,0.007635590620338917,-0.01832541823387146
1742766413087637200,3.27863720703125,0.007482878863811493,0.014965757727622986,0.01038440316915512
1742766413090034400,3.281034423828125,0.009009997360408306,-0.011300674639642239,0.025655584409832954
1742766413092432000,3.283431884765625,0.00916270911693573,-0.034818295389413834,0.003970507066696882
1742766413094829000,3.2858291015625,0.007635590620338917,-0.007330167107284069,-0.023212196305394173
1742766413097226200,3.288226318359375,0.007482878863811493,0.016340164467692375,-0.023059483617544174
1742766413099623400,3.29062353515625,0.008857285603880882,0.006261184345930815,0.0007635590736754239
1742766413102007300,3.29300732421875,0.005344913341104984,-0.013744063675403595,0.0030542362947016954
1742766413104418000,3.29541796875,0.005344913341104984,-0.029626091942191124,-0.03527642786502838
1742766413106815200,3.297815185546875,0.008704573847353458,-0.012064233422279358,-0.04825693368911743
1742766413109199000,3.30019921875,0.007482878863811493,0.001374406274408102,-0.02076880633831024
1742766413111609900,3.30260986328125,0.010231691412627697,-0.011147962883114815,0.013744063675403595
1742766413114007000,3.305007080078125,0.007635590620338917,-0.00259610079228878,0.014965757727622986
1742766413116391000,3.307390869140625,0.006413896102458239,-0.0036650835536420345,-0.01252236869186163
1742766413118801400,3.309801513671875,0.008857285603880882,-0.01588202826678753,-0.03161134570837021
1742766413121198800,3.31219873046875,0.007482878863811493,-0.005955760832875967,-0.039857782423496246
1742766413123596000,3.314595947265625,0.0050394898280501366,0.005344913341104984,-0.04107947647571564
1742766413125993200,3.3169931640625,0.008704573847353458,-0.0010689827613532543,-0.021990500390529633
1742766413128390700,3.319390625,0.011453386396169662,-0.01725643500685692,-0.0006108472589403391
1742766413130787800,3.321787841796875,0.009009997360408306,-0.012369656935334206,0.005344913341104984
1742766413133185000,3.32418505859375,0.01252236869186163,-0.0024433890357613564,0.0018325417768210173
1742766413135582200,3.326582275390625,0.011300674639642239,-0.0022906772792339325,-0.008857285603880882
1742766413137979400,3.3289794921875,0.008704573847353458,0.009009997360408306,-0.024281177669763565
1742766413140376800,3.331376953125,0.008704573847353458,0.011453386396169662,-0.036192700266838074
1742766413142774000,3.33377392578125,0.007482878863811493,0.011453386396169662,-0.02901524491608143
1742766413145158000,3.336157958984375,0.007635590620338917,0.00259610079228878,-0.008857285603880882
1742766413147568400,3.338568359375,0.008857285603880882,-0.0012216945178806782,0.0030542362947016954
1742766413149965800,3.3409658203125,0.007635590620338917,0.001374406274408102,-0.0004581354442052543
1742766413152363000,3.343363037109375,0.006413896102458239,-0.0036650835536420345,-0.008857285603880882
1742766413154760200,3.34576025390625,0.006413896102458239,0,0.0006108472589403391
1742766413157157600,3.34815771484375,0.006413896102458239,0.00259610079228878,-0.0029015245381742716
1742766413159554800,3.350554931640625,0.0038177953101694584,0.00015271181473508477,-0.027946261689066887
1742766413161952000,3.352951904296875,0.0050394898280501366,0.00519220158457756,-0.03145863488316536
1742766413164349200,3.35534912109375,0.0050394898280501366,0.011300674639642239,-0.012369656935334206
1742766413166746600,3.35774658203125,0.003970507066696882,0.0050394898280501366,0.0018325417768210173
1742766413169143800,3.360143798828125,0.00519220158457756,0,-0.0004581354442052543
1742766413171541000,3.362541015625,0.0050394898280501366,0.006261184345930815,-0.010078979656100273
1742766413173924900,3.3649248046875,0.006261184345930815,0.008857285603880882,-0.008857285603880882
1742766413176335600,3.367335693359375,0.007482878863811493,0.001374406274408102,-0.02076880633831024
1742766413178732800,3.36973291015625,0.0050394898280501366,-0.004734066314995289,-0.038788799196481705
1742766413181130000,3.3721298828125,0.00519220158457756,-0.01588202826678753,-0.0328330397605896
1742766413183527200,3.374527099609375,0.006413896102458239,-0.00992626789957285,-0.005344913341104984
1742766413185924600,3.376924560546875,0.006413896102458239,-0.00015271181473508477,0.02092151902616024
1742766413188321800,3.37932177734375,0.009009997360408306,-0.0050394898280501366,0.02214321307837963
1742766413190719000,3.381718994140625,0.006413896102458239,-0.013591351918876171,-0.004123218823224306
1742766413193116200,3.3841162109375,0.00519220158457756,-0.005955760832875967,-0.030389651656150818
1742766413195500300,3.386500244140625,0.006261184345930815,0.0015271181473508477,-0.027946261689066887
1742766413197910800,3.388910888671875,0.007635590620338917,-0.004886778071522713,-0.007635590620338917
1742766413200308000,3.391307861328125,0.0065666078589856625,-0.016187451779842377,0.004123218823224306
1742766413202705400,3.393705322265625,0.0065666078589856625,-0.016034740954637527,-0.0065666078589856625
1742766413205102600,3.3961025390625,0.00519220158457756,-0.011147962883114815,-0.013744063675403595
1742766413207499800,3.398499755859375,0.002748812548816204,-0.006108472589403391,-0.010078979656100273
1742766413209897000,3.40089697265625,0.003970507066696882,0.004886778071522713,0.007941014133393764
1742766413212294400,3.40329443359375,0.007635590620338917,0.008704573847353458,0.01511846948415041
1742766413214691600,3.405691650390625,0.007788302376866341,-0.01725643500685692,-0.007788302376866341
1742766413217088800,3.4080888671875,0.007788302376866341,-0.034665580838918686,-0.029320668429136276
1742766413219486000,3.41048583984375,0.006413896102458239,-0.010995250195264816,-0.029167955741286278
1742766413221883400,3.41288330078125,0.002748812548816204,0.0024433890357613564,0.0018325417768210173
1742766413224280600,3.415280517578125,0.004123218823224306,-0.003970507066696882,0.03527642786502838
1742766413226677800,3.417677734375,0.004123218823224306,-0.008857285603880882,0.024433890357613564
1742766413229075000,3.420074951171875,0.0015271181473508477,-0.006108472589403391,-0.010078979656100273
1742766413231472400,3.422472412109375,0.00519220158457756,-0.004734066314995289,-0.027946261689066887
1742766413233869600,3.42486962890625,0.006413896102458239,-0.008551862090826035,-0.025655584409832954
1742766413236266800,3.427266845703125,0.007635590620338917,-0.007330167107284069,-0.01725643500685692
1742766413238664000,3.429663818359375,0.011300674639642239,-0.0022906772792339325,-0.010078979656100273
1742766413241061400,3.432061279296875,0.008857285603880882,-0.006108472589403391,0.0030542362947016954
1742766413243458600,3.43445849609375,0.010231691412627697,-0.016187451779842377,0.01847812905907631
1742766413245855700,3.436855712890625,0.010231691412627697,-0.008704573847353458,0.01252236869186163
1742766413248253000,3.4392529296875,0.008857285603880882,0.00259610079228878,-0.005344913341104984
1742766413250650400,3.441650390625,0.008857285603880882,-0.0010689827613532543,-0.007635590620338917
1742766413253047600,3.444047607421875,0.006413896102458239,0.0038177953101694584,-0.0016798300202935934
1742766413255444700,3.44644482421875,0.007788302376866341,-0.011147962883114815,0.005344913341104984
1742766413257842200,3.44884228515625,0.007788302376866341,-0.02229592576622963,0.0006108472589403391
1742766413260239400,3.4512392578125,0.006413896102458239,-0.004886778071522713,0.0018325417768210173
1742766413262636500,3.453636474609375,0.006413896102458239,0.008704573847353458,0.001985253533348441
1742766413265033700,3.45603369140625,0.00519220158457756,0.00259610079228878,-0.0004581354442052543
1742766413267431200,3.45843115234375,0.00519220158457756,-0.007482878863811493,-0.0016798300202935934
1742766413269828400,3.460828369140625,0.002748812548816204,-0.004886778071522713,-0.01252236869186163
1742766413272225500,3.4632255859375,0.007635590620338917,0,0.0006108472589403391
1742766413274622700,3.465622802734375,0.006413896102458239,-0.006261184345930815,0.011453386396169662
1742766413277020200,3.468020263671875,0.0065666078589856625,-0.008857285603880882,0.01847812905907631
1742766413279417300,3.470417236328125,0.006413896102458239,-0.0038177953101694584,0.01847812905907631
1742766413281814500,3.472814453125,0.003970507066696882,0.00259610079228878,-0.00519220158457756
1742766413284211700,3.475211669921875,0.00519220158457756,0.0012216945178806782,-0.0016798300202935934
1742766413286609200,3.477609130859375,0.00519220158457756,0.0050394898280501366,0.005497625097632408
1742766413288993000,3.479992919921875,0.006413896102458239,0.007482878863811493,-0.0004581354442052543
1742766413291403500,3.482403564453125,0.008857285603880882,-0.006108472589403391,-0.0065666078589856625
1742766413293800700,3.48480078125,0.010078979656100273,-0.006108472589403391,0.0006108472589403391
1742766413296184800,3.487184814453125,0.01252236869186163,0.0024433890357613564,0.018630841746926308
1742766413298595300,3.48959521484375,0.008857285603880882,0.004886778071522713,0.029320668429136276
1742766413300992500,3.491992431640625,0.010078979656100273,0.0036650835536420345,0.018630841746926308
1742766413303389700,3.4943896484375,0.007635590620338917,-0.0024433890357613564,0.0006108472589403391
1742766413305787100,3.496787109375,0.007635590620338917,0.006261184345930815,-0.0004581354442052543
1742766413308184300,3.499184326171875,0.007635590620338917,0.016034740954637527,0.024586603045463562
1742766413310581500,3.50158154296875,0.005344913341104984,0.0035123717971146107,0.03527642786502838
1742766413312979000,3.50397900390625,0.0065666078589856625,-0.0038177953101694584,0.02092151902616024
1742766413315376000,3.506376220703125,0.006413896102458239,0.006261184345930815,0.0030542362947016954
1742766413317773300,3.508773193359375,0.00519220158457756,-0.0036650835536420345,-0.008857285603880882
1742766413320170500,3.51117041015625,0.007635590620338917,-0.00992626789957285,0.0018325417768210173
1742766413322568000,3.51356787109375,0.006261184345930815,0.0198525357991457,0.013896775431931019
1742766413324951800,3.515951904296875,0.0038177953101694584,0.028557108715176582,0.014049487188458443
1742766413327362300,3.5183623046875,0.006413896102458239,-0.0036650835536420345,0.0065666078589856625
1742766413329759500,3.520759521484375,0.007788302376866341,-0.013591351918876171,0.0030542362947016954
1742766413332156700,3.52315673828125,0.00259610079228878,0.013744063675403595,-0.0016798300202935934
1742766413334554000,3.52555419921875,0.0038177953101694584,0.0261137206107378,0.011606098152697086
1742766413336951300,3.527951416015625,0.00519220158457756,0.010995250195264816,0.03420744836330414
1742766413339348500,3.530348388671875,0.0065666078589856625,-0.0038177953101694584,0.028098974376916885
1742766413341746000,3.532745849609375,0.00519220158457756,-0.0036650835536420345,-0.005344913341104984
1742766413344143000,3.53514306640625,0.00519220158457756,-0.007330167107284069,-0.021990500390529633
1742766413346527000,3.53752685546875,0.006413896102458239,-0.008704573847353458,-0.0029015245381742716
1742766413348937500,3.5399375,0.008857285603880882,0.004886778071522713,0.024586603045463562
1742766413351335000,3.5423349609375,0.010078979656100273,0.006108472589403391,0.03649812191724777
1742766413353718800,3.54471875,0.012827792204916477,-0.02244863659143448,0.03268032893538475
1742766413356129300,3.54712939453125,0.011453386396169662,-0.02107422985136509,0.005344913341104984
1742766413358526500,3.5495263671875,0.007482878863811493,0.013896775431931019,-0.012369656935334206
1742766413360924000,3.551923828125,0.008704573847353458,0.01252236869186163,-0.002748812548816204
1742766413363321000,3.554321044921875,0.006413896102458239,-0.001374406274408102,0.017409147694706917
1742766413365718300,3.55671826171875,0.006413896102458239,-0.001374406274408102,0.018630841746926308
1742766413368102100,3.55910205078125,0.011300674639642239,0.001374406274408102,0.0030542362947016954
1742766413370513000,3.561512939453125,0.010078979656100273,-0.0012216945178806782,0.014965757727622986
1742766413372910000,3.56391015625,0.0065666078589856625,-0.00519220158457756,0.028098974376916885
1742766413375307300,3.566307373046875,0.006413896102458239,-0.001374406274408102,0.02214321307837963
1742766413377704400,3.568704345703125,0.00519220158457756,0.0024433890357613564,0.0018325417768210173
1742766413380102000,3.571101806640625,0.003970507066696882,0.0050394898280501366,-0.0029015245381742716
1742766413382499000,3.5734990234375,0.005344913341104984,-0.01252236869186163,0.007788302376866341
1742766413384896300,3.575896240234375,0.007788302376866341,-0.016187451779842377,0.010078979656100273
1742766413387293400,3.57829345703125,0.006413896102458239,0,-0.0004581354442052543
1742766413389691000,3.58069091796875,0.006413896102458239,-0.0024433890357613564,-0.0004581354442052543
1742766413392088000,3.583088134765625,0.007635590620338917,-0.006261184345930815,0.005344913341104984
1742766413394485200,3.5854853515625,0.007788302376866341,-0.011147962883114815,0.010078979656100273
1742766413396882700,3.587882568359375,0.007635590620338917,-0.0012216945178806782,0.013744063675403595
1742766413399279900,3.59027978515625,0.007635590620338917,0.006261184345930815,0.011453386396169662
1742766413401677000,3.592677001953125,0.008857285603880882,-0.0024433890357613564,0.004275931045413017
1742766413404074200,3.59507421875,0.007635590620338917,-0.006108472589403391,-0.0006108472589403391
1742766413406471700,3.5974716796875,0.008857285603880882,0.0012216945178806782,0.009009997360408306
1742766413408868900,3.599868896484375,0.011300674639642239,0,0.016187451779842377
1742766413411266000,3.60226611328125,0.011300674639642239,0.0024433890357613564,0.013744063675403595
1742766413413663200,3.604663330078125,0.01252236869186163,-0.0036650835536420345,0.0018325417768210173
1742766413416060700,3.607060791015625,0.01252236869186163,0.0038177953101694584,0.0007635590736754239
1742766413418457900,3.609457763671875,0.011300674639642239,0.013744063675403595,0.01511846948415041
1742766413420855000,3.61185498046875,0.010078979656100273,-0.0038177953101694584,0.014965757727622986
1742766413423252200,3.614252197265625,0.009009997360408306,-0.013744063675403595,0.007788302376866341
1742766413425649700,3.616649658203125,0.007635590620338917,0.00259610079228878,0.0007635590736754239
1742766413428046800,3.619046875,0.006261184345930815,0.011300674639642239,0.0032069480512291193
1742766413430444000,3.621444091796875,0.007635590620338917,-0.0012216945178806782,0.007788302376866341
1742766413432841200,3.62384130859375,0.007635590620338917,-0.006108472589403391,0.0006108472589403391
1742766413435238700,3.62623876953125,0.0050394898280501366,0.020005248486995697,0.001985253533348441
1742766413437635800,3.6286357421875,0.006261184345930815,0.02367033064365387,0.018783552572131157
1742766413440033000,3.631032958984375,0.009009997360408306,-0.010078979656100273,0.02092151902616024
1742766413442430200,3.63343017578125,0.006413896102458239,-0.0012216945178806782,-0.0016798300202935934
1742766413444827600,3.63582763671875,0.006261184345930815,0.02504473738372326,-0.0015271181473508477
1742766413447211500,3.63821142578125,0.003970507066696882,0.014813045971095562,0.016340164467692375
1742766413449622000,3.6406220703125,0.005344913341104984,-0.006413896102458239,0.02214321307837963
1742766413452019500,3.64301953125,0.0065666078589856625,-0.013744063675403595,0.004123218823224306
1742766413454416600,3.645416748046875,0.00519220158457756,-0.0012216945178806782,-0.005344913341104984
1742766413456813800,3.647813720703125,0.007788302376866341,-0.014965757727622986,0.0006108472589403391
1742766413459211000,3.6502109375,0.011606098152697086,-0.037414394319057465,0.011147962883114815
1742766413461608400,3.6526083984375,0.0065666078589856625,-0.016187451779842377,0.013744063675403595
1742766413464005600,3.655005615234375,0.008857285603880882,0.007482878863811493,0.016187451779842377
1742766413466402800,3.65740283203125,0.011300674639642239,0,0.01969982497394085
1742766413468786700,3.65978662109375,0.009009997360408306,-0.016187451779842377,-0.0018325417768210173
1742766413471197200,3.662197265625,0.010078979656100273,-0.01588202826678753,-0.03161134570837021
1742766413473594600,3.6645947265625,0.008704573847353458,0.011453386396169662,-0.01954711228609085
1742766413475978500,3.666978515625,0.007635590620338917,0.018630841746926308,0.024586603045463562
1742766413478389000,3.669388916015625,0.009009997360408306,-0.011453386396169662,0.041232191026210785
1742766413480786400,3.671786376953125,0.005344913341104984,-0.020005248486995697,0.01969982497394085
1742766413483183600,3.67418359375,0.006413896102458239,-0.0024433890357613564,-0.010078979656100273
1742766413485580800,3.676580810546875,0.007635590620338917,0.00259610079228878,-0.011300674639642239
1742766413487978000,3.67897802734375,0.006413896102458239,0.007482878863811493,0.0007635590736754239
1742766413490375400,3.68137548828125,0.00259610079228878,0.014965757727622986,-0.007635590620338917
1742766413492772600,3.683772705078125,0.006413896102458239,-0.0036650835536420345,-0.004123218823224306
1742766413495169800,3.686169677734375,0.007788302376866341,-0.011147962883114815,0.0065666078589856625
1742766413497567200,3.688567138671875,0.00259610079228878,0.008704573847353458,-0.006413896102458239
1742766413499964400,3.69096435546875,0.004886778071522713,0.023823043331503868,-0.01588202826678753
1742766413502361600,3.693361572265625,0.007482878863811493,0.02244863659143448,-0.002748812548816204
1742766413504758800,3.6957587890625,0.00519220158457756,0.012369656935334206,0.012675080448389053
1742766413507156000,3.698156005859375,0.003970507066696882,0.0012216945178806782,-0.0004581354442052543
1742766413509553400,3.700553466796875,0.006413896102458239,0.001374406274408102,-0.014813045971095562
1742766413511950600,3.70295068359375,0.0050394898280501366,0.006261184345930815,-0.006413896102458239
1742766413514347800,3.70534765625,0.0050394898280501366,0.006261184345930815,-0.007635590620338917
1742766413516745000,3.707744873046875,0.006261184345930815,0.01252236869186163,-0.00519220158457756
1742766413519142400,3.710142333984375,0.006413896102458239,-0.004886778071522713,-0.005344913341104984
1742766413521539600,3.71253955078125,0.007635590620338917,-0.004886778071522713,0.0006108472589403391
1742766413523936800,3.714936767578125,0.008704573847353458,0.008857285603880882,-0.010078979656100273
1742766413526334200,3.717334228515625,0.008704573847353458,0.010231691412627697,-0.01954711228609085
1742766413528731400,3.7197314453125,0.006261184345930815,0.001374406274408102,-0.016034740954637527
1742766413531128600,3.722128662109375,0.00519220158457756,0.0038177953101694584,-0.008857285603880882
1742766413533525800,3.72452587890625,0.006413896102458239,-0.0036650835536420345,-0.007635590620338917
1742766413535923200,3.726923095703125,0.006413896102458239,-0.014813045971095562,-0.007788302376866341
1742766413538320400,3.7293203125,0.003970507066696882,-0.006108472589403391,-0.01969982497394085
1742766413540717600,3.731717529296875,0.0038177953101694584,0.008857285603880882,-0.023059483617544174
1742766413543114800,3.73411474609375,0.008857285603880882,-0.0035123717971146107,-0.01725643500685692
1742766413545512200,3.73651220703125,0.008857285603880882,-0.014813045971095562,-0.01252236869186163
1742766413547909400,3.738909423828125,0.006413896102458239,-0.00992626789957285,-0.004123218823224306
1742766413550306600,3.741306640625,0.003970507066696882,0.00015271181473508477,-0.008857285603880882
1742766413552703700,3.743703857421875,0.0050394898280501366,0.016340164467692375,-0.011147962883114815
1742766413555101200,3.74610107421875,0.0038177953101694584,0.018783552572131157,-0.007482878863811493
1742766413557498400,3.748498291015625,0.0050394898280501366,0.013896775431931019,-0.013591351918876171
1742766413559895600,3.7508955078125,0.0050394898280501366,0.011453386396169662,-0.024281177669763565
1742766413562292700,3.753292724609375,0.007482878863811493,0.011453386396169662,-0.03023693896830082
1742766413564690200,3.755690185546875,0.007482878863811493,0.010231691412627697,-0.02076880633831024
1742766413567087400,3.75808740234375,0.007635590620338917,-0.0035123717971146107,-0.013591351918876171
1742766413569471200,3.76047119140625,0.008857285603880882,-0.012369656935334206,-0.011300674639642239
1742766413571881700,3.7628818359375,0.007482878863811493,0.013744063675403595,0.007941014133393764
1742766413574279200,3.765279052734375,0.007482878863811493,0.029778804630041122,0.02351761981844902
1742766413576663000,3.7676630859375,0.006413896102458239,0.012369656935334206,0.01511846948415041
1742766413579073500,3.770073486328125,0.006413896102458239,-0.0035123717971146107,-0.01969982497394085
1742766413581471000,3.772470947265625,0.006261184345930815,0.00030542362947016954,-0.04703523963689804
1742766413583854800,3.774854736328125,0.0050394898280501366,0.013896775431931019,-0.027793550863862038
1742766413586265300,3.777265380859375,0.0050394898280501366,0.0261137206107378,0.007941014133393764
1742766413588662500,3.77966259765625,0.003970507066696882,0.007330167107284069,0.027029991149902344
1742766413591060000,3.78206005859375,0.004123218823224306,-0.006261184345930815,0.017409147694706917
1742766413593457200,3.78445703125,0.002748812548816204,0.0038177953101694584,-0.004123218823224306
1742766413595854300,3.786854248046875,0.0038177953101694584,0.008857285603880882,-0.014813045971095562
1742766413598238200,3.78923828125,0.0038177953101694584,0.007635590620338917,-0.01832541823387146
1742766413600648700,3.791648681640625,0.00259610079228878,0.013896775431931019,-0.01832541823387146
1742766413603046100,3.794046142578125,0.0038177953101694584,0.007482878863811493,-0.006413896102458239
1742766413605430000,3.796429931640625,0.003970507066696882,-0.0050394898280501366,0.0006108472589403391
1742766413607840500,3.798840576171875,0.003970507066696882,-0.0012216945178806782,0.0006108472589403391
1742766413610238000,3.801238037109375,0.0038177953101694584,0.013744063675403595,-0.003970507066696882
1742766413612635100,3.80363525390625,0.006261184345930815,0.01252236869186163,-0.011147962883114815
1742766413615032300,3.8060322265625,0.0038177953101694584,0.00015271181473508477,-0.024433890357613564
1742766413617429500,3.808429443359375,0.00519220158457756,0.001374406274408102,-0.016034740954637527
1742766413619813600,3.810813720703125,0.006413896102458239,-0.0012216945178806782,0.004275931045413017
1742766413622224100,3.81322412109375,0.009009997360408306,-0.013744063675403595,0.0065666078589856625
