time,seconds_elapsed,z,y,x
1742766215705630000,7.8336298828125,9.972686767578125,0.22193430364131927,0.0011964113218709826
1742766215708027100,7.836027099609375,9.466604232788086,0.41874396800994873,-0.486939400434494
1742766215710424300,7.83842431640625,8.078767776489258,0.23748764395713806,-0.4749752879142761
1742766215712821500,7.840821533203125,8.121838569641113,0.6975077986717224,-0.1495514214038849
1742766215715218700,7.84321875,9.959526062011719,0.9080761671066284,-0.2907279431819916
1742766215717616000,7.8456162109375,11.4382905960083,0.6681957244873047,-0.3900300860404968
1742766215720013300,7.848013427734375,11.723634719848633,0.8153542876243591,-0.7998009920120239
1742766215722410500,7.850410400390625,10.002596855163574,1.3010972738265991,-0.9409775137901306
1742766215724807700,7.8528076171875,8.175676345825195,1.0115658044815063,-0.18125630915164948
1742766215727204900,7.855204833984375,8.541180610656738,0.916451096534729,-0.2584248483181
1742766215729602000,7.85760205078125,10.119247436523438,0.737587571144104,-1.0582258701324463
1742766215731999200,7.859999267578125,10.877771377563477,0.22193430364131927,-0.9104689955711365
1742766215734396400,7.862396484375,11.032707214355469,-0.2913261651992798,-0.4133601188659668
1742766215736793900,7.8647939453125,10.637292861938477,-0.11844471842050552,0.25004997849464417
1742766215739191000,7.86719091796875,9.32602596282959,-0.2512463629245758,0.1621137410402298
1742766215741588200,7.869588134765625,7.87059211730957,0.04426721855998039,-0.2709871530532837
1742766215743972000,7.87197216796875,8.3359956741333,0.4049852192401886,-0.2273181527853012
1742766215746382600,7.874382568359375,10.225129127502441,0.3397808074951172,-0.15134602785110474
1742766215748779800,7.87677978515625,12.047264099121094,0.20159530639648438,-0.9655039310455322
1742766215751163600,7.87916357421875,11.270195007324219,0.6652047038078308,-1.1234302520751953
1742766215753574400,7.881574462890625,8.85523796081543,0.7172485589981079,0.33918261528015137
1742766215755971600,7.8839716796875,8.538188934326172,0.3565305769443512,0.42352959513664246
1742766215758368800,7.88636865234375,9.975677490234375,0.7471588850021362,-0.3577269911766052
1742766215760766000,7.888765869140625,10.569695472717285,0.7597211599349976,-0.6789634227752686
1742766215763163100,7.8911630859375,10.598409652709961,0.3236292600631714,-0.9188438653945923
1742766215765560300,7.893560302734375,9.755537986755371,0.3278166949748993,-0.6885347366333008
1742766215767957800,7.895957763671875,7.541578769683838,0.33858439326286316,-0.02153540402650833
1742766215770355000,7.89835498046875,6.726822853088379,0.32542386651039124,-0.07178468257188797
1742766215772752100,7.900752197265625,8.824729919433594,0.40677985548973083,-0.4570291340351105
1742766215775149300,7.9031494140625,10.99860954284668,0.5910272002220154,-0.2566302418708801
1742766215777546500,7.90554638671875,11.703893661499023,0.5150550603866577,0.21714866161346436
1742766215779943700,7.907943603515625,10.864611625671387,0.5724828243255615,0.4145565330982208
1742766215782340900,7.9103408203125,9.457033157348633,0.8392825126647949,0.019740786403417587
1742766215784738000,7.912738037109375,7.404589653015137,0.9625129103660583,-0.5365904569625854
1742766215787122000,7.915121826171875,6.763911247253418,0.8548358678817749,-0.4259224236011505
1742766215789532700,7.91753271484375,8.203194618225098,0.24825534224510193,-0.48035913705825806
1742766215791929900,7.919929931640625,10.752148628234863,-0.12442677468061447,-1.168893814086914
1742766215794313700,7.922313720703125,11.944971084594727,0.37926238775253296,-0.544965386390686
1742766215796724200,7.92472412109375,10.423733711242676,0.1621137410402298,0.6999006271362305
1742766215799121400,7.927121337890625,8.35872745513916,-0.32961133122444153,0.50129634141922
1742766215801518600,7.9295185546875,8.266005516052246,0.2231307178735733,-0.019142581149935722
1742766215803916000,7.931916015625,9.934401512145996,0.5802595019340515,-0.2871387302875519
1742766215806313200,7.934313232421875,12.30509090423584,-0.14715859293937683,-0.8632107973098755
1742766215808696800,7.93669677734375,12.291930198669434,0.16151553392410278,-0.9619147181510925
1742766215811107600,7.939107666015625,8.651848793029785,0.49232324957847595,0.09092725813388824
1742766215813504800,7.9415048828125,6.5521464347839355,0.14057832956314087,0.35114672780036926
1742766215815888600,7.943888671875,8.02373218536377,0.4546363055706024,-0.41216370463371277
1742766215818299100,7.946299072265625,10.714461326599121,0.7310073375701904,-0.26440688967704773
1742766215820696300,7.9486962890625,12.09033489227295,-0.1579262912273407,-0.08673982322216034
1742766215823093500,7.951093505859375,10.916056632995605,-0.17946170270442963,-1.2837493419647217
1742766215825491000,7.953490966796875,8.688339233398438,0.6065805554389954,-0.7752745151519775
1742766215827888000,7.95588818359375,7.564908981323242,0.4061816334724426,0.7597211599349976
1742766215830285300,7.958285400390625,9.045467376708984,-0.039481572806835175,0.04486542567610741
1742766215832682500,7.9606826171875,10.940583229064941,0.5892325639724731,-0.885344386100769
1742766215835079700,7.96307958984375,10.588838577270508,1.1611171960830688,-0.19561325013637543
1742766215837476900,7.965476806640625,10.015159606933594,1.0827522277832031,0.03409772366285324
1742766215839874300,7.967874267578125,9.744172096252441,0.8961120843887329,-0.29012975096702576
1742766215842271500,7.970271484375,8.827720642089844,0.582054078578949,-0.2560320198535919
1742766215844668700,7.972668701171875,8.668598175048828,0.631106972694397,-0.8841479420661926
1742766215847065900,7.97506591796875,9.709476470947266,0.10707881301641464,-1.2747762203216553
1742766215849463000,7.977463134765625,11.2576322555542,-0.3008974492549896,-0.9667003750801086
1742766215851847000,7.979846923828125,12.821940422058105,-0.09032905846834183,-0.6975077986717224
1742766215854257400,7.98225732421875,11.660224914550781,0.09092725813388824,-0.5461617708206177
1742766215856654600,7.984654541015625,8.892327308654785,-0.05503492057323456,-0.08374879509210587
1742766215859038500,7.98703857421875,7.312466144561768,0.27816563844680786,0.18843477964401245
1742766215861449200,7.98944921875,8.398209571838379,0.7998009920120239,-0.10169496387243271
1742766215863846400,7.991846435546875,10.902297973632812,0.6209374666213989,-0.7465606927871704
1742766215866230300,7.994230224609375,11.906086921691895,0.42711883783340454,-0.7549355626106262
1742766215868640800,7.996640869140625,10.861021995544434,0.49351966381073,-0.08554340898990631
1742766215871038000,7.999037841796875,8.48734188079834,0.24227328598499298,0.42352959513664246
1742766215873421800,8.001421875,7.712665557861328,0.44386860728263855,0.21655045449733734
1742766215875832600,8.00383251953125,9.035896301269531,0.8213363885879517,-0.20817556977272034
1742766215878229800,8.006229736328125,10.614561080932617,0.2069791555404663,-0.30508488416671753
1742766215880627000,8.008626953125,10.65942668914795,-0.4091726839542389,-0.4749752879142761
1742766215883024100,8.011024169921875,8.210372924804688,0.04905286431312561,-0.5629115104675293
1742766215885421300,8.01342138671875,5.631507873535156,0.5461617708206177,-0.11126625537872314
1742766215887805200,8.01580517578125,5.522036552429199,0.9427721500396729,0.26201409101486206
1742766215890216000,8.0182158203125,8.049455642700195,1.1240284442901611,-0.17108681797981262
1742766215892613000,8.020613037109374,11.155937194824219,1.031306505203247,-0.5162515044212341
1742766215894996700,8.022996826171875,12.238091468811035,1.1497513055801392,-0.023330021649599075
1742766215897407500,8.025407470703126,11.625529289245605,1.4506487846374512,0.24167509377002716
1742766215899804700,8.0278046875,10.073782920837402,0.9619147181510925,-0.33798620104789734
1742766215902188500,8.0301884765625,8.184649467468262,0.6161518096923828,-0.8548358678817749
1742766215904599000,8.03259912109375,8.178069114685059,0.3403790295124054,-0.9421738982200623
1742766215906996200,8.034996337890625,10.177870750427246,0.23389841616153717,-0.9852447509765625
1742766215909380000,8.037380126953124,11.843873977661133,0.017946170642971992,-0.7328019142150879
1742766215911790800,8.039790771484375,11.276176452636719,0.19920247793197632,-0.14476576447486877
1742766215914188000,8.04218798828125,9.043074607849121,-0.22193430364131927,0.45284169912338257
1742766215916572000,8.044572021484376,8.25703239440918,-0.19202402234077454,0.373878538608551
1742766215918982400,8.046982421875,10.03729248046875,0.3810569941997528,-0.2315055876970291
1742766215921379600,8.049379638671875,11.762517929077148,0.36191442608833313,-0.3116651475429535
1742766215923763500,8.051763427734375,12.937394142150879,0.33499518036842346,-0.04785645380616188
1742766215926174200,8.05417431640625,11.991630554199219,0.8835497498512268,-0.5144568681716919
1742766215928571400,8.0565712890625,8.831908226013184,0.656829833984375,-0.02273181453347206
1742766215930955300,8.058955322265625,7.156334400177002,0.5060819983482361,0.8135597109794617
1742766215933365800,8.06136572265625,8.152944564819336,0.5276173949241638,0.5539384484291077
1742766215935763000,8.063762939453126,9.6466646194458,0.2386840581893921,-0.2315055876970291
1742766215938160000,8.06616015625,10.420742988586426,-0.06939185410737991,-0.5533402562141418
1742766215940557300,8.068557373046875,10.050453186035156,0.4875376224517822,-0.6173482537269592
1742766215942954500,8.07095458984375,8.898907661437988,0.22133609652519226,-0.2871387302875519
1742766215945352000,8.07335205078125,9.312267303466797,0.11126625537872314,-0.16450655460357666
1742766215947749000,8.0757490234375,10.695917129516602,0.6592226624488831,-0.3032902777194977
1742766215950146300,8.078146240234375,10.496116638183594,0.8799605369567871,-0.129810631275177
1742766215952543500,8.08054345703125,9.22253704071045,0.828514814376831,-0.23210379481315613
1742766215954940700,8.082940673828125,8.896514892578125,1.256830096244812,-0.16271193325519562
1742766215957337900,8.085337890625,8.84207820892334,0.9840483069419861,0.08853443711996078
1742766215959735000,8.087735107421874,8.286344528198242,0.5413761138916016,-0.06041877344250679
1742766215962132500,8.090132568359374,9.018548965454102,-0.1866401731967926,-0.061016976833343506
1742766215964529700,8.09252978515625,10.538589477539062,-0.6945167779922485,0.13280165195465088
1742766215966913500,8.09491357421875,11.60519027709961,-0.908674418926239,-0.27038896083831787
1742766215969324000,8.097323974609376,11.4981107711792,-0.363709032535553,-0.13878370821475983
1742766215971721200,8.09972119140625,10.582258224487305,0.13998012244701385,0.6514459848403931
1742766215974118400,8.102118408203125,9.480961799621582,0.4259224236011505,0.022133609279990196
1742766215976515600,8.104515625,8.321041107177734,0.8482556343078613,-0.4301098585128784
1742766215978912800,8.106912841796875,8.923434257507324,0.6131607890129089,0.4049852192401886
1742766215981296600,8.109296630859374,11.25344467163086,-0.3397808074951172,0.26141586899757385
1742766215983707400,8.111707275390625,12.982857704162598,0.1663011759519577,-0.4247260093688965
1742766215986104600,8.1141044921875,11.127821922302246,0.2147558331489563,0.23629122972488403
1742766215988488400,8.116488525390626,8.437092781066895,0.43549370765686035,0.6107679605484009
1742766215990899000,8.11889892578125,8.185846328735352,0.9583254456520081,0.04187439754605293
1742766215993296100,8.121296142578124,10.02293586730957,1.241276741027832,-0.3888336718082428
1742766215995693600,8.123693603515624,11.022537231445312,0.5694918036460876,-0.6191428303718567
1742766215998090800,8.1260908203125,9.611370086669922,0.3361915946006775,-0.7549355626106262
1742766216000488000,8.128488037109374,8.197212219238281,-0.029312077909708023,-0.04366901144385338
1742766216002885000,8.130885009765626,8.563314437866211,-0.12442677468061447,0.7692924737930298
1742766216005282300,8.1332822265625,10.512866020202637,0.2883351147174835,0.26201409101486206
1742766216007679500,8.135679443359376,12.278769493103027,0.9379864931106567,-0.3529413342475891
1742766216010063400,8.1380634765625,11.391032218933105,0.589830756187439,-0.0005982056609354913
1742766216012474000,8.14047412109375,9.81535816192627,0.5796613097190857,0.45523449778556824
1742766216014871300,8.142871337890625,8.585447311401367,0.3936193287372589,-0.18544375896453857
1742766216017255000,8.1452548828125,7.8287177085876465,0.3487538993358612,-0.4977070987224579
1742766216019665700,8.147665771484375,9.379266738891602,0.1339980661869049,0.22552353143692017
1742766216022062800,8.150062744140625,11.635698318481445,0.1543370634317398,0.01136590726673603
1742766216024446700,8.15244677734375,13.250255584716797,0.20937198400497437,-0.8303094506263733
1742766216026857200,8.154857177734375,13.608580589294434,0.30987054109573364,-0.2069791555404663
1742766216029254400,8.15725439453125,10.99741268157959,0.2745763957500458,0.29371899366378784
1742766216031638300,8.15963818359375,6.962515830993652,-0.14416755735874176,0.30568310618400574
1742766216034049000,8.162049072265624,6.15254545211792,0.2787638306617737,0.4289134442806244
1742766216036446200,8.1644462890625,9.42054271697998,0.6819544434547424,0.04247260093688965
1742766216038830000,8.166830078125,13.250853538513184,0.18305093050003052,-0.2590230405330658
1742766216041240600,8.169240478515626,13.88375473022461,0.09571290761232376,-0.4462614357471466
1742766216043637800,8.1716376953125,10.690533638000488,0.2829512655735016,-0.20518454909324646
1742766216046021600,8.174021728515624,7.219145774841309,0.010169495828449726,0.4295116662979126
1742766216048432400,8.176432373046875,6.33499813079834,0.2847459018230438,0.5282155871391296
1742766216050829600,8.17882958984375,8.492725372314453,0.9517452120780945,0.09391828626394272
1742766216053226800,8.181226806640625,10.299904823303223,0.45164528489112854,-0.5748756527900696
1742766216055624000,8.1836240234375,10.39501953125,0.5252245664596558,-0.8506484627723694
1742766216058021000,8.186021240234375,8.688339233398438,1.0414760112762451,-0.24406790733337402
1742766216060405000,8.188405029296876,7.798807144165039,0.9158528447151184,1.0713863372802734
1742766216062815500,8.1908154296875,8.688937187194824,0.5982056856155396,1.067797064781189
1742766216065212700,8.193212646484374,10.237093925476074,0.9487541913986206,-0.20997019112110138
1742766216067596500,8.195596435546875,11.193624496459961,1.1054840087890625,-0.1256231814622879
1742766216070007300,8.19800732421875,11.84028434753418,1.1730812788009644,0.14895321428775787
1742766216072404500,8.200404541015626,11.212766647338867,1.0803594589233398,-0.7022934556007385
1742766216074788400,8.202788330078125,8.160721778869629,0.6239284873008728,-0.5066801905632019
1742766216077198800,8.20519873046875,6.122036933898926,0.3798605799674988,0.0771685317158699
1742766216079596000,8.207595947265625,7.645068168640137,0.06640082597732544,-0.45164528489112854
1742766216081980000,8.20997998046875,11.125429153442383,-0.049651071429252625,-0.1746760457754135
1742766216084390700,8.212390625,13.452448844909668,-0.2829512655735016,0.2709871530532837
1742766216086787800,8.214787841796875,12.627523422241211,0.18005990982055664,-0.03888336941599846
1742766216089185000,8.21718505859375,9.180662155151367,0.3397808074951172,0.43609192967414856
1742766216091582200,8.219582275390625,6.518647193908691,0.5659025311470032,0.8865407705307007
1742766216093979400,8.2219794921875,7.526623725891113,0.844068169593811,0.5569294691085815
1742766216096376600,8.22437646484375,10.614561080932617,0.9954141974449158,-0.22013968229293823
1742766216098773800,8.226773681640625,13.305290222167969,0.3936193287372589,-0.5629115104675293
1742766216101171200,8.229171142578124,12.787842750549316,0.43130627274513245,0.3475574851036072
1742766216103568400,8.231568359375,9.313464164733887,0.02512463741004467,1.043868899345398
1742766216105965600,8.233965576171874,8.030312538146973,-0.05563312768936157,1.0277173519134521
1742766216108362800,8.23636279296875,9.347561836242676,0.3475574851036072,0.22193430364131927
1742766216110760000,8.238760009765626,10.546963691711426,0.6526423692703247,-0.23629122972488403
1742766216113157000,8.2411572265625,9.915857315063477,0.11485548317432404,-0.4941178858280182
1742766216115554300,8.24355419921875,8.833105087280273,0.49292147159576416,-0.600000262260437
1742766216117938200,8.245938232421874,8.213961601257324,0.6095715761184692,0.5306084156036377
1742766216120349000,8.248348876953125,8.416155815124512,0.5665007829666138,1.0582258701324463
1742766216122746000,8.25074609375,9.56889820098877,0.7728816866874695,0.20937198400497437
1742766216125143300,8.253143310546875,10.455438613891602,1.1264212131500244,-0.15732808411121368
1742766216127540500,8.25554052734375,10.555338859558105,1.1545369625091553,0.10887342691421509
1742766216129937700,8.257937744140625,9.916455268859863,0.9050851464271545,0.14715859293937683
1742766216132334800,8.2603349609375,8.641080856323242,0.5928218364715576,0.06281159073114395
1742766216134732300,8.262732177734375,7.090531826019287,-0.05742774158716202,0.28654050827026367
1742766216137129500,8.26512939453125,7.503293514251709,-0.0849452018737793,0.09032905846834183
1742766216139526700,8.267526611328124,9.448657989501953,-0.064606212079525,0.20518454909324646
1742766216141923800,8.269923828125,11.34796142578125,-0.17766708135604858,0.357128769159317
1742766216144321000,8.272321044921876,11.490334510803223,-0.1052841991186142,0.44327038526535034
1742766216146718200,8.27471826171875,10.080962181091309,-0.025722842663526535,0.4707878530025482
1742766216149115400,8.277115478515626,7.99800968170166,-0.16151553392410278,0.34636107087135315
1742766216151512600,8.2795126953125,7.77188777923584,0.33379876613616943,0.44446679949760437
1742766216153910000,8.281909912109375,9.714262008666992,0.5808576941490173,-0.029910283163189888
1742766216156307200,8.28430712890625,11.57288646697998,0.21236300468444824,-0.3170489966869354
1742766216158704400,8.286704345703125,12.55872917175293,0.3397808074951172,0.07178468257188797
1742766216161088300,8.289088134765626,11.400603294372559,0.656829833984375,0.885344386100769
1742766216163498800,8.291498779296875,9.524630546569824,0.45164528489112854,1.607378602027893
1742766216165896000,8.29389599609375,9.55633544921875,0.6263213157653809,1.0893324613571167
1742766216168293400,8.29629345703125,10.322038650512695,0.6346961855888367,0.07836493849754333
1742766216170690600,8.298690673828125,10.221540451049805,-0.18723836541175842,-0.20159530639648438
1742766216173087700,8.301087646484374,9.835697174072266,-0.005383851006627083,-0.3523431420326233
1742766216175471600,8.3034716796875,8.449056625366211,0.1866401731967926,0.004187439568340778
1742766216177882000,8.305882080078124,7.945965766906738,0.18065811693668365,1.100698471069336
1742766216180279300,8.308279296875,9.867402076721191,0.2590230405330658,1.0157532691955566
1742766216182663200,8.3106630859375,11.553744316101074,0.6245267391204834,-0.024526432156562805
1742766216185073700,8.31307373046875,11.58425235748291,0.4666004180908203,0.20757736265659332
1742766216187471000,8.31547119140625,10.910673141479492,0.7663014531135559,0.6400800347328186
1742766216189855000,8.31785498046875,8.158926963806152,0.8063812255859375,-0.02512463741004467
1742766216192265500,8.320265380859375,5.940182209014893,0.7734799385070801,-0.13459627330303192
1742766216194662700,8.32266259765625,6.805187702178955,0.9984052777290344,-0.4540380835533142
1742766216197046500,8.325046630859376,10.435697555541992,0.3290131092071533,-0.4085744619369507
1742766216199457000,8.32745703125,13.661820411682129,-0.14775680005550385,0.30927231907844543
1742766216201854200,8.329854248046875,13.676775932312012,-0.16689938306808472,0.39481574296951294
1742766216204251600,8.332251708984375,11.068000793457031,0.008374879136681557,0.5162515044212341
1742766216206648800,8.33464892578125,8.065607070922852,-0.2069791555404663,1.0360921621322632
1742766216209046000,8.3370458984375,7.554141044616699,0.12083754688501358,0.8153542876243591
1742766216211443200,8.339443115234374,9.605388641357422,0.4576273262500763,-0.41096729040145874
1742766216213840400,8.34184033203125,11.21216869354248,0.32602208852767944,-0.09631111472845078
1742766216216237600,8.344237548828126,12.017353057861328,-0.04426721855998039,0.7950153350830078
1742766216218621400,8.346621337890625,11.553744316101074,0.2183450609445572,0.3732803463935852
1742766216221032000,8.349031982421875,9.150154113769531,0.06161518394947052,0.9445667266845703
1742766216223429400,8.351429443359375,8.120641708374023,0.4163511395454407,0.9206385016441345
1742766216225826600,8.35382666015625,9.661619186401367,0.9768698215484619,-0.4462614357471466
1742766216228223700,8.3562236328125,11.109277725219727,0.9230313301086426,-0.7980063557624817
1742766216230621000,8.358620849609375,10.168299674987793,0.6604190468788147,-0.625723123550415
1742766216233004800,8.3610048828125,7.794619560241699,0.8267202377319336,-0.12921242415905
1742766216235415300,8.363415283203125,6.069394588470459,0.4217349886894226,1.1108678579330444
1742766216237812500,8.3658125,6.419344902038574,0.4570291340351105,1.4572290182113647
1742766216240210000,8.3682099609375,8.039285659790039,0.7968099117279053,0.7082754969596863
1742766216242607000,8.370607177734374,10.572687149047852,0.9080761671066284,0.07896314561367035
1742766216245004300,8.37300439453125,12.458230972290039,0.7447660565376282,-0.25423741340637207
1742766216247388200,8.37538818359375,11.488539695739746,0.8542376756668091,-0.5228317379951477
1742766216249798700,8.377798583984376,8.441280364990234,0.4289134442806244,0.048454657196998596
1742766216252195800,8.38019580078125,7.319644451141357,0.4773681163787842,0.2512463629245758
1742766216254593300,8.38259326171875,9.366703987121582,0.3355933725833893,-0.24945175647735596
1742766216256990500,8.384990478515626,12.224930763244629,0.19381862878799438,0.04785645380616188
1742766216259387600,8.3873876953125,13.302299499511719,-0.08673982322216034,0.5682953596115112
1742766216261771500,8.389771484375,11.45264720916748,0.29312077164649963,0.4259224236011505
1742766216264182000,8.39218212890625,8.178069114685059,0.39062830805778503,0.49591249227523804
1742766216266579200,8.3945791015625,6.6245293617248535,0.5330012440681458,0.9720842242240906
1742766216268976400,8.396976318359375,8.58784008026123,0.638883650302887,0.28235307335853577
1742766216271373600,8.39937353515625,10.631311416625977,0.3840480446815491,-0.5904290080070496
1742766216273771000,8.40177099609375,11.915658950805664,0.0568295381963253,0.22851456701755524
1742766216276155000,8.40415478515625,12.457035064697266,0.8697910308837891,0.43190449476242065
1742766216278565400,8.4065654296875,10.666604995727539,0.7345965504646301,0.8350951075553894
1742766216280962600,8.408962646484374,9.150154113769531,0.09930214285850525,1.0115658044815063
1742766216283359700,8.41135986328125,9.214759826660156,0.2667997181415558,-0.10169496387243271
1742766216285757000,8.4137568359375,9.622138023376465,0.6574280261993408,-0.3481557071208954
1742766216288154000,8.416154052734376,9.613164901733398,0.23270200192928314,-0.0364905446767807
1742766216290551600,8.418551513671876,9.748359680175781,0.5617151260375977,0.16510476171970367
1742766216292948700,8.42094873046875,9.073583602905273,0.486939400434494,1.189831018447876
1742766216295346000,8.423345947265625,8.23848819732666,0.981655478477478,1.2275179624557495
1742766216297743000,8.4257431640625,8.84925651550293,1.5978072881698608,-0.09870393574237823
1742766216300140300,8.428140380859375,10.359127044677734,1.552343726158142,-0.064606212079525
1742766216302537500,8.430537353515625,11.535200119018555,0.5892325639724731,0.3278166949748993
1742766216304934700,8.4329345703125,10.40040397644043,0.48574298620224,-0.46480581164360046
1742766216307331800,8.435331787109375,7.690532207489014,0.2997010350227356,0.4588237404823303
1742766216309729300,8.437729248046875,7.904689788818359,0.08255238085985184,1.7240287065505981
1742766216312126500,8.44012646484375,10.435697555541992,-0.0364905446767807,0.46480581164360046
1742766216314523600,8.442523681640624,11.484950065612793,-0.0771685317158699,-0.4989035129547119
1742766216316920800,8.4449208984375,11.036894798278809,-0.24287149310112,0.4007977843284607
1742766216319318000,8.447318115234374,10.071390151977539,-0.03170489892363548,0.6945167779922485
1742766216321715200,8.449715087890626,8.509475708007812,-0.02512463741004467,0.7411768436431885
1742766216324112600,8.452112548828126,7.1958160400390625,0.01615155301988125,1.067797064781189
1742766216326509800,8.454509765625,8.814560890197754,0.5108676552772522,0.5814558863639832
1742766216328907000,8.456906982421875,10.734800338745117,0.615553617477417,0.029910283163189888
1742766216331304200,8.45930419921875,10.634302139282227,0.15314064919948578,0.061016976833343506
1742766216333701400,8.461701416015625,9.832108497619629,0.389431893825531,0.4492524564266205
1742766216336098600,8.4640986328125,9.005388259887695,0.5784648656845093,0.9337990283966064
1742766216338495700,8.466495849609375,8.70807933807373,0.18005990982055664,0.9655039310455322
1742766216340893000,8.468892822265625,9.982855796813965,0.5581258535385132,0.29312077164649963
1742766216343290400,8.471290283203125,11.821142196655273,0.755533754825592,0.004187439568340778
1742766216345687600,8.4736875,12.029915809631348,0.08255238085985184,0.11904292553663254
1742766216348071400,8.476071533203125,11.668600082397461,0.23389841616153717,0.3445664644241333
1742766216350482000,8.47848193359375,10.743175506591797,0.34995031356811523,0.8805587291717529
1742766216352879000,8.480879150390624,9.1112699508667,0.10887342691421509,0.9499505758285522
1742766216355276300,8.4832763671875,9.325428009033203,0.6089733839035034,0.2470589429140091
1742766216357673500,8.485673583984376,10.939387321472168,1.1766705513000488,0.3367897868156433
1742766216360071000,8.48807080078125,11.905488967895508,0.9397810697555542,0.4049852192401886
1742766216362454800,8.490454833984375,12.110673904418945,0.5491527915000916,-0.016749758273363113
1742766216364865300,8.492865234375,9.80399227142334,0.30987054109573364,0.19680966436862946
1742766216367262500,8.495262451171875,6.890730857849121,0.2566302418708801,0.7226324677467346
1742766216369646300,8.497646240234374,6.7621169090271,0.6275177597999573,0.42412781715393066
1742766216372056800,8.500056884765625,9.597013473510742,0.364905446767807,0.06939185410737991
1742766216374454300,8.502454345703125,12.737592697143555,-0.1908276081085205,0.2063809484243393
1742766216376838000,8.504837890625,12.784253120422363,-0.08614161610603333,0.3403790295124054
1742766216379248600,8.50724853515625,9.67657470703125,0.15972091257572174,0.4295116662979126
1742766216381645800,8.509645751953125,6.999006271362305,0.4223332107067108,1.0660024881362915
1742766216384029700,8.51202978515625,7.368099212646484,0.8632107973098755,1.1718848943710327
1742766216386440200,8.514440185546874,9.810572624206543,0.9260223507881165,-0.380458801984787
1742766216388837400,8.51683740234375,11.784651756286621,0.10887342691421509,-0.9702895879745483
1742766216391221200,8.51922119140625,13.100106239318848,-0.03469592705368996,0.25423741340637207
1742766216393632000,8.521632080078126,11.71705436706543,0.20937198400497437,0.6873382925987244
1742766216396029200,8.524029296875,8.709874153137207,0.07537391036748886,1.074377417564392
1742766216398413000,8.5264130859375,7.3878397941589355,0.44027936458587646,1.1838489770889282
1742766216400823600,8.528823486328125,7.735995769500732,1.3286148309707642,0.05922235921025276
1742766216403220700,8.531220703125,8.201399803161621,0.8189435601234436,-0.5778666734695435
1742766216405618000,8.533617919921875,8.896514892578125,0.45284169912338257,-0.04785645380616188
1742766216408015000,8.53601513671875,8.957531929016113,0.9846464991569519,0.24526432156562805
1742766216410412500,8.53841259765625,8.7505521774292,0.6759724020957947,0.7537391185760498
1742766216412809700,8.540809814453125,9.258428573608398,0.6424728631973267,1.0426725149154663
1742766216415207000,8.54320703125,10.870593070983887,0.9152546525001526,0.259621262550354
1742766216417604000,8.54560400390625,12.031710624694824,1.1665010452270508,-0.05623133108019829
1742766216419988000,8.547988037109375,11.11884880065918,0.9619147181510925,0.0023928226437419653
1742766216422398500,8.5503984375,8.574081420898438,0.9822536706924438,-0.12023933976888657
1742766216424795600,8.552795654296874,5.68474817276001,0.5066801905632019,0.35473597049713135
1742766216427179500,8.555179443359375,6.0777692794799805,0.9266205430030823,0.008973085321485996
1742766216429590300,8.55759033203125,8.862417221069336,0.4905286431312561,0.03349951654672623
1742766216431987500,8.559987548828126,12.20937728881836,0.3200400173664093,0.46719861030578613
1742766216434371300,8.562371337890625,13.794622421264648,-0.008374879136681557,0.1908276081085205
1742766216436781800,8.56478173828125,11.737393379211426,0.10588239878416061,0.4576273262500763
1742766216439179000,8.567178955078125,7.9489569664001465,-0.039481572806835175,1.4327025413513184
1742766216441563000,8.56956298828125,6.798008918762207,0.4247260093688965,1.1234302520751953
1742766216443973600,8.5719736328125,8.299505233764648,1.064207911491394,0.004187439568340778
1742766216446370800,8.574370849609375,10.627721786499023,1.1413763761520386,0.04247260093688965
1742766216448754700,8.576754638671876,12.306884765625,0.19621145725250244,0.7381857633590698
1742766216451165200,8.579165283203125,12.265608787536621,0.44027936458587646,0.33439695835113525
1742766216453562400,8.581562255859374,9.592227935791016,0.3810569941997528,0.6358926296234131
1742766216455946200,8.5839462890625,7.803592681884766,0.10707881301641464,1.2382856607437134
1742766216458356700,8.586356689453124,8.612366676330566,0.15553347766399384,-0.06759724020957947
1742766216460754000,8.58875390625,9.991230964660645,0.6502495408058167,-0.9302098155021667
1742766216463151400,8.5911513671875,10.323833465576172,0.4875376224517822,-0.10767702013254166
1742766216465548500,8.593548583984376,9.762716293334961,0.997208833694458,0.41934216022491455
1742766216467945700,8.59594580078125,7.784450054168701,0.9260223507881165,0.8763712644577026
1742766216470329600,8.59832958984375,7.11565637588501,1.1168500185012817,1.23589289188385
1742766216472740000,8.600739990234375,8.541180610656738,0.9553344249725342,0.5455635786056519
1742766216475137300,8.60313720703125,10.688140869140625,0.9248259663581848,-0.24466611444950104
1742766216477521200,8.605521240234374,11.754142761230469,0.6616154313087463,-0.3152543902397156
1742766216479932000,8.607931884765625,11.095519065856934,0.9134600162506104,0.10169496387243271
1742766216482329000,8.6103291015625,8.985647201538086,0.5856433510780334,0.3236292600631714
1742766216484713000,8.612712890625,7.557730197906494,0.18424734473228455,0.5204389095306396
1742766216487123500,8.61512353515625,8.364709854125977,-0.4127618968486786,1.0109676122665405
1742766216489520600,8.617520751953125,10.307682037353516,-0.5772684812545776,0.9248259663581848
1742766216491904500,8.619904541015625,12.043076515197754,-0.6113662123680115,0.1010967567563057
