time,seconds_elapsed,z,y,x
1742766209501103000,1.62910302734375,-0.13484452664852142,0.28282228112220764,-0.4294256269931793
1742766209503500300,1.631500244140625,-0.13026317954063416,0.2895416021347046,-0.49616068601608276
1742766209505897500,1.6338974609375,-0.1316375881433487,0.2924431264400482,-0.5616740584373474
1742766209508294700,1.636294677734375,-0.130721315741539,0.30038413405418396,-0.6261184215545654
1742766209510691800,1.63869189453125,-0.12613995373249054,0.3020639717578888,-0.6881194114685059
1742766209513089000,1.641089111328125,-0.12629267573356628,0.2999260127544403,-0.7453863620758057
1742766209515486500,1.643486572265625,-0.12644538283348083,0.3052709102630615,-0.8026533126831055
1742766209517883600,1.645883544921875,-0.12797249853610992,0.3106158375740051,-0.8539644479751587
1742766209520280800,1.64828076171875,-0.14141114056110382,0.3071034550666809,-0.9040539264678955
1742766209522678000,1.650677978515625,-0.15744587779045105,0.30099499225616455,-0.9578084945678711
1742766209525075200,1.6530751953125,-0.16859383881092072,0.2924431264400482,-1.0066763162612915
1742766209527472400,1.655472412109375,-0.18310146033763885,0.2689255177974701,-1.0521844625473022
1742766209529869600,1.65786962890625,-0.19883078336715698,0.2166980654001236,-1.1038010120391846
1742766209532267000,1.66026708984375,-0.21562908589839935,0.15714046359062195,-1.1566393375396729
1742766209534664200,1.662664306640625,-0.23227466642856598,0.07375980913639069,-1.2096302509307861
1742766209537061400,1.665061279296875,-0.24510246515274048,-0.04077405482530594,-1.2604832649230957
1742766209539458600,1.66745849609375,-0.2648022770881653,-0.20875705778598785,-1.318819284439087
1742766209541855700,1.669855712890625,-0.2901524603366852,-0.4640912115573883,-1.388455867767334
1742766209544239600,1.672239501953125,-0.3220692276954651,-0.7979192137718201,-1.4655753374099731
1742766209546650000,1.674650146484375,-0.34940463304519653,-1.1204465627670288,-1.5379606485366821
1742766209549047300,1.67704736328125,-0.3623851239681244,-1.368297815322876,-1.5932424068450928
1742766209551431200,1.67943115234375,-0.36360684037208557,-1.5674340724945068,-1.6338636875152588
1742766209553842000,1.681842041015625,-0.3674246370792389,-1.724269151687622,-1.6598247289657593
1742766209556239000,1.684239013671875,-0.37139514088630676,-1.860029935836792,-1.6666967868804932
1742766209558623000,1.686623046875,-0.38162681460380554,-1.9511988162994385,-1.6541743278503418
1742766209561033500,1.689033447265625,-0.3958290219306946,-1.9927364587783813,-1.6268389225006104
1742766209563430700,1.6914306640625,-0.4152234196662903,-1.9893767833709717,-1.589882731437683
1742766209565814500,1.693814453125,-0.4349232614040375,-1.951351523399353,-1.5382660627365112
1742766209568225000,1.69622509765625,-0.4572191834449768,-1.8797297477722168,-1.4817627668380737
1742766209570622200,1.698622314453125,-0.46607646346092224,-1.7893242835998535,-1.4060176610946655
1742766209573006000,1.701006103515625,-0.4677563011646271,-1.6839531660079956,-1.3171393871307373
1742766209575416800,1.703416748046875,-0.4671454429626465,-1.563768982887268,-1.2281084060668945
1742766209577814000,1.70581396484375,-0.46042612195014954,-1.4321314096450806,-1.1438114643096924
1742766209580211200,1.708211181640625,-0.446529358625412,-1.2965233325958252,-1.0724951028823853
1742766209582608400,1.7106083984375,-0.4240806996822357,-1.1633585691452026,-1.015686273574829
1742766209585005600,1.713005615234375,-0.39918869733810425,-1.0350806713104248,-0.9695672988891602
1742766209587402800,1.71540283203125,-0.3730749487876892,-0.9177979826927185,-0.9330691695213318
1742766209589800000,1.717800048828125,-0.34818294644355774,-0.8205205798149109,-0.906191885471344
1742766209592197400,1.720197265625,-0.3229855000972748,-0.7430956959724426,-0.8842014074325562
1742766209594594600,1.722594482421875,-0.3002314269542694,-0.6794148683547974,-0.8660287261009216
1742766209596991700,1.72499169921875,-0.27854636311531067,-0.621995210647583,-0.8513683676719666
1742766209599389000,1.727388916015625,-0.25945737957954407,-0.5657972693443298,-0.8367080092430115
1742766209601786000,1.7297861328125,-0.2414373755455017,-0.5071559548377991,-0.8183826208114624
1742766209604183300,1.732183349609375,-0.2235700935125351,-0.4497362971305847,-0.7965448498725891
1742766209606580500,1.73458056640625,-0.20555010437965393,-0.39231663942337036,-0.7711946368217468
1742766209608977700,1.736977783203125,-0.19119518995285034,-0.3374931216239929,-0.7505785822868347
1742766209611375000,1.739375,-0.17454960942268372,-0.2838912606239319,-0.7262973785400391
1742766209613772300,1.741772216796875,-0.15775130689144135,-0.22906772792339325,-0.6962131857872009
1742766209616169500,1.74416943359375,-0.1385096162557602,-0.1754658818244934,-0.6624638438224792
1742766209618566700,1.746566650390625,-0.11315945535898209,-0.12186402827501297,-0.6311579346656799
1742766209620963800,1.7489638671875,-0.09269607067108154,-0.07314895838499069,-0.6093201637268066
1742766209623361000,1.751361083984375,-0.07574506103992462,-0.029473381116986275,-0.5876350402832031
1742766209625758200,1.75375830078125,-0.07482878863811493,0.005344913341104984,-0.575570821762085
1742766209628155400,1.7561552734375,-0.08719844371080399,0.03008422814309597,-0.5657972693443298
1742766209630552600,1.758552490234375,-0.10078980028629303,0.05482354015111923,-0.5644228458404541
1742766209632949800,1.76094970703125,-0.11682453751564026,0.08704573661088943,-0.569004237651825
1742766209635347200,1.76334716796875,-0.13301199674606323,0.12430741637945175,-0.5770979523658752
1742766209637744400,1.765744384765625,-0.14782503247261047,0.1579040139913559,-0.5923691391944885
1742766209640141600,1.7681416015625,-0.16034740209579468,0.18539214134216309,-0.6137487888336182
1742766209642538800,1.770538818359375,-0.16905197501182556,0.20280128717422485,-0.6410841941833496
1742766209644936000,1.77293603515625,-0.17057909071445465,0.20936790108680725,-0.6791094541549683
1742766209647333000,1.7753330078125,-0.16813570261001587,0.19592925906181335,-0.7246175408363342
1742766209649730300,1.777730224609375,-0.16080553829669952,0.16401249170303345,-0.7785248160362244
1742766209652127700,1.780127685546875,-0.15332266688346863,0.11575555801391602,-0.8289197087287903
1742766209654525000,1.78252490234375,-0.14217470586299896,0.06765133142471313,-0.8745805621147156
1742766209656922000,1.784922119140625,-0.12736165523529053,0.031916771084070206,-0.9116895198822021
1742766209659319300,1.7873193359375,-0.10659284889698029,0.014965757727622986,-0.9465078115463257
1742766209661716500,1.789716552734375,-0.08719844371080399,0.014049487188458443,-0.9775083065032959
1742766209664113700,1.79211376953125,-0.06902574002742767,0.023212196305394173,-1.0085088014602661
1742766209666510800,1.7945107421875,-0.04978405311703682,0.034818295389413834,-1.0395092964172363
1742766209668908000,1.796907958984375,-0.03649812191724777,0.047646086663007736,-1.0668447017669678
1742766209671305200,1.79930517578125,-0.02076880633831024,0.05421269312500954,-1.0954018831253052
1742766209673702700,1.80170263671875,-0.0038177953101694584,0.06337540596723557,-1.1228899955749512
1742766209676099800,1.804099853515625,0.010537114925682545,0.07116370648145676,-1.1502254009246826
1742766209678497000,1.8064970703125,0.02504473738372326,0.08643488585948944,-1.1787824630737305
1742766209680894200,1.808894287109375,0.03588727489113808,0.0978882759809494,-1.2026054859161377
1742766209683291400,1.81129150390625,0.046729814261198044,0.11315945535898209,-1.2168077230453491
1742766209685688600,1.8136884765625,0.05864133685827255,0.13331741094589233,-1.2273448705673218
1742766209688085800,1.816085693359375,0.07070557028055191,0.14843589067459106,-1.2333005666732788
1742766209690483000,1.81848291015625,0.08292251825332642,0.1560714691877365,-1.2392563819885254
1742766209692880100,1.820880126953125,0.09513945877552032,0.14874130487442017,-1.2523895502090454
1742766209695277600,1.823277587890625,0.10857810080051422,0.13652436435222626,-1.2679661512374878
1742766209697674800,1.8256748046875,0.12552911043167114,0.12812520563602448,-1.2907202243804932
1742766209700072000,1.828072021484375,0.13056860864162445,0.10338589549064636,-1.3040062189102173
1742766209702469000,1.83046923828125,0.13453911244869232,0.05741964280605316,-1.3127107620239258
1742766209704866300,1.8328662109375,0.1360662281513214,0.01511846948415041,-1.3224843740463257
1742766209707263500,1.835263427734375,0.13148486614227295,-0.033443886786699295,-1.3299671411514282
1742766209709660700,1.83766064453125,0.11483928561210632,-0.09590301662683487,-1.3469182252883911
1742766209712057900,1.840057861328125,0.0978882759809494,-0.13316470384597778,-1.3794457912445068
1742766209714455300,1.842455322265625,0.10277505218982697,-0.15546062588691711,-1.4105989933013916
1742766209716852500,1.8448525390625,0.11239589750766754,-0.14751961827278137,-1.4475553035736084
1742766209719249700,1.847249755859375,0.12858334183692932,-0.20219044387340546,-1.4503041505813599
1742766209721646800,1.849646728515625,0.14736689627170563,-0.26067906618118286,-1.4374762773513794
1742766209724030700,1.85203076171875,0.17348061501979828,-0.3127537965774536,-1.4211361408233643
1742766209726441200,1.854441162109375,0.20066332817077637,-0.358720064163208,-1.399909257888794
1742766209728838400,1.85683837890625,0.23258009552955627,-0.3710896968841553,-1.3606622219085693
1742766209731222300,1.85922216796875,0.270452618598938,-0.3509317636489868,-1.3153069019317627
1742766209733633000,1.861633056640625,0.2901524603366852,-0.3549022674560547,-1.26399564743042
1742766209736030200,1.8640302734375,0.3005368411540985,-0.40254834294319153,-1.184432864189148
1742766209738414000,1.8664140625,0.30939415097236633,-0.41537612676620483,-1.1128109693527222
1742766209740824600,1.868824462890625,0.3242071866989136,-0.4143071472644806,-1.0544750690460205
1742766209743221800,1.8712216796875,0.33413344621658325,-0.41079479455947876,-1.0019421577453613
1742766209745619000,1.873618896484375,0.335507869720459,-0.4062134325504303,-0.9517000317573547
1742766209748016000,1.87601611328125,0.3342861533164978,-0.3965925872325897,-0.9051229357719421
1742766209750413300,1.878413330078125,0.33566057682037354,-0.3918585181236267,-0.8550334572792053
1742766209752810500,1.880810546875,0.3382566571235657,-0.390942245721817,-0.8049439787864685
1742766209755208000,1.8832080078125,0.3408527672290802,-0.3874298632144928,-0.7487460374832153
1742766209757605000,1.885605224609375,0.33856210112571716,-0.38162681460380554,-0.6962131857872009
1742766209760002300,1.888002197265625,0.3387148082256317,-0.37444937229156494,-0.6426113247871399
1742766209762399500,1.8903994140625,0.33764582872390747,-0.3674246370792389,-0.5900784730911255
1742766209764796700,1.892796630859375,0.3402419090270996,-0.36635565757751465,-0.5398362874984741
1742766209767193900,1.89519384765625,0.3477247953414917,-0.3778090178966522,-0.4921901822090149
1742766209769591000,1.897591064453125,0.35413870215415955,-0.3955236077308655,-0.4506525695323944
1742766209771988200,1.89998828125,0.3642176687717438,-0.4106420576572418,-0.4124746024608612
1742766209774385700,1.9023857421875,0.37047886848449707,-0.423164427280426,-0.38162681460380554
1742766209776782800,1.904782958984375,0.3755183517932892,-0.43324342370033264,-0.3602471649646759
1742766209779180000,1.907179931640625,0.37796175479888916,-0.42957833409309387,-0.34696123003959656
1742766209781564000,1.90956396484375,0.3778090178966522,-0.42331716418266296,-0.3446705639362335
1742766209783974400,1.911974365234375,0.37414395809173584,-0.4146125912666321,-0.35291701555252075
1742766209786371600,1.91437158203125,0.3727695345878601,-0.40575528144836426,-0.3695625960826874
1742766209788755500,1.91675537109375,0.3762819170951843,-0.3930802047252655,-0.3921639323234558
1742766209791166000,1.919166015625,0.37735089659690857,-0.3830012381076813,-0.42545512318611145
1742766209793563100,1.921563232421875,0.37353309988975525,-0.3752129375934601,-0.4671454429626465
1742766209795947000,1.923947021484375,0.3658975064754486,-0.36131614446640015,-0.5135698318481445
1742766209798357800,1.926357666015625,0.3545968234539032,-0.3436015844345093,-0.5648810267448425
1742766209800755000,1.9287548828125,0.3446705639362335,-0.33230090141296387,-0.6160394549369812
1742766209803138800,1.931138916015625,0.3321481943130493,-0.33077380061149597,-0.6673506498336792
1742766209805549300,1.93354931640625,0.3211529552936554,-0.3393256664276123,-0.7211052179336548
1742766209807946500,1.935946533203125,0.30756160616874695,-0.353985995054245,-0.7783721089363098
1742766209810343700,1.93834375,0.29290124773979187,-0.37002071738243103,-0.8310576677322388
1742766209812740900,1.940740966796875,0.2757975459098816,-0.3787252902984619,-0.8823688626289368
1742766209815138300,1.94313818359375,0.2644968628883362,-0.36971530318260193,-0.9275715351104736
1742766209817535500,1.945535400390625,0.2582356929779053,-0.3509317636489868,-0.9680401682853699
1742766209819932700,1.9479326171875,0.258999228477478,-0.3232909142971039,-1.002553105354309
1742766209822329900,1.950329833984375,0.26602399349212646,-0.28938889503479004,-1.0237799882888794
1742766209824727000,1.95272705078125,0.2767138183116913,-0.24052110314369202,-1.0366077423095703
1742766209827124200,1.955124267578125,0.29091599583625793,-0.18554484844207764,-1.0410364866256714
1742766209829521400,1.957521484375,0.30878329277038574,-0.11926792562007904,-1.03828763961792
1742766209831905300,1.9599052734375,0.33382803201675415,-0.04062134400010109,-1.0222529172897339
1742766209834316000,1.96231591796875,0.36482852697372437,0.05803048983216286,-1.0062181949615479
1742766209836713200,1.964713134765625,0.3968980014324188,0.1966928243637085,-0.9958337545394897
1742766209839097000,1.96709716796875,0.43018919229507446,0.32909396290779114,-0.9842276573181152
1742766209841507600,1.969507568359375,0.4709632396697998,0.4327852725982666,-0.9549070000648499
1742766209843904800,1.97190478515625,0.5202891230583191,0.5364766120910645,-0.9222266674041748
1742766209846288600,1.97428857421875,0.5697677731513977,0.6378772258758545,-0.8893936276435852
1742766209848699100,1.97669921875,0.6058077812194824,0.7278245091438293,-0.8590039610862732
1742766209851096300,1.979096435546875,0.6212316751480103,0.8037222623825073,-0.8286142945289612
1742766209853493500,1.981493408203125,0.6097782850265503,0.8771766424179077,-0.8270871639251709
1742766209855891000,1.983890869140625,0.6236750483512878,0.9770501852035522,-0.8359444737434387
1742766209858288000,1.9862880859375,0.6754443645477295,1.073564052581787,-0.8305995464324951
1742766209860685300,1.988685302734375,0.7441646456718445,1.1851963996887207,-0.8133431077003479
1742766209863082500,1.99108251953125,0.8050966858863831,1.207950472831726,-0.7618792653083801
1742766209865479700,1.993479736328125,0.8339592218399048,1.1503781080245972,-0.677582323551178
1742766209867863600,1.995863525390625,0.8480086922645569,1.0914313793182373,-0.5848862528800964
1742766209870274000,1.998274169921875,0.859767496585846,1.0349279642105103,-0.5041016936302185
1742766209872671200,2.000671142578125,0.8738170266151428,0.9747595191001892,-0.4280512034893036
1742766209875068700,2.003068603515625,0.8806890249252319,0.9008470177650452,-0.3509317636489868
1742766209877465900,2.0054658203125,0.8826742768287659,0.8194515705108643,-0.2858765125274658
1742766209879863000,2.007863037109375,0.8825215697288513,0.7143858671188354,-0.223264679312706
1742766209882247000,2.010246826171875,0.8725953102111816,0.5942016839981079,-0.1644706279039383
1742766209884657400,2.012657470703125,0.8565605878829956,0.4691306948661804,-0.11270131915807724
1742766209887054600,2.0150546875,0.8283088803291321,0.34635040163993835,-0.062153708189725876
1742766209889438500,2.0174384765625,0.7889092564582825,0.23593975603580475,-0.0198525357991457
1742766209891849200,2.01984912109375,0.7458444833755493,0.13560809195041656,0.015423892997205257
1742766209894246400,2.022246337890625,0.7015580534934998,0.03268032893538475,0.04337015375494957
1742766209896630000,2.024630126953125,0.6658235192298889,-0.0725381150841713,0.06780404597520828
1742766209899040800,2.027040771484375,0.6300889253616333,-0.18401773273944855,0.08139539510011673
1742766209901438000,2.02943798828125,0.5954233407974243,-0.29030516743659973,0.0856713280081749
1742766209903821800,2.03182177734375,0.5706840753555298,-0.4002576768398285,0.08368607610464096
1742766209906232300,2.034232421875,0.5396835803985596,-0.5063923597335815,0.07589777559041977
1742766209908629500,2.03662939453125,0.5123481154441833,-0.6088619828224182,0.062153708189725876
1742766209911013400,2.039013427734375,0.48730340600013733,-0.7075138092041016,0.042453885078430176
1742766209913424000,2.041423828125,0.4622586667537689,-0.7922688722610474,0.014507622458040714
1742766209915821300,2.0438212890625,0.441795289516449,-0.8620582222938538,-0.021685076877474785
1742766209918205200,2.046205078125,0.4286620616912842,-0.9203941226005554,-0.07085828483104706
1742766209920615700,2.04861572265625,0.4227063059806824,-0.9688037633895874,-0.12491826713085175
1742766209923012900,2.051012939453125,0.41171106696128845,-0.9946120381355286,-0.1882936656475067
1742766209925396700,2.053396728515625,0.3993414044380188,-1.0005677938461304,-0.2527380585670471
1742766209927807200,2.05580712890625,0.3892624080181122,-0.9915578365325928,-0.31825143098831177
1742766209930204400,2.058204345703125,0.3840702176094055,-0.9799517393112183,-0.3874298632144928
1742766209932601600,2.0606015625,0.37887802720069885,-0.964680552482605,-0.4553866386413574
1742766209934999000,2.0629990234375,0.3808632791042328,-0.934290885925293,-0.5172349214553833
1742766209937396200,2.065396240234375,0.3877353072166443,-0.8915315866470337,-0.5706840753555298
1742766209939793400,2.06779345703125,0.39949411153793335,-0.8388460278511047,-0.6155813336372375
1742766209942190600,2.070190673828125,0.41354358196258545,-0.7809682488441467,-0.6534538269042969
1742766209944587800,2.072587890625,0.42514967918395996,-0.7233958840370178,-0.6876612901687622
1742766209946985000,2.07498486328125,0.4405735731124878,-0.6719319820404053,-0.7172874212265015
1742766209949382100,2.077382080078125,0.44988900423049927,-0.6230642199516296,-0.7443174123764038
1742766209951779600,2.079779541015625,0.4593571424484253,-0.5816792845726013,-0.7692093849182129
1742766209954163200,2.0821630859375,0.4637857675552368,-0.5390726923942566,-0.7844805717468262
1742766209956574000,2.084573974609375,0.4610369801521301,-0.49921491742134094,-0.7913526296615601
1742766209958971100,2.08697119140625,0.4546230733394623,-0.4518742561340332,-0.7945595979690552
1742766209961355000,2.08935498046875,0.4494308829307556,-0.3984251320362091,-0.7895200848579407
1742766209963765500,2.091765625,0.44042086601257324,-0.33886751532554626,-0.7760814428329468
1742766209966162700,2.09416259765625,0.4352286756038666,-0.2767138183116913,-0.7600467205047607
1742766209968546600,2.096546630859375,0.43232715129852295,-0.21333840489387512,-0.7418739795684814
1742766209970957000,2.09895703125,0.4259132444858551,-0.14492350816726685,-0.7223268747329712
1742766209973354200,2.101354248046875,0.42789849638938904,-0.0778830274939537,-0.6933116316795349
1742766209975738000,2.103738037109375,0.4422534108161926,-0.018019994720816612,-0.6583406329154968
1742766209978148900,2.10614892578125,0.4700469672679901,0.030542362481355667,-0.6174138784408569
1742766209980546000,2.108546142578125,0.49799323081970215,0.06795676052570343,-0.5743491649627686
1742766209982930000,2.110929931640625,0.5234960913658142,0.11285403370857239,-0.5262449383735657
1742766209985340400,2.11334033203125,0.5465555787086487,0.15897299349308014,-0.47829338908195496
1742766209987737600,2.115737548828125,0.5657972693443298,0.20493926107883453,-0.4315635859966278
1742766209990134800,2.118134765625,0.5876350402832031,0.24097923934459686,-0.38956785202026367
1742766209992532200,2.1205322265625,0.6047387719154358,0.26968905329704285,-0.35230615735054016
1742766209994929400,2.122929443359375,0.6143596172332764,0.2919849753379822,-0.3151971995830536
1742766209997326600,2.12532666015625,0.616802990436554,0.31290650367736816,-0.2817533016204834
1742766209999723800,2.127723876953125,0.6142069101333618,0.3426853120326996,-0.2564031481742859
1742766210002121000,2.130120849609375,0.6079457402229309,0.38483378291130066,-0.23593975603580475
1742766210004518100,2.13251806640625,0.5966450572013855,0.4306473135948181,-0.22127941250801086
1742766210006915300,2.134915283203125,0.5865660905838013,0.48043137788772583,-0.21746163070201874
1742766210009312500,2.1373125,0.576487123966217,0.5276193022727966,-0.22066856920719147
1742766210011696400,2.1396962890625,0.5688515305519104,0.5674771070480347,-0.22754059731960297
1742766210014107100,2.142107177734375,0.5599942207336426,0.5998520255088806,-0.24052110314369202
1742766210016504300,2.14450439453125,0.5500679612159729,0.6223006248474121,-0.26190075278282166
1742766210018888200,2.14688818359375,0.5401417016983032,0.6348230242729187,-0.2867927849292755
1742766210021298700,2.149298583984375,0.5277720093727112,0.6348230242729187,-0.3142809271812439
1742766210023696000,2.15169580078125,0.5143333673477173,0.6187883019447327,-0.34543412923812866
1742766210026093000,2.154093017578125,0.5010474920272827,0.5926745533943176,-0.3765873312950134
1742766210028490200,2.156490234375,0.487761527299881,0.5627430081367493,-0.4052971601486206
1742766210030887400,2.158887451171875,0.474475622177124,0.5303681492805481,-0.43293800950050354
1742766210033284600,2.16128466796875,0.46241137385368347,0.4955498278141022,-0.4605788290500641
1742766210035682000,2.16368212890625,0.4515688419342041,0.4569137394428253,-0.4859289824962616
1742766210038079200,2.166079345703125,0.44698747992515564,0.418430358171463,-0.5076140761375427
1742766210040476400,2.168476318359375,0.4459185004234314,0.38483378291130066,-0.5198310017585754
1742766210042873600,2.17087353515625,0.4485146105289459,0.358720064163208,-0.527161180973053
1742766210045270800,2.173270751953125,0.45111069083213806,0.3439069986343384,-0.5331169366836548
1742766210047668000,2.17566796875,0.4559974670410156,0.3402419090270996,-0.5355603098869324
1742766210050065200,2.178065185546875,0.46210595965385437,0.3414636254310608,-0.5380037426948547
1742766210052462600,2.180462646484375,0.4668400287628174,0.34039464592933655,-0.5427377820014954
1742766210054859800,2.18285986328125,0.47554460167884827,0.3318427801132202,-0.5511369109153748
1742766210057257000,2.185257080078125,0.48043137788772583,0.31321191787719727,-0.5596888065338135
1742766210059654100,2.187654052734375,0.48424917459487915,0.2933593988418579,-0.5716003179550171
1742766210062051300,2.19005126953125,0.4903576374053955,0.28221142292022705,-0.576487123966217
1742766210064448500,2.192448486328125,0.4903576374053955,0.2773246467113495,-0.5801522135734558
1742766210066845700,2.194845703125,0.4915793240070343,0.28343313932418823,-0.569309651851654
1742766210069243000,2.197242919921875,0.4928010404109955,0.30084228515625,-0.5502206683158875
1742766210071640000,2.19964013671875,0.48898324370384216,0.3205420970916748,-0.5297572612762451
1742766210074037200,2.202037353515625,0.4840964674949646,0.337798535823822,-0.5010474920272827
1742766210076434700,2.2044345703125,0.4793623983860016,0.34757208824157715,-0.47355934977531433
1742766210078831900,2.206831787109375,0.4756973087787628,0.3436015844345093,-0.44484952092170715
1742766210081229000,2.20922900390625,0.47111594676971436,0.33321717381477356,-0.3936910629272461
1742766210083626200,2.211626220703125,0.4640912115573883,0.3179459869861603,-0.3495573401451111
1742766210086023400,2.2140234375,0.45477578043937683,0.2654131352901459,-0.34161633253097534
1742766210088420600,2.216420654296875,0.44668206572532654,0.1916533261537552,-0.3289412558078766
1742766210090817800,2.21881787109375,0.44255882501602173,0.11056335270404816,-0.3067980408668518
1742766210093215200,2.22121533203125,0.4297310411930084,0.026724567636847496,-0.27854636311531067
1742766210095612400,2.2236123046875,0.40606072545051575,-0.0459662564098835,-0.2551814317703247
1742766210098009600,2.226009521484375,0.3820849657058716,-0.11117420345544815,-0.2435753494501114
1742766210100406800,2.22840673828125,0.36666107177734375,-0.17241163551807404,-0.23929941654205322
1742766210102804000,2.230803955078125,0.3574983477592468,-0.2411319613456726,-0.2360924631357193
1742766210105201200,2.233201171875,0.3555130958557129,-0.30343836545944214,-0.2376195788383484
1742766210107598300,2.235598388671875,0.34726667404174805,-0.3545968234539032,-0.23792500793933868
1742766210109995500,2.23799560546875,0.3365768492221832,-0.3883461356163025,-0.2357870489358902
1742766210112393000,2.24039306640625,0.3232909142971039,-0.40468630194664,-0.23105297982692719
1742766210114790100,2.2427900390625,0.3136700689792633,-0.4136963188648224,-0.22036315500736237
1742766210117187300,2.245187255859375,0.30633988976478577,-0.4175141155719757,-0.20845162868499756
1742766210119584500,2.24758447265625,0.30878329277038574,-0.4164451062679291,-0.18585027754306793
1742766210121981700,2.249981689453125,0.31626617908477783,-0.42392799258232117,-0.17393875122070312
1742766210124379000,2.25237890625,0.3298575282096863,-0.4362976551055908,-0.16095824539661407
1742766210126776000,2.254776123046875,0.34818294644355774,-0.44484952092170715,-0.15500248968601227
1742766210129173200,2.25717333984375,0.365286648273468,-0.4434750974178314,-0.1525591015815735
1742766210131570400,2.2595703125,0.3846810758113861,-0.43202173709869385,-0.15622419118881226
1742766210133968000,2.2619677734375,0.40285375714302063,-0.41675055027008057,-0.15958385169506073
1742766210136365000,2.264364990234375,0.4161396920681,-0.39918869733810425,-0.16553960740566254
1742766210138762200,2.26676220703125,0.42453885078430176,-0.3865135908126831,-0.1713426560163498
1742766210141159400,2.269159423828125,0.4318690001964569,-0.3802524209022522,-0.1760767251253128
1742766210143556600,2.271556640625,0.4330907166004181,-0.38391751050949097,-0.18096350133419037
1742766210145953800,2.273953857421875,0.4330907166004181,-0.39262208342552185,-0.18569757044315338
1742766210148351000,2.27635107421875,0.4318690001964569,-0.4049917459487915,-0.19531841576099396
1742766210150748200,2.278748046875,0.42957833409309387,-0.4262186884880066,-0.2026485800743103
1742766210153145600,2.2811455078125,0.42362257838249207,-0.4486673176288605,-0.20157960057258606
1742766210155542800,2.283542724609375,0.42011019587516785,-0.46363306045532227,-0.19928891956806183
1742766210157940000,2.28593994140625,0.416597843170166,-0.47111594676971436,-0.19944162666797638
1742766210160337200,2.288337158203125,0.4103366434574127,-0.465007483959198,-0.2029540091753006
1742766210162734300,2.290734375,0.40544986724853516,-0.45263782143592834,-0.20646637678146362
1742766210165131500,2.293131591796875,0.3967452943325043,-0.4352286756038666,-0.21471281349658966
1742766210167528700,2.29552880859375,0.3831539452075958,-0.41537612676620483,-0.22647161781787872
1742766210169926000,2.29792578125,0.3695625960826874,-0.3967452943325043,-0.24067382514476776
1742766210172323300,2.3003232421875,0.35597124695777893,-0.3755183517932892,-0.2548760175704956
1742766210174720500,2.302720458984375,0.3446705639362335,-0.3506263196468353,-0.27381229400634766
1742766210177117700,2.30511767578125,0.3345915973186493,-0.31092125177383423,-0.27946263551712036
1742766210179515000,2.307514892578125,0.3255815804004669,-0.252432644367218,-0.2814478874206543
1742766210181912000,2.309912109375,0.3214583694934845,-0.19867807626724243,-0.30740886926651
1742766210184309200,2.312309326171875,0.32603973150253296,-0.15362808108329773,-0.33688226342201233
1742766210186706400,2.31470654296875,0.3365768492221832,-0.11453386396169662,-0.3749074935913086
1742766210189103600,2.317103515625,0.3471139669418335,-0.08796200156211853,-0.42362257838249207
1742766210191487500,2.319487548828125,0.35536038875579834,-0.06383354216814041,-0.48073679208755493
1742766210193898200,2.321898193359375,0.3574983477592468,-0.04092676565051079,-0.5402944087982178
1742766210196295400,2.32429541015625,0.3570402264595032,-0.01695101149380207,-0.6009209752082825
1742766210198692600,2.326692626953125,0.3542914092540741,0.008399149402976036,-0.6639909744262695
1742766210201089800,2.32908984375,0.3501681983470917,0.036039989441633224,-0.7198835015296936
1742766210203487000,2.331487060546875,0.34726667404174805,0.06887302547693253,-0.7757760286331177
1742766210205884200,2.33388427734375,0.34696123003959656,0.09910997003316879,-0.8304468393325806
1742766210208281300,2.33628125,0.3452814221382141,0.12675081193447113,-0.8828269839286804
1742766210210678500,2.338678466796875,0.34375429153442383,0.15805672109127045,-0.9089407324790955
1742766210213076000,2.341075927734375,0.34100547432899475,0.1979145109653473,-0.9074136018753052
1742766210215473200,2.34347314453125,0.33596599102020264,0.22051586210727692,-0.939483106136322
1742766210217870300,2.345870361328125,0.3382566571235657,0.21196399629116058,-0.966971218585968
1742766210220267500,2.348267578125,0.3455868363380432,0.19241689145565033,-1.006523609161377
1742766210222664700,2.350664794921875,0.3530697226524353,0.16172181069850922,-1.0555440187454224
1742766210225062000,2.353061767578125,0.3530697226524353,0.12461283802986145,-1.1083823442459106
1742766210227459000,2.355458984375,0.3458922505378723,0.0850604772567749,-1.158624529838562
1742766210229856500,2.3578564453125,0.3301629424095154,0.047646086663007736,-1.195886254310608
1742766210232253700,2.360253662109375,0.314586341381073,0.005344913341104984,-1.2235270738601685
1742766210234637300,2.36263720703125,0.30130040645599365,-0.029626091942191124,-1.2369656562805176
1742766210237048000,2.365048095703125,0.28938889503479004,-0.06337540596723557,-1.2395617961883545
1742766210239445200,2.3674453125,0.27625566720962524,-0.09483403712511063,-1.2241379022598267
1742766210241829000,2.3698291015625,0.2667875289916992,-0.1175880953669548,-1.193290114402771
1742766210244239600,2.372239501953125,0.2560977041721344,-0.14400723576545715,-1.1577082872390747
1742766210246636800,2.37463671875,0.24540787935256958,-0.17928366363048553,-1.132816195487976
1742766210249020700,2.377020751953125,0.24342262744903564,-0.2304421216249466,-1.1117420196533203
1742766210251431200,2.37943115234375,0.24998924136161804,-0.28786176443099976,-1.0870027542114258
