time,seconds_elapsed,z,y,x
1742766304766055200,1.81705517578125,-0.6367921829223633,0.01788461208343506,-0.8712406158447266
1742766304780438500,1.8314384765625,1.317617416381836,-0.4903029203414917,0.35645169019699097
1742766304794822100,1.845822265625,0.12892913818359375,-0.4992484450340271,-0.019009321928024292
1742766304809205500,1.86020556640625,-0.028076171875,0.41421645879745483,-0.7746544480323792
1742766304823589000,1.874589111328125,-1.0584697723388672,-0.34221360087394714,0.2446725219488144
1742766304837972700,1.88897265625,0.5219240188598633,-0.06379334628582001,0.6264877915382385
1742766304852356400,1.9033564453125,-1.5728645324707031,-0.18166477978229523,0.7151356935501099
1742766304866739700,1.91773974609375,-0.07847785949707031,0.23719029128551483,-0.6739921569824219
1742766304881123300,1.932123291015625,-0.989079475402832,-0.5691589117050171,-0.29398709535598755
1742766304895507000,1.9465068359375,0.3046140670776367,-0.4985763430595398,0.3716198801994324
1742766304909890300,1.960890380859375,-1.250046730041504,0.44831734895706177,-0.20357294380664825
1742766304924274000,1.97527392578125,0.08851242065429688,-0.2514134645462036,1.054112195968628
1742766304938657300,1.9896572265625,-0.05379199981689453,0.13750161230564117,-1.3566244840621948
1742766304953041000,2.004041015625,-2.036780834197998,-0.25765299797058105,0.9490804672241211
1742766304967424500,2.018424560546875,0.3627357482910156,-0.1744212508201599,-0.24566194415092468
1742766304981807900,2.032807861328125,-0.3934326171875,0.14690330624580383,-0.9949996471405029
1742766304996191500,2.04719140625,-1.5498113632202148,-0.33461058139801025,0.009453490376472473
1742766305010575000,2.0615751953125,1.1567153930664062,-0.2182893604040146,-0.03848999738693237
1742766305024958700,2.075958740234375,-1.4390268325805664,-0.1691846251487732,-0.32207685708999634
1742766305039342000,2.090342041015625,-2.5282583236694336,0.12730541825294495,-1.4143999814987183
1742766305053725700,2.1047255859375,1.6801977157592773,-0.5218386054039001,-0.15678946673870087
1742766305068109000,2.119109130859375,0.6924991607666016,-0.256716251373291,0.3418920040130615
1742766305082492700,2.13349267578125,-1.973254680633545,0.42672353982925415,-0.4387829601764679
1742766305096876300,2.147876220703125,-1.7502546310424805,0.18759708106517792,-0.580773651599884
1742766305111259600,2.162259765625,2.063509941101074,-0.3042260706424713,-0.1834409385919571
1742766305125643300,2.176643310546875,0.46993255615234375,0.0863443985581398,-0.06829562783241272
1742766305140027000,2.19102685546875,-2.481968402862549,-0.11104976385831833,-0.26799678802490234
1742766305154410200,2.20541015625,-1.1693525314331055,-0.08306799829006195,-0.1659676432609558
1742766305168793900,2.2197939453125,-0.6705331802368164,-0.5217896103858948,-0.16095347702503204
1742766305183177500,2.234177490234375,0.7347707748413086,0.21135061979293823,0.16412733495235443
1742766305197560800,2.248560791015625,1.073221206665039,0.16754838824272156,-0.014157101511955261
1742766305211944400,2.2629443359375,-0.5359106063842773,-0.3766251802444458,-0.7404782772064209
1742766305226328000,2.277328125,-0.3112316131591797,-0.300405353307724,0.6353116631507874
1742766305240711400,2.29171142578125,0.36121082305908203,0.387753963470459,-0.45838189125061035
1742766305255095000,2.306094970703125,-1.042078971862793,-0.7224743962287903,0.1975443810224533
1742766305269478700,2.320478759765625,-0.5266914367675781,0.07676005363464355,-0.5313022136688232
1742766305283862000,2.334862060546875,-1.7007217407226562,0.08502601087093353,0.027132853865623474
1742766305298245600,2.34924560546875,0.7651863098144531,0.23659473657608032,-0.31898149847984314
1742766305312629000,2.36362890625,-0.9663610458374023,-0.48124921321868896,-0.9903044700622559
1742766305327012600,2.3780126953125,-0.14317989349365234,-0.5181823372840881,0.5398786067962646
1742766305341396200,2.392396240234375,-0.9216079711914062,0.22009500861167908,-0.4088202118873596
1742766305355779800,2.40677978515625,-0.41164302825927734,0.04566945880651474,-0.516619086265564
1742766305370163200,2.4211630859375,-1.7060251235961914,-0.2798815965652466,-0.10168212652206421
1742766305384546800,2.435546875,1.1051836013793945,-0.11319008469581604,0.7006236910820007
1742766305398930400,2.449930419921875,1.8044872283935547,-0.10082300007343292,0.37547051906585693
1742766305413313800,2.464313720703125,0.6720590591430664,0.028310097754001617,0.7049704194068909
1742766305427697400,2.478697509765625,-1.3346948623657227,0.10510261356830597,-0.6420100927352905
1742766305442080800,2.493080810546875,0.7954387664794922,-0.088419109582901,0.05746904015541077
1742766305456464400,2.50746435546875,2.275228500366211,0.41178780794143677,-0.02299271523952484
1742766305470848000,2.521847900390625,0.3743457794189453,0.2704634666442871,-0.016326218843460083
1742766305485231400,2.5362314453125,0.7876367568969727,0.15480870008468628,-0.45845985412597656
1742766305499615000,2.550614990234375,-1.6861066818237305,-0.12167558073997498,0.43032777309417725
1742766305513998600,2.56499853515625,-0.42278003692626953,0.5664451122283936,-1.5334686040878296
1742766305528382200,2.57938232421875,-1.372105598449707,-0.5690444707870483,0.1327214241027832
1742766305542765600,2.593765625,-0.35779666900634766,-0.8539538383483887,-0.4139721989631653
1742766305557149200,2.608149169921875,-2.5489683151245117,0.04142508655786514,-0.844422459602356
1742766305571532500,2.622532470703125,-0.30962657928466797,-0.04744461178779602,-0.27854329347610474
1742766305585916200,2.636916259765625,0.8599233627319336,-0.6777989864349365,-0.14304760098457336
1742766305600299800,2.6512998046875,2.3640127182006836,-0.6012135744094849,0.5499958992004395
1742766305614683100,2.66568310546875,2.9639949798583984,0.11153718084096909,-0.013555243611335754
1742766305629066800,2.680066650390625,3.423403739929199,0.5875817537307739,-0.40861135721206665
1742766305643450400,2.694450439453125,-0.5712137222290039,-0.38377952575683594,0.8111552000045776
1742766305657833700,2.708833740234375,1.875589370727539,-0.030706457793712616,-0.06760573387145996
1742766305672217300,2.72321728515625,-0.6265535354614258,0.45963209867477417,0.7633824944496155
1742766305686601000,2.73760107421875,-0.602015495300293,0.4018784165382385,0.19341042637825012
1742766305700984300,2.751984375,-3.8530325889587402,-0.6941186785697937,-0.7401759624481201
1742766305715368000,2.766367919921875,-2.7447667121887207,0.02469494193792343,-0.5067380666732788
1742766305729751600,2.78075146484375,-0.9705123901367188,-0.44923004508018494,0.47284170985221863
1742766305744135000,2.795135009765625,0.7111082077026367,0.4153940975666046,0.43535298109054565
1742766305758518500,2.8095185546875,1.648167610168457,0.14895527064800262,-0.8711812496185303
1742766305772902100,2.823902099609375,-0.4120512008666992,-0.2013051062822342,1.2868486642837524
1742766305787285500,2.838285400390625,-0.16775226593017578,0.3367486298084259,-0.736655592918396
1742766305801669000,2.852669189453125,-1.424332618713379,-0.5715550184249878,0.06628955900669098
1742766305816052500,2.867052490234375,1.7915735244750977,-0.409708172082901,-0.3522963523864746
1742766305830436000,2.88143603515625,1.093684196472168,-0.1491132229566574,-0.24010802805423737
1742766305844819700,2.89581982421875,1.404973030090332,0.4468846321105957,-1.3525978326797485
1742766305859203000,2.910203125,2.7750062942504883,-0.7158648371696472,-0.6520524024963379
1742766305873586700,2.924586669921875,2.8195247650146484,-0.14724956452846527,0.824445903301239
1742766305887970300,2.93897021484375,-0.31099891662597656,0.11839510500431061,-0.4671638607978821
1742766305902353700,2.953353759765625,0.17714786529541016,0.7604784369468689,-0.8298007845878601
1742766305916737300,2.9677373046875,-2.3103723526000977,-0.21321514248847961,-0.038428664207458496
1742766305931121000,2.982120849609375,-0.16703319549560547,0.10589686781167984,0.2220010906457901
1742766305945504300,2.996504150390625,-3.6052803993225098,0.09639293700456619,-0.06394742429256439
1742766305959888000,3.010887939453125,-0.6255264282226562,-0.40477287769317627,0.4175645709037781
1742766305974271500,3.025271484375,-2.3195815086364746,-0.45476940274238586,-0.7230339050292969
1742766305988654800,3.03965478515625,-0.5694494247436523,0.13228073716163635,0.439217209815979
1742766306003038500,3.05403857421875,0.5707225799560547,0.3653215765953064,0.3975706100463867
1742766306017422000,3.068422119140625,0.9304542541503906,0.14020010828971863,0.21792879700660706
1742766306031805400,3.082805419921875,1.6802501678466797,-0.3031110465526581,-0.4838377833366394
1742766306046189000,3.09718896484375,-1.8764910697937012,0.23449745774269104,0.09755021333694458
1742766306060572700,3.11157275390625,-1.6343717575073242,-0.1845974326133728,-0.19865751266479492
1742766306074956000,3.1259560546875,-0.844273567199707,0.07003974914550781,-0.07159936428070068
1742766306089339600,3.140339599609375,-0.554203987121582,-0.36018726229667664,-0.1491575390100479
1742766306103723300,3.15472314453125,-0.32943248748779297,-0.32535290718078613,-0.5931222438812256
1742766306118106600,3.169106689453125,-0.024770736694335938,0.47280412912368774,-0.1942267268896103
1742766306132490200,3.183490234375,2.368220329284668,-0.9159483313560486,-0.3174484968185425
1742766306146873900,3.197873779296875,0.7744474411010742,0.13839322328567505,-0.972863495349884
1742766306161257200,3.21225732421875,1.8986711502075195,-0.025591790676116943,0.9032490849494934
1742766306175640800,3.226640869140625,2.6270618438720703,0.755196213722229,-0.10901941359043121
1742766306190024400,3.2410244140625,-1.1502389907836914,-0.21471746265888214,-0.6485480666160583
1742766306204407800,3.25540771484375,4.335654258728027,-0.4707833528518677,0.2786570191383362
1742766306218791400,3.26979150390625,0.3865060806274414,0.3695290684700012,-0.08732989430427551
1742766306233174800,3.2841748046875,1.1708745956420898,-0.06935371458530426,0.7099713683128357
1742766306247558400,3.298558349609375,0.4790973663330078,-0.41045090556144714,-1.0328168869018555
1742766306261942000,3.31294189453125,-4.684197902679443,0.04874565452337265,0.8274483680725098
1742766306276325400,3.327325439453125,-0.4589090347290039,0.3483941853046417,0.21481524407863617
1742766306290709000,3.341708984375,2.294363021850586,-0.28040647506713867,0.5976735353469849
1742766306305092600,3.356092529296875,-1.8070077896118164,-0.14454218745231628,-0.010734349489212036
1742766306319476000,3.37047607421875,2.3537282943725586,-0.4648185968399048,-0.08247491717338562
1742766306333859600,3.384859619140625,0.2813148498535156,0.7615603804588318,-0.06145720183849335
1742766306348243200,3.3992431640625,-2.0951685905456543,-0.4744856357574463,0.7708660960197449
1742766306362626600,3.41362646484375,-0.644474983215332,-0.629277765750885,-1.1833984851837158
1742766306377010200,3.42801025390625,-0.9257917404174805,-0.12164627015590668,-0.1623263657093048
1742766306391393800,3.442393798828125,0.10031890869140625,0.48959842324256897,0.3120500445365906
1742766306405777200,3.456777099609375,1.1900196075439453,0.04987514764070511,-1.2275145053863525
1742766306420160800,3.471160888671875,2.1332406997680664,-0.4465816020965576,0.23757877945899963
1742766306434544400,3.48554443359375,0.18202590942382812,0.4340791404247284,-0.20933368802070618
1742766306448927700,3.499927734375,-1.5976057052612305,0.7563331127166748,-1.1370123624801636
1742766306463311400,3.514311279296875,-2.81089448928833,-0.36816322803497314,-0.07163721323013306
1742766306477694700,3.52869482421875,-0.6657638549804688,-0.04691174626350403,-0.6157646179199219
1742766306492078300,3.543078369140625,-1.2090234756469727,0.14872068166732788,0.4706519842147827
1742766306506462000,3.5574619140625,-0.681483268737793,0.29511022567749023,-0.08947756886482239
1742766306520845300,3.57184521484375,-0.7045679092407227,-0.18269559741020203,0.0903010219335556
1742766306535229000,3.58622900390625,1.3495512008666992,0.0017312541604042053,0.41762855648994446
1742766306549612500,3.600612548828125,-1.8708195686340332,0.5498833656311035,-0.2867435812950134
1742766306563996000,3.614995849609375,0.10103321075439453,-0.19811929762363434,0.6221053600311279
1742766306578379500,3.629379638671875,0.1382150650024414,-0.1856919229030609,-1.010164737701416
1742766306592763100,3.64376318359375,-0.4911212921142578,0.01970619708299637,0.19977839291095734
1742766306607146500,3.658146484375,0.4251680374145508,0.15488609671592712,0.22238633036613464
1742766306621530000,3.672530029296875,-0.82513427734375,-0.08588995039463043,0.333660364151001
1742766306635913700,3.686913818359375,-0.015534400939941406,-0.4752650260925293,0.4928509294986725
1742766306650297000,3.701297119140625,-0.44137096405029297,-0.5708562731742859,-0.07289215922355652
1742766306664680700,3.7156806640625,0.3690814971923828,0.002295486629009247,-0.003632068634033203
1742766306679064300,3.730064208984375,-0.21147632598876953,-0.1259012073278427,0.08477431535720825
1742766306693447700,3.74444775390625,0.4771432876586914,-0.19791504740715027,0.4882359802722931
1742766306707831300,3.758831298828125,0.3266115188598633,-0.24106162786483765,-0.24024736881256104
1742766306722215000,3.77321484375,0.112396240234375,0.4467748999595642,-0.546794056892395
1742766306736598300,3.787598388671875,-1.7095623016357422,0.1229589506983757,-0.06868195533752441
1742766306750982000,3.80198193359375,0.6665191650390625,-0.6019637584686279,0.8760308027267456
1742766306765365200,3.816365234375,0.4356088638305664,0.04871421307325363,-0.5865960717201233
1742766306779748900,3.830748779296875,-3.261474132537842,0.6848187446594238,-0.27165818214416504
1742766306794132500,3.845132568359375,-0.5217113494873047,-0.44410422444343567,-0.10617861151695251
1742766306808515800,3.859515869140625,1.0844144821166992,-0.485446959733963,0.3642386794090271
1742766306822899500,3.8738994140625,-1.7008399963378906,0.22865530848503113,0.42533010244369507
1742766306837283000,3.888282958984375,-0.5602455139160156,0.6340388655662537,-0.04776439070701599
1742766306851666700,3.902666748046875,0.5054512023925781,-0.567960262298584,0.28324031829833984
1742766306866050000,3.917050048828125,1.4265623092651367,0.19489702582359314,0.7622941732406616
1742766306880433700,3.93143359375,1.5367584228515625,0.3467637598514557,-0.9535925388336182
1742766306894817000,3.945817138671875,0.3468170166015625,0.12106812745332718,0.5873757600784302
1742766306909200600,3.96020068359375,-3.620969772338867,-0.32657119631767273,-0.43368443846702576
1742766306923584300,3.974584228515625,-0.2619924545288086,0.3351290822029114,-0.14525580406188965
1742766306937967600,3.988967529296875,3.0253095626831055,-0.6930851936340332,-0.04719629883766174
1742766306952351200,4.003351318359375,-2.3474316596984863,0.61353600025177,0.32335278391838074
1742766306966734800,4.01773486328125,3.07232666015625,-0.2149564027786255,-0.1346249282360077
1742766306981118200,4.0321181640625,2.6808738708496094,-0.5500564575195312,-0.2669118642807007
1742766306995501800,4.046501708984375,-0.5625629425048828,0.5969622135162354,-0.5215860605239868
1742766307009885400,4.060885498046875,-2.5269227027893066,-0.02351900190114975,0.03379391133785248
1742766307024268800,4.075268798828125,-1.0470600128173828,-0.3472590148448944,0.36592572927474976
1742766307038652400,4.08965234375,-7.199939727783203,-0.5767433643341064,0.3702322244644165
1742766307053035800,4.104035888671875,0.33086204528808594,0.8417608141899109,-0.6644368171691895
1742766307067419400,4.11841943359375,0.5974235534667969,-0.8478754162788391,-0.05582517385482788
1742766307081803000,4.132802978515625,0.26554393768310547,-0.5200585126876831,0.26677611470222473
1742766307096186600,4.1471865234375,1.196669578552246,-0.03887072950601578,0.0756428986787796
1742766307110570000,4.161570068359375,-0.7990779876708984,0.5764244794845581,-0.16411849856376648
1742766307124953600,4.17595361328125,0.5405397415161133,-0.08408340811729431,-0.7069345712661743
1742766307139337000,4.1903369140625,-0.9475212097167969,-0.21585842967033386,1.019473910331726
1742766307153720600,4.204720458984375,-1.3688230514526367,0.5215928554534912,-0.3623310625553131
1742766307168104200,4.219104248046875,0.9352350234985352,0.21282094717025757,0.05059002339839935
1742766307182487600,4.233487548828125,-0.8550233840942383,-0.352561891078949,0.42336907982826233
1742766307196871200,4.24787109375,-0.6742763519287109,-0.6718191504478455,0.23308539390563965
1742766307211254800,4.2622548828125,0.6601066589355469,0.4066034257411957,0.486467570066452
1742766307225638100,4.27663818359375,-0.6917133331298828,0.21233642101287842,0.6290492415428162
1742766307240021800,4.291021728515625,0.6281948089599609,-0.39129337668418884,-0.32963240146636963
1742766307254405400,4.3054052734375,1.3646516799926758,0.14840614795684814,-0.21296045184135437
1742766307268788700,4.319788818359375,1.0923118591308594,0.532574474811554,0.6158807873725891
1742766307283172400,4.33417236328125,0.2165060043334961,0.3859296441078186,-1.249041199684143
1742766307297555700,4.3485556640625,0.4349851608276367,-1.0791157484054565,-0.6220047473907471
1742766307311939300,4.362939208984375,-2.8005614280700684,0.2679668664932251,-0.2146899402141571
1742766307326323000,4.377322998046875,-1.7891769409179688,1.23848295211792,-1.1657854318618774
1742766307340706300,4.391706298828125,-1.005915641784668,-1.3831839561462402,-0.19488662481307983
1742766307355090000,4.40608984375,2.4769229888916016,-0.4590770900249481,0.281934916973114
1742766307369473500,4.4204736328125,0.4479866027832031,0.28969934582710266,-0.0918002724647522
1742766307383857000,4.43485693359375,-3.697415828704834,0.3246482014656067,0.018686622381210327
1742766307398240500,4.449240478515625,-0.6484050750732422,-0.21671995520591736,-0.693895697593689
1742766307412624100,4.4636240234375,2.2893266677856445,-0.3705559968948364,1.1085646152496338
1742766307427007500,4.478007568359375,1.0143795013427734,0.438609778881073,0.8246122598648071
1742766307441391000,4.49239111328125,1.4280366897583008,0.04611191153526306,-0.8927358388900757
1742766307455774700,4.506774658203125,-0.4175996780395508,-0.6574279069900513,0.7099237442016602
1742766307470158000,4.521157958984375,-1.4527006149291992,-0.4536089599132538,0.1963222771883011
1742766307484541700,4.535541748046875,0.3454313278198242,0.081209197640419,0.8093394041061401
1742766307498925300,4.54992529296875,6.367515563964844,-0.8089304566383362,1.322694182395935
1742766307513308700,4.56430859375,-1.010025978088379,0.36829596757888794,-1.3076355457305908
