time,seconds_elapsed,z,y,x
1742766306212271400,3.263271240234375,0.010231691412627697,0.0029015245381742716,0.007635590620338917
1742766306214655500,3.265655517578125,-0.0021379655227065086,-0.0018325417768210173,-0.04611896723508835
1742766306217066000,3.26806591796875,-0.0068720318377017975,-0.015576604753732681,-0.04856235533952713
1742766306219463200,3.270463134765625,0.0016798300202935934,-0.019394399598240852,-0.029473381116986275
1742766306221847000,3.272846923828125,0.0004581354442052543,-0.01588202826678753,-0.004428642801940441
1742766306224257800,3.2752578125,-0.012980503961443901,0.0050394898280501366,0.02076880633831024
1742766306226655000,3.277655029296875,-0.004581354558467865,0.036192700266838074,0.029320668429136276
1742766306229052200,3.28005224609375,0.008704573847353458,0.041384901851415634,0.014965757727622986
1742766306231449600,3.28244970703125,0.004123218823224306,0.0015271181473508477,0.003970507066696882
1742766306233846800,3.2848466796875,-0.007788302376866341,-0.037108972668647766,-0.0010689827613532543
1742766306236230700,3.287230712890625,-0.010231691412627697,-0.029778804630041122,0.010995250195264816
1742766306238641400,3.289641357421875,-0.008093725889921188,0.017409147694706917,0.03390202298760414
1742766306241038600,3.29203857421875,-0.0009162708884105086,0.04367557913064957,0.04963133856654167
1742766306243422500,3.29442236328125,0.00519220158457756,0.02886253222823143,0.026877280324697495
1742766306245833000,3.2968330078125,0.004123218823224306,-0.010689826682209969,-0.02107422985136509
1742766306248230400,3.29923046875,0.005497625097632408,-0.05528167635202408,-0.05360184609889984
1742766306250614300,3.3016142578125,0.0068720318377017975,-0.08032641559839249,-0.047798797488212585
1742766306253024800,3.304024658203125,0.009468132629990578,-0.06688777357339859,0.005955760832875967
1742766306255422200,3.306422119140625,0.005650337319821119,-0.018783552572131157,0.07543963938951492
1742766306257805800,3.308805908203125,0.004428642801940441,0.012216945178806782,0.10185877978801727
1742766306260216600,3.311216552734375,0.005344913341104984,0.01252236869186163,0.05650337040424347
1742766306262613800,3.31361376953125,-0.0007635590736754239,-0.008399149402976036,-0.00916270911693573
1742766306264997600,3.31599755859375,-0.01175880990922451,-0.02076880633831024,-0.0462716780602932
1742766306267408400,3.318408447265625,-0.009468132629990578,-0.009468132629990578,-0.04734066128730774
1742766306269805600,3.3208056640625,0.002748812548816204,0.007941014133393764,-0.012675080448389053
1742766306272202800,3.32320263671875,0.0004581354442052543,0.018783552572131157,0.029167955741286278
1742766306274600200,3.32560009765625,-0.0068720318377017975,0.018630841746926308,0.039857782423496246
1742766306276997400,3.327997314453125,-0.008093725889921188,0.021226942539215088,0.030389651656150818
1742766306279394600,3.33039453125,-0.009468132629990578,0.031153209507465363,0.023212196305394173
1742766306281792000,3.3327919921875,-0.009620844386518002,0.038788799196481705,0.007788302376866341
1742766306284189200,3.335189208984375,-0.005955760832875967,0.02641914412379265,-0.011300674639642239
1742766306286586400,3.33758642578125,0.0016798300202935934,-0.004581354558467865,-0.016340164467692375
1742766306288983600,3.339983642578125,0.00916270911693573,-0.031916771084070206,-0.01175880990922451
1742766306291381000,3.342381103515625,0.005650337319821119,-0.05329642444849014,0.0036650835536420345
1742766306293764900,3.344764892578125,-0.0016798300202935934,-0.04230117425322533,0.02764083817601204
1742766306296175400,3.34717529296875,-0.0030542362947016954,0.008704573847353458,0.04703523963689804
1742766306298572500,3.349572509765625,-0.0010689827613532543,0.05360184609889984,0.05207473039627075
1742766306300956700,3.351956787109375,0.003970507066696882,0.037567105144262314,0.025655584409832954
1742766306303367200,3.3543671875,0.0016798300202935934,-0.021990500390529633,-0.015271181240677834
1742766306305764400,3.356764404296875,-0.005497625097632408,-0.04932591691613197,-0.032069481909275055
1742766306308161800,3.359161865234375,-0.0030542362947016954,-0.021990500390529633,-0.012827792204916477
1742766306310559000,3.36155908203125,0.002748812548816204,0.018936265259981155,0.01954711228609085
1742766306312956200,3.3639560546875,-0.0022906772792339325,0.05375456064939499,0.018630841746926308
1742766306315340000,3.366340087890625,-0.006108472589403391,0.06383354216814041,0.0032069480512291193
1742766306317750800,3.368750732421875,0.00015271181473508477,0.04016320779919624,-0.0016798300202935934
1742766306320148000,3.37114794921875,-0.001985253533348441,0.0015271181473508477,-0.0007635590736754239
1742766306322531800,3.37353173828125,-0.007941014133393764,-0.0198525357991457,0.013438640162348747
1742766306324942300,3.3759423828125,-0.0030542362947016954,-0.014813045971095562,0.0325276181101799
1742766306327339800,3.37833984375,0.0018325417768210173,-0.0010689827613532543,0.03497100621461868
1742766306329737000,3.380737060546875,0.0006108472589403391,-0.012216945178806782,0.01710372418165207
1742766306332134100,3.383134033203125,-0.004275931045413017,-0.030847785994410515,-0.004581354558467865
1742766306334531600,3.385531494140625,-0.01038440316915512,-0.029626091942191124,-0.01175880990922451
1742766306336928800,3.3879287109375,-0.005650337319821119,-0.004581354558467865,-0.012675080448389053
1742766306339326000,3.390325927734375,0.0029015245381742716,-0.0021379655227065086,-0.00916270911693573
1742766306341723100,3.39272314453125,0.0018325417768210173,-0.01954711228609085,-0.003359660040587187
1742766306344120600,3.39512060546875,-0.0004581354442052543,-0.032222192734479904,0.02764083817601204
1742766306346517800,3.397517822265625,0.008093725889921188,-0.02229592576622963,0.05390727147459984
1742766306348915000,3.3999150390625,0.007941014133393764,-0.007330167107284069,0.04688252881169319
1742766306351298800,3.402298828125,-0.003359660040587187,0.015271181240677834,0.005344913341104984
1742766306353709600,3.40470947265625,-0.010995250195264816,0.04153761267662048,-0.029167955741286278
1742766306356106800,3.407106689453125,-0.004886778071522713,0.05268557742238045,-0.01710372418165207
1742766306358490600,3.40949072265625,0.00015271181473508477,0.04016320779919624,0.016187451779842377
1742766306360901400,3.4119013671875,-0.005650337319821119,0.02244863659143448,0.03634541109204292
1742766306363298600,3.414298583984375,-0.0009162708884105086,0.023975754156708717,0.011300674639642239
1742766306365695700,3.41669580078125,0.00992626789957285,0.021837789565324783,-0.024586603045463562
1742766306368093000,3.419093017578125,0.007788302376866341,-0.010689826682209969,-0.02107422985136509
1742766306370490400,3.421490478515625,-0.004123218823224306,-0.04352286830544472,0.020463382825255394
1742766306372887600,3.423887451171875,-0.0065666078589856625,-0.02626643143594265,0.04321744292974472
1742766306375284700,3.42628466796875,-0.001985253533348441,0.011300674639642239,0.04230117425322533
1742766306377682000,3.428681884765625,0.004123218823224306,0.013896775431931019,0.01725643500685692
1742766306380066000,3.431066162109375,0.0016798300202935934,-0.021990500390529633,-0.020005248486995697
1742766306382476500,3.4334765625,-0.005497625097632408,-0.04688252881169319,-0.033291175961494446
1742766306384873700,3.435873779296875,-0.0029015245381742716,-0.04077405482530594,-0.01175880990922451
1742766306387271200,3.438271240234375,-0.0006108472589403391,-0.01847812905907631,0.01695101149380207
1742766306389668400,3.44066845703125,-0.005650337319821119,0.01252236869186163,0.03634541109204292
1742766306392065500,3.4430654296875,-0.009468132629990578,0.04734066128730774,0.03894151374697685
1742766306394449400,3.445449462890625,-0.0022906772792339325,0.04993676394224167,0.027029991149902344
1742766306396860200,3.447860107421875,0.006413896102458239,0.01038440316915512,-0.012675080448389053
1742766306399257300,3.45025732421875,-0.001985253533348441,-0.029320668429136276,-0.043981000781059265
1742766306401641200,3.45264111328125,-0.011606098152697086,-0.033291175961494446,-0.02489202655851841
1742766306404051700,3.4550517578125,-0.0068720318377017975,0.002748812548816204,0.007635590620338917
1742766306406449200,3.45744921875,0.00519220158457756,0.03390202298760414,0.026877280324697495
1742766306408846300,3.459846435546875,0.011300674639642239,0.025197450071573257,0.03390202298760414
1742766306411243500,3.462243408203125,0.004275931045413017,-0.01725643500685692,0.021837789565324783
1742766306413641000,3.464640869140625,-0.0030542362947016954,-0.03451287001371384,-0.009315420873463154
1742766306416038100,3.4670380859375,-0.0007635590736754239,-0.019394399598240852,-0.03558185324072838
1742766306418435300,3.469435302734375,0.010078979656100273,-0.010537114925682545,-0.03665083646774292
1742766306420832500,3.47183251953125,0.00916270911693573,-0.025655584409832954,-0.017714571207761765
1742766306423216400,3.47421630859375,-0.0016798300202935934,-0.037261683493852615,0.02764083817601204
1742766306425627100,3.476627197265625,-0.0065666078589856625,-0.016340164467692375,0.05512896552681923
1742766306428024300,3.4790244140625,-0.0007635590736754239,0.017561858519911766,0.03512371703982353
1742766306430408200,3.481408203125,-0.003359660040587187,0.023975754156708717,0.0016798300202935934
1742766306432819000,3.48381884765625,-0.005803049076348543,0.0004581354442052543,-0.030542362481355667
1742766306435216100,3.486216064453125,-0.005650337319821119,-0.020616095513105392,-0.0462716780602932
1742766306437600000,3.48860009765625,-0.0030542362947016954,-0.028251685202121735,-0.027182703837752342
1742766306440010800,3.4910107421875,0.0006108472589403391,-0.02473931387066841,0.010995250195264816
1742766306442408000,3.493407958984375,-0.005497625097632408,-0.0050394898280501366,0.036192700266838074
1742766306444791800,3.495791748046875,-0.014202198944985867,0.018630841746926308,0.03268032893538475
1742766306447202300,3.498202392578125,-0.005803049076348543,0.020157959312200546,0.0004581354442052543
1742766306449599700,3.500599853515625,0.011453386396169662,-0.020616095513105392,-0.02473931387066841
1742766306451997000,3.502996826171875,0.019241688773036003,-0.08154810965061188,-0.03237490355968475
1742766306454394000,3.50539404296875,0.005955760832875967,-0.09422318637371063,-0.021685076877474785
1742766306456791600,3.50779150390625,-0.009009997360408306,-0.04230117425322533,0.020463382825255394
1742766306459175400,3.510175537109375,-0.004581354558467865,0.033596597611904144,0.04474456235766411
1742766306461586000,3.5125859375,0.008551862090826035,0.06642963737249374,0.007941014133393764
1742766306463983000,3.514983154296875,0.004886778071522713,0.030542362481355667,-0.040010496973991394
1742766306466380500,3.517380615234375,0.0016798300202935934,-0.03542914241552353,-0.04993676394224167
1742766306468777700,3.51977783203125,0.004428642801940441,-0.05803048983216286,-0.029778804630041122
1742766306471175000,3.5221748046875,-0.0018325417768210173,-0.01847812905907631,0.009773556143045425
1742766306473572400,3.524572265625,-0.007177455350756645,0.042453885078430176,0.01969982497394085
1742766306475969500,3.526969482421875,-0.004886778071522713,0.06994201242923737,0.011606098152697086
1742766306478366700,3.52936669921875,0.0050394898280501366,0.042759306728839874,-0.011300674639642239
1742766306480764000,3.531763916015625,0.007788302376866341,-0.023059483617544174,-0.02367033064365387
1742766306483161300,3.534161376953125,-0.002748812548816204,-0.06933116167783737,-0.017867282032966614
1742766306485558500,3.53655859375,-0.013896775431931019,-0.04718795046210289,0.006108472589403391
1742766306487955700,3.538955810546875,-0.0007635590736754239,0.012675080448389053,0.024281177669763565
1742766306490353000,3.541352783203125,0.008857285603880882,0.02901524491608143,0.0065666078589856625
1742766306492750300,3.543750244140625,0.0004581354442052543,-0.01817270554602146,-0.02351761981844902
1742766306495147500,3.5461474609375,-0.0065666078589856625,-0.06429167091846466,-0.032222192734479904
1742766306497544700,3.548544677734375,-0.004123218823224306,-0.05329642444849014,-0.012980503961443901
1742766306499942100,3.550942138671875,-0.0030542362947016954,-0.009773556143045425,0.008704573847353458
1742766306502339300,3.55333935546875,-0.0021379655227065086,0.012675080448389053,0.008857285603880882
1742766306504736500,3.555736572265625,-0.007024743594229221,0.012675080448389053,-0.005497625097632408
1742766306507133700,3.5581337890625,-0.0009162708884105086,0.0016798300202935934,-0.016340164467692375
1742766306509517600,3.560517578125,0.007788302376866341,-0.01435491070151329,-0.020005248486995697
1742766306511928300,3.56292822265625,0.005497625097632408,-0.0331384651362896,-0.015271181240677834
1742766306514325500,3.565325439453125,-0.00916270911693573,-0.01847812905907631,-0.0021379655227065086
1742766306516722700,3.56772265625,-0.007024743594229221,0.022601349279284477,0.01252236869186163
1742766306519120100,3.5701201171875,0.00015271181473508477,0.038788799196481705,0.01847812905907631
1742766306521517300,3.572517333984375,0.004123218823224306,0.010231691412627697,0.016034740954637527
1742766306523901200,3.574901123046875,-0.004275931045413017,-0.014660334214568138,0.0015271181473508477
1742766306526312000,3.57731201171875,-0.004428642801940441,-0.01572931744158268,-0.021226942539215088
1742766306528709000,3.579709228515625,0.0015271181473508477,0.005650337319821119,-0.04367557913064957
1742766306531093000,3.582093017578125,0.0050394898280501366,0.021837789565324783,-0.0328330397605896
1742766306533503500,3.58450341796875,0.00030542362947016954,0.018936265259981155,0.0004581354442052543
1742766306535901000,3.58690087890625,-0.0007635590736754239,0.010078979656100273,0.021990500390529633
1742766306538298000,3.589298095703125,-0.0032069480512291193,0.00259610079228878,0.01954711228609085
1742766306540695300,3.5916953125,-0.001985253533348441,0.003970507066696882,0.006413896102458239
1742766306543092500,3.594092529296875,-0.0007635590736754239,0.003970507066696882,0.00519220158457756
1742766306545476600,3.5964765625,-0.008093725889921188,-0.004886778071522713,0.011147962883114815
1742766306547887000,3.59888720703125,-0.010537114925682545,-0.0035123717971146107,-0.00916270911693573
1742766306550284300,3.6012841796875,-0.0009162708884105086,0.006719320081174374,-0.030542362481355667
1742766306552668200,3.603668212890625,0.002748812548816204,0.01175880990922451,-0.030542362481355667
1742766306555079000,3.606078857421875,-0.01435491070151329,0.009009997360408306,-0.017409147694706917
1742766306557476000,3.60847607421875,-0.016798298805952072,0.017561858519911766,-0.005497625097632408
1742766306559873300,3.610873291015625,-0.004734066314995289,0.03634541109204292,0.011300674639642239
1742766306562270700,3.613270751953125,0.007635590620338917,0.023975754156708717,0.01252236869186163
1742766306564668000,3.61566796875,0.006719320081174374,-0.027029991149902344,0.001374406274408102
1742766306567065000,3.618065185546875,-0.0065666078589856625,-0.05207473039627075,0.00015271181473508477
1742766306569462300,3.620462158203125,-0.01038440316915512,-0.011147962883114815,0.00992626789957285
1742766306571859700,3.622859619140625,0.006261184345930815,0.042606595903635025,0.01969982497394085
1742766306574243600,3.62524365234375,0.0050394898280501366,0.047646086663007736,0.006719320081174374
1742766306576654000,3.627654052734375,-0.010689826682209969,0.022754060104489326,-0.016187451779842377
1742766306579051500,3.630051513671875,-0.004581354558467865,0.011606098152697086,-0.02107422985136509
1742766306581435400,3.632435302734375,0.01252236869186163,0.008093725889921188,-0.0198525357991457
1742766306583846000,3.634845947265625,0.007788302376866341,-0.014507622458040714,-0.0068720318377017975
1742766306586243000,3.6372431640625,-0.009009997360408306,-0.02489202655851841,0.019394399598240852
1742766306588640500,3.639640625,-0.009315420873463154,0.006261184345930815,0.037414394319057465
1742766306591037700,3.64203759765625,0.006261184345930815,0.0462716780602932,0.028098974376916885
1742766306593435000,3.644434814453125,0.007635590620338917,0.03023693896830082,0.011300674639642239
1742766306595832000,3.64683203125,-0.012980503961443901,-0.008551862090826035,-0.01038440316915512
1742766306598229500,3.6492294921875,-0.012980503961443901,-0.01832541823387146,-0.02351761981844902
1742766306600626700,3.651626708984375,0.004123218823224306,-0.007024743594229221,-0.02107422985136509
1742766306603010600,3.654010498046875,0.006719320081174374,-0.01710372418165207,0.0038177953101694584
1742766306605421300,3.65642138671875,-0.0029015245381742716,-0.034818295389413834,0.03008422814309597
1742766306607818500,3.658818603515625,-0.011453386396169662,-0.020005248486995697,0.04199574887752533
1742766306610202400,3.661202392578125,-0.0068720318377017975,0.011300674639642239,0.03268032893538475
1742766306612612900,3.66361279296875,0.0015271181473508477,0.021379653364419937,0.011300674639642239
1742766306615010300,3.66601025390625,0.005344913341104984,-0.0021379655227065086,-0.004428642801940441
1742766306617394200,3.668394287109375,0.0018325417768210173,-0.025808297097682953,-0.010537114925682545
1742766306619804700,3.6708046875,0.007941014133393764,-0.029320668429136276,-0.020005248486995697
1742766306622201900,3.673201904296875,0.007788302376866341,-0.013133215717971325,-0.020005248486995697
1742766306624599300,3.675599365234375,-0.003359660040587187,0.016492875292897224,0.005344913341104984
1742766306626996500,3.67799658203125,-0.007024743594229221,0.04734066128730774,0.03894151374697685
1742766306629393700,3.6803935546875,0.007482878863811493,0.05864133685827255,0.041384901851415634
1742766306631777500,3.682777587890625,0.012369656935334206,0.03527642786502838,0.014965757727622986
1742766306634188300,3.685188232421875,0.008857285603880882,-0.005650337319821119,-0.02229592576622963
1742766306636585500,3.68758544921875,0.0029015245381742716,-0.029320668429136276,-0.0390942245721817
1742766306638969300,3.68996923828125,-0.001985253533348441,-0.01695101149380207,-0.02351761981844902
1742766306641380000,3.692380126953125,0.002748812548816204,0.018936265259981155,0.008857285603880882
1742766306643777300,3.69477734375,0.006413896102458239,0.0325276181101799,0.03634541109204292
1742766306646174500,3.697174560546875,0.0016798300202935934,0.021226942539215088,0.039857782423496246
1742766306648571600,3.699571533203125,-0.008093725889921188,0.008704573847353458,0.036192700266838074
1742766306650969000,3.701968994140625,-0.0068720318377017975,0.0050394898280501366,0.01832541823387146
1742766306653366300,3.7043662109375,-0.0021379655227065086,0.004123218823224306,-0.01511846948415041
1742766306655763500,3.706763427734375,-0.003359660040587187,-0.004428642801940441,-0.03420744836330414
1742766306658161000,3.709160888671875,-0.005650337319821119,-0.005803049076348543,-0.017561858519911766
1742766306660558000,3.71155810546875,-0.0007635590736754239,0.001374406274408102,0.021837789565324783
1742766306662955300,3.713955322265625,0.0016798300202935934,0.01252236869186163,0.03512371703982353
1742766306665352700,3.716352783203125,-0.001985253533348441,0.016340164467692375,0.01954711228609085
1742766306667750000,3.71875,-0.008093725889921188,0.0038177953101694584,0.012369656935334206
1742766306670147000,3.72114697265625,0.0006108472589403391,-0.008551862090826035,0.01817270554602146
1742766306672544300,3.723544189453125,0.00916270911693573,-0.013438640162348747,0.020616095513105392
1742766306674928000,3.72592822265625,0.011606098152697086,-0.023212196305394173,0.0050394898280501366
1742766306677339000,3.7283388671875,0.007941014133393764,-0.0331384651362896,-0.01175880990922451
1742766306679736000,3.730736083984375,-0.0006108472589403391,-0.023212196305394173,-0.014049487188458443
1742766306682133200,3.73313330078125,-0.003359660040587187,0.012827792204916477,-0.004275931045413017
1742766306684530700,3.73553076171875,0.006261184345930815,0.03649812191724777,0.009009997360408306
1742766306686928000,3.737927978515625,0.010078979656100273,0.020310672000050545,0.013591351918876171
1742766306689325000,3.740324951171875,0.0065666078589856625,-0.008399149402976036,0.003970507066696882
1742766306691722500,3.742722412109375,0.004275931045413017,-0.024586603045463562,-0.003359660040587187
1742766306694119700,3.74511962890625,0.0030542362947016954,-0.024586603045463562,0.007330167107284069
1742766306696516900,3.747516845703125,0.0004581354442052543,-0.0035123717971146107,0.012369656935334206
1742766306698914000,3.7499140625,0.0015271181473508477,0.020157959312200546,0.011300674639642239
1742766306701311500,3.7523115234375,0.002748812548816204,0.022754060104489326,0.010078979656100273
1742766306703708700,3.754708740234375,-0.001985253533348441,0.0065666078589856625,0.00519220158457756
1742766306706105900,3.75710595703125,-0.0068720318377017975,-0.007177455350756645,-0.001985253533348441
1742766306708503300,3.75950341796875,-0.0007635590736754239,-0.003359660040587187,-0.0007635590736754239
1742766306710900500,3.761900390625,0.0029015245381742716,0.00030542362947016954,0.008704573847353458
1742766306713297700,3.764297607421875,-0.0030542362947016954,-0.006108472589403391,0.019394399598240852
1742766306715694800,3.76669482421875,-0.006719320081174374,-0.013591351918876171,0.01695101149380207
1742766306718092300,3.76909228515625,-0.001985253533348441,-0.007177455350756645,0.00030542362947016954
1742766306720489500,3.771489501953125,-0.004581354558467865,0.0065666078589856625,-0.012675080448389053
1742766306722886700,3.77388671875,-0.0021379655227065086,0.01038440316915512,-0.025808297097682953
1742766306725270500,3.7762705078125,0.00519220158457756,-0.0068720318377017975,-0.028251685202121735
1742766306727681300,3.778681396484375,0.00916270911693573,-0.031916771084070206,-0.007024743594229221
1742766306730078500,3.781078369140625,0.0068720318377017975,-0.04703523963689804,0.019241688773036003
1742766306732475600,3.7834755859375,-0.0004581354442052543,-0.036039989441633224,0.04199574887752533
1742766306734873000,3.785873046875,-0.0006108472589403391,0.0024433890357613564,0.050547610968351364
1742766306737270300,3.788270263671875,0.0015271181473508477,0.02748812735080719,0.030389651656150818
1742766306739654100,3.790654052734375,0.003970507066696882,0.017867282032966614,-0.013744063675403595
1742766306742064600,3.793064697265625,0.00030542362947016954,-0.01435491070151329,-0.04856235533952713
1742766306744462000,3.795462158203125,0.0004581354442052543,-0.025502873584628105,-0.04993676394224167
1742766306746846000,3.797845947265625,0.0065666078589856625,-0.008093725889921188,-0.025961007922887802
1742766306749256400,3.80025634765625,0.008857285603880882,0.01038440316915512,0.008857285603880882
1742766306751653600,3.802653564453125,0.007635590620338917,0.022754060104489326,0.02076880633831024
1742766306754051000,3.805051025390625,-0.003359660040587187,0.03497100621461868,0.023364907130599022
1742766306756448300,3.8074482421875,-0.009620844386518002,0.04856235533952713,0.03176405653357506
1742766306758845400,3.809845458984375,-0.005955760832875967,0.05115845799446106,0.024586603045463562
1742766306761229300,3.812229248046875,-0.0022906772792339325,0.03527642786502838,-0.004123218823224306
1742766306763640000,3.81464013671875,-0.003359660040587187,0.006719320081174374,-0.03894151374697685
1742766306766037200,3.817037353515625,-0.005650337319821119,-0.023059483617544174,-0.05467082932591438
1742766306768421000,3.819421142578125,0.0006108472589403391,-0.04062134400010109,-0.02489202655851841
1742766306770832000,3.821831787109375,0.004428642801940441,-0.032222192734479904,0.022906772792339325
1742766306773229000,3.82422900390625,0.0006108472589403391,-0.006261184345930815,0.050547610968351364
1742766306775613000,3.826613037109375,-0.009315420873463154,0.00992626789957285,0.04459185153245926
1742766306778023400,3.8290234375,-0.004428642801940441,0.002748812548816204,0.013591351918876171
1742766306780420900,3.8314208984375,0.0065666078589856625,-0.015576604753732681,-0.029473381116986275
1742766306782818000,3.833818115234375,0.0065666078589856625,-0.0390942245721817,-0.05115845799446106
1742766306785215200,3.83621533203125,-0.0006108472589403391,-0.04428642615675926,-0.04169032722711563
1742766306787612700,3.83861279296875,-0.0068720318377017975,-0.005955760832875967,-0.006719320081174374
1742766306789996500,3.84099658203125,-0.0022906772792339325,0.0462716780602932,0.024586603045463562
1742766306792407000,3.843406982421875,0.0036650835536420345,0.06368082761764526,0.024586603045463562
1742766306794804200,3.84580419921875,0.00030542362947016954,0.02641914412379265,0.01847812905907631
1742766306797188400,3.848188232421875,-0.004428642801940441,-0.007177455350756645,0.003970507066696882
1742766306799598800,3.850598876953125,0.0016798300202935934,-0.004581354558467865,-0.011606098152697086
1742766306801996000,3.85299609375,0.010078979656100273,0.008093725889921188,-0.027029991149902344
1742766306804380000,3.8553798828125,0.006413896102458239,0.0030542362947016954,-0.017409147694706917
1742766306806790700,3.857790771484375,0.0004581354442052543,0.004123218823224306,-0.001985253533348441
1742766306809187800,3.860187744140625,0.002748812548816204,0.021532366052269936,-0.0018325417768210173
1742766306811585000,3.8625849609375,0.0015271181473508477,0.023975754156708717,-0.0018325417768210173
1742766306813982500,3.864982421875,-0.0021379655227065086,0.015271181240677834,0.006413896102458239
1742766306816379600,3.867379638671875,-0.0032069480512291193,0.011453386396169662,0.007635590620338917
1742766306818776800,3.86977685546875,-0.0032069480512291193,0.006413896102458239,0.00519220158457756
1742766306821174000,3.872174072265625,0.0018325417768210173,-0.02214321307837963,0.007482878863811493
1742766306823571500,3.874571533203125,0.001985253533348441,-0.03955236077308655,0.004886778071522713
1742766306825955300,3.876955322265625,-0.004275931045413017,-0.021990500390529633,-0.015271181240677834
1742766306828365800,3.87936572265625,-0.010689826682209969,0.017714571207761765,-0.018630841746926308
1742766306830763000,3.881762939453125,-0.008399149402976036,0.047646086663007736,-0.0004581354442052543
1742766306833160400,3.884160400390625,-0.0022906772792339325,0.0525328628718853,0.005497625097632408
1742766306835557600,3.8865576171875,0.0038177953101694584,0.03161134570837021,-0.011300674639642239
1742766306837954800,3.888954833984375,0.0029015245381742716,-0.007024743594229221,-0.02351761981844902
1742766306840352300,3.891352294921875,0.0016798300202935934,-0.02076880633831024,-0.020005248486995697
1742766306842749400,3.89374951171875,-0.0007635590736754239,0.007788302376866341,0.0029015245381742716
1742766306845146600,3.896146728515625,-0.0010689827613532543,0.03634541109204292,0.011300674639642239
1742766306847543800,3.898543701171875,0.006261184345930815,0.029167955741286278,-0.010231691412627697
1742766306849941200,3.900941162109375,0.008857285603880882,-0.0018325417768210173,-0.028251685202121735
1742766306852338400,3.90333837890625,0.0004581354442052543,-0.023212196305394173,-0.021226942539215088
1742766306854735600,3.905735595703125,-0.005497625097632408,-0.016034740954637527,0.0050394898280501366
1742766306857132800,3.9081328125,0.0015271181473508477,0.013896775431931019,0.011300674639642239
1742766306859530200,3.9105302734375,0.0038177953101694584,0.03649812191724777,-0.0029015245381742716
1742766306861927400,3.912927490234375,0.0038177953101694584,0.03161134570837021,-0.02214321307837963
1742766306864324600,3.91532470703125,0.006413896102458239,0.004275931045413017,-0.03176405653357506
1742766306866722000,3.91772216796875,0.0016798300202935934,-0.012064233422279358,-0.018783552572131157
1742766306869106000,3.92010595703125,-0.009315420873463154,0.008857285603880882,0.012369656935334206
1742766306871516400,3.922516357421875,-0.005803049076348543,0.04107947647571564,0.03405473381280899
1742766306873913600,3.92491357421875,0.00259610079228878,0.042606595903635025,0.016187451779842377
1742766306876311000,3.92731103515625,-0.003359660040587187,0.019088976085186005,-0.017409147694706917
1742766306878708200,3.929708251953125,-0.012980503961443901,-0.009620844386518002,-0.028251685202121735
1742766306881105400,3.93210546875,-0.008093725889921188,-0.014660334214568138,-0.011606098152697086
1742766306883489300,3.9344892578125,0.0004581354442052543,0.00030542362947016954,0.006413896102458239
1742766306885900000,3.936900146484375,0.0016798300202935934,0.007635590620338917,0.026724567636847496
1742766306888297200,3.939297119140625,-0.0006108472589403391,-0.013438640162348747,0.00992626789957285
1742766306890694400,3.9416943359375,0.005650337319821119,-0.04688252881169319,-0.010689826682209969
1742766306893091800,3.944091796875,0.010537114925682545,-0.06184828653931618,-0.009468132629990578
1742766306895489000,3.946489013671875,0.008093725889921188,-0.054365407675504684,0
1742766306897873000,3.948872802734375,0.0032069480512291193,-0.034665580838918686,0.014507622458040714
1742766306900283400,3.951283447265625,-0.0032069480512291193,0.001374406274408102,0.01832541823387146
1742766306902680800,3.953680908203125,-0.004734066314995289,0.042453885078430176,0.017409147694706917
1742766306905064700,3.956064697265625,0.00015271181473508477,0.05131116881966591,0.016187451779842377
1742766306907475200,3.95847509765625,0.007635590620338917,0.020310672000050545,-0.004275931045413017
1742766306909872400,3.960872314453125,0.007635590620338917,-0.0006108472589403391,-0.04367557913064957
1742766306912256500,3.963256591796875,0.0050394898280501366,0.0032069480512291193,-0.05329642444849014
1742766306914667000,3.9656669921875,0.006413896102458239,0.019088976085186005,-0.011453386396169662
1742766306917064200,3.968064208984375,0.00519220158457756,0.03130592033267021,0.03634541109204292
1742766306919461600,3.970461669921875,0.00030542362947016954,0.037414394319057465,0.0459662564098835
1742766306921858800,3.97285888671875,-0.007024743594229221,0.02367033064365387,0.029167955741286278
1742766306924256000,3.975256103515625,-0.005650337319821119,0.002748812548816204,0.007635590620338917
1742766306926653200,3.977653076171875,-0.005650337319821119,0.002748812548816204,-0.01038440316915512
1742766306929050600,3.980050537109375,-0.0032069480512291193,0.004123218823224306,-0.006719320081174374
1742766306931447800,3.98244775390625,0.0006108472589403391,-0.01710372418165207,0.0038177953101694584
1742766306933845000,3.984844970703125,0.005650337319821119,-0.055587101727724075,-0.015423892997205257
1742766306936242200,3.9872421875,0.003359660040587187,-0.07543963938951492,-0.022754060104489326
1742766306938639600,3.9896396484375,-0.00519220158457756,-0.0584886260330677,0.020310672000050545
1742766306941036800,3.992036865234375,-0.004123218823224306,-0.016340164467692375,0.06352811306715012
1742766306943434000,3.99443408203125,0.005497625097632408,0.0024433890357613564,0.06123743951320648
1742766306945831400,3.99683154296875,0.006719320081174374,-0.014660334214568138,0.021837789565324783
1742766306948215300,3.99921533203125,0.004428642801940441,-0.0594048947095871,-0.016645587980747223
1742766306950625800,4.001625732421875,0.003359660040587187,-0.0853659063577652,-0.03237490355968475
1742766306953023200,4.004023193359375,-0.0016798300202935934,-0.051922015845775604,-0.012980503961443901
1742766306955407000,4.006406982421875,-0.007024743594229221,0.016340164467692375,0.007635590620338917
